,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g11575,-0.0324656835739325,4.30243033623001,-0.266252148446057,0.798224920677535,0.999751101946258,-4.81386609003389,E16.5_het
g09164,0.031469096456188,5.31042029046154,0.26624285396123,0.798231775820708,0.999751101946258,-4.90105231050208,E16.5_het
g18994,0.0227311087705231,5.64987677003791,0.266084401591599,0.798348645271034,0.999751101946258,-4.92648815390992,E16.5_het
g00675,-0.0251165398403815,5.06423106663655,-0.266066572934001,0.79836179547604,0.999751101946258,-4.87969623460703,E16.5_het
g11574,0.0226195079152688,5.57290558122722,0.266022910798648,0.798394000446223,0.999751101946258,-4.92149100132572,E16.5_het
g16720,0.024583819646828,6.24315448317801,0.266016283370699,0.798398888840842,0.999751101946258,-4.95725600298185,E16.5_het
g11455,-0.0297049045003233,5.2505634173121,-0.265964795800687,0.798436866436437,0.999751101946258,-4.89613397395488,E16.5_het
g14168,0.0259402844627112,6.84170217657721,0.265960458725733,0.798440065520662,0.999751101946258,-4.97896754593049,E16.5_het
g18285,0.0359406195730742,3.42568105629639,0.265852149238115,0.798519957405091,0.999751101946258,-4.7454071427394,E16.5_het
g08009,-0.0409633837979629,3.0164569477422,-0.265765157348164,0.798584126776707,0.999751101946258,-4.71896236233785,E16.5_het
g15615,-0.126799135604015,2.38927354554736,-0.265682544110718,0.798645067811293,0.999751101946258,-4.68723747745358,E16.5_het
g14820,0.0508509155146216,3.37774744995547,0.26544543483117,0.798819983901603,0.999751101946258,-4.74212747926035,E16.5_het
g10610,-0.0520758190086572,3.5909337536429,-0.265327485713938,0.798906999927784,0.999751101946258,-4.75747722625884,E16.5_het
g03114,-0.0274575008850794,5.81487222138832,-0.265289947141953,0.798934694363161,0.999751101946258,-4.93628241544594,E16.5_het
g06485,0.0216237447134062,9.49829578723438,0.265191376435762,0.799007417328,0.999751101946258,-4.9554189200262,E16.5_het
g22370,-0.0230405870576765,8.01684097230102,-0.265182923136518,0.799013654058533,0.999751101946258,-4.98689912935308,E16.5_het
g08552,0.0269204993428549,7.23912965628923,0.265153577182256,0.799035305232787,0.999751101946258,-4.98752763575964,E16.5_het
g13089,0.0305228568382548,4.55270469040894,0.265141646322693,0.799044107765808,0.999751101946258,-4.83496740994926,E16.5_het
g25266,-0.027632004860403,4.45991461835528,-0.265104365491422,0.79907161359537,0.999751101946258,-4.82725803881899,E16.5_het
g21399,-0.0712441838257009,1.8152433496633,-0.265068037407032,0.79909841678568,0.999751101946258,-4.66628616206409,E16.5_het
g01104,-0.0396649980492682,8.2122461806324,-0.265022066475392,0.799132334978066,0.999751101946258,-4.9845336008882,E16.5_het
g05462,0.0349599601341069,6.09878369328714,0.264909691698452,0.799215249123204,0.999751101946258,-4.95061566925816,E16.5_het
g08795,0.03563083387502,3.62347174323891,0.264875821967358,0.799240239978952,0.999751101946258,-4.75964128349559,E16.5_het
g01189,0.0371378941411551,7.46579512084801,0.264809076412721,0.799289489081909,0.999751101946258,-4.98964495463497,E16.5_het
g16568,0.0523506762761611,2.72991256596963,0.264545938772231,0.799483658389101,0.999751101946258,-4.70289175916977,E16.5_het
g24886,0.0336480692648843,4.0961423816655,0.264495217585717,0.799521087333208,0.999751101946258,-4.79673082126432,E16.5_het
g03389,0.0705133376040475,6.57634772738238,0.264388604150935,0.799599762996121,0.999751101946258,-4.97064123301152,E16.5_het
g10841,-0.0198419890082739,7.19616004317473,-0.264384111587849,0.799603078350333,0.999751101946258,-4.98708165609422,E16.5_het
g18840,0.042159146373121,4.22067019054867,0.264370032872358,0.799613467978366,0.999751101946258,-4.80703749429528,E16.5_het
g21249,0.0767348811372143,1.2272170532894,0.264196918793592,0.799741224067418,0.999751101946258,-4.65026265010818,E16.5_het
g16882,0.0288958858623153,5.93158433694004,0.264084012595412,0.799824551061957,0.999751101946258,-4.94243822568631,E16.5_het
g19417,0.0484968354701487,3.10893451964183,0.263936897728865,0.799933128977609,0.999751101946258,-4.72451425355073,E16.5_het
g10778,-0.0484940799988383,2.74892764177248,-0.26374157249735,0.800077295913284,0.999751101946258,-4.7040976195217,E16.5_het
g05351,-0.0682432641527166,2.03446243506474,-0.263514717156879,0.800244745431036,0.999751101946258,-4.67362346037845,E16.5_het
g20075,0.0349552972913487,3.73636280804734,0.263502329227056,0.80025388970538,0.999751101946258,-4.76821118576632,E16.5_het
g22233,-0.0282995051892118,4.42900527626213,-0.263460568028382,0.800284716402825,0.999751101946258,-4.82483969357854,E16.5_het
g13538,-0.0500411614387552,2.57667232517681,-0.263218835538523,0.800463162708886,0.999751101946258,-4.69566613672597,E16.5_het
g00955,-0.03348008062314,4.92187813951484,-0.263147382634377,0.800515911540239,0.999751101946258,-4.86752077846472,E16.5_het
g19203,-0.0307132698492043,4.41188252590307,-0.263024126161077,0.80060690609057,0.999751101946258,-4.82348749714473,E16.5_het
g12781,0.0326001085347717,4.90900253129973,0.262988408893199,0.800633275125396,0.999751101946258,-4.86619065193025,E16.5_het
g15054,0.0426475203376592,3.46304271062438,0.262967617316584,0.800648625080387,0.999751101946258,-4.74823499403769,E16.5_het
g04301,0.0373173231440114,7.03039747516129,0.262966413042505,0.800649514171879,0.999751101946258,-4.9841689106939,E16.5_het
g13995,-0.0511441734000592,2.18175633556767,-0.26290471535519,0.800695064771419,0.999751101946258,-4.67903126140282,E16.5_het
g14221,-0.0224856519418933,7.31744080789805,-0.262657166132042,0.80087783561294,0.999751101946258,-4.98896830215888,E16.5_het
g04025,0.0287711183500763,4.85949807867632,0.262626072944114,0.800900793331448,0.999751101946258,-4.86186195666853,E16.5_het
g14046,-0.0616156898564762,1.8112611068088,-0.262557770882866,0.800951225047919,0.999751101946258,-4.66625846558545,E16.5_het
g17057,0.0207176558303559,7.02300165158056,0.262321468337747,0.801125710066008,0.999751101946258,-4.98414698530036,E16.5_het
g12139,-0.040759860028644,3.84249145565301,-0.262253165921343,0.801176146643248,0.999751101946258,-4.77677531698519,E16.5_het
g07550,0.0214978724574152,5.8844611470554,0.262245798263292,0.801181587207138,0.999751101946258,-4.94029723138508,E16.5_het
g02192,0.0540114594062066,2.58687339530975,0.262224902263208,0.801197017687659,0.999751101946258,-4.69602251308203,E16.5_het
g06363,-0.0401333096980956,3.08923337061056,-0.262149477798153,0.801252715069824,0.999751101946258,-4.72366961709089,E16.5_het
g23650,-0.068714507333808,4.27624549275982,-0.262110197000006,0.801281722569522,0.999751101946258,-4.81221973732054,E16.5_het
g00427,0.0547045411343001,5.20685502409719,0.262005278489986,0.801359202900601,0.999751101946258,-4.89259016963421,E16.5_het
g23589,-0.0234513480678604,6.60480402182815,-0.261962770576682,0.801390594880487,0.999751101946258,-4.97221379503747,E16.5_het
g14976,-0.0317370760294659,4.13918892686902,-0.261926753354693,0.80141719381431,0.999751101946258,-4.80075070392246,E16.5_het
g18723,-0.0318281940994405,5.30367266217945,-0.261915153432658,0.801425760487037,0.999751101946258,-4.90132766963232,E16.5_het
g06104,-0.0589462245951642,2.78142318833806,-0.261666259769628,0.801609578403412,0.999751101946258,-4.70593063004528,E16.5_het
g19731,-0.0555466716589503,2.66879072453519,-0.261666239836729,0.801609593125201,0.999751101946258,-4.7001863611531,E16.5_het
g20409,-0.137437913695173,1.81017172311268,-0.261484512168686,0.801743814897057,0.999751101946258,-4.66629571222519,E16.5_het
g21982,0.0266071998945133,5.11712451627943,0.261253199765334,0.801914669854691,0.999751101946258,-4.88488976854361,E16.5_het
g17145,-0.0623572153927821,7.65495401481104,-0.261104031498493,0.802024856695622,0.999751101946258,-4.9903651152293,E16.5_het
g03860,0.0259105503040774,6.87395691251623,0.2610997421576,0.802028025196106,0.999751101946258,-4.98066500007548,E16.5_het
g13890,0.0448402786707228,2.73691329182039,0.261095882018143,0.802030876652516,0.999751101946258,-4.70351550265627,E16.5_het
g06374,-0.0541416945985101,4.14302274618801,-0.261079071124412,0.802043294773357,0.999751101946258,-4.80126062489096,E16.5_het
g12205,0.0422296540514001,5.34389087597076,0.260942359488815,0.802144285264623,0.999751101946258,-4.90456898750344,E16.5_het
g16241,-0.0313150372737432,4.01473722192805,-0.260725550300382,0.802304453185297,0.999751101946258,-4.79067364117342,E16.5_het
g16931,-0.0274320070799987,4.9732876980913,-0.260699542947335,0.80232366682722,0.999751101946258,-4.87236621339375,E16.5_het
g10094,-0.0632175062675018,1.55941525631988,-0.260655200900717,0.80235642606713,0.999751101946258,-4.65893278646207,E16.5_het
g04338,0.0627431270924777,2.0622799950362,0.260567329172756,0.80242134565965,0.999751101946258,-4.67462310704797,E16.5_het
g03404,0.0705281073345441,2.02524363007656,0.260526934961355,0.802451189453543,0.999751101946258,-4.67329164720453,E16.5_het
g14112,-0.0296842130078745,4.79895844989682,-0.260504116779192,0.802468047995862,0.999751101946258,-4.85707522487593,E16.5_het
g04425,0.0351659432902005,4.56197700909331,0.260458263815075,0.802501925454538,0.999751101946258,-4.83630610956887,E16.5_het
g17822,0.0290463233313148,5.12181782848192,0.260376992163547,0.802561972368954,0.999751101946258,-4.88541963731215,E16.5_het
g05743,-0.0434691222590305,3.56692354033403,-0.260320019629962,0.802604066937294,0.999751101946258,-4.7561489166915,E16.5_het
g09398,0.037360777329448,3.31691192461271,0.260318302501106,0.80260533566142,0.999751101946258,-4.73838970605878,E16.5_het
g10850,-0.0213880328030757,5.76222025957323,-0.260315992768815,0.802607042239716,0.999751101946258,-4.93412176045809,E16.5_het
g19783,0.0237908065703662,6.08719987204679,0.260313170807833,0.802609127286996,0.999751101946258,-4.95081370004887,E16.5_het
g07542,-0.0457457162381173,4.80621901486303,-0.260068338225359,0.802790032083236,0.999751101946258,-4.857829856704,E16.5_het
g19352,0.0252703525672602,6.25478834279557,0.260040857799746,0.802810337965827,0.999751101946258,-4.95872156227662,E16.5_het
g11323,0.0271411988401254,5.24051892972934,0.259963229833459,0.802867699848262,0.999751101946258,-4.89590640900929,E16.5_het
g07537,-0.0201564868082798,7.02150449938776,-0.259861352542407,0.802942982365888,0.999751101946258,-4.98459684019241,E16.5_het
g17977,0.040352307311399,5.57006785345249,0.259825265005054,0.802969649900939,0.999751101946258,-4.92206818333547,E16.5_het
g04837,-0.0428981457394226,3.93371853005718,-0.259549089683555,0.803173744066356,0.999751101946258,-4.78422526801509,E16.5_het
g06105,0.0410615181995608,5.19658743396423,0.259528435210204,0.803189008438257,0.999751101946258,-4.89200526852936,E16.5_het
g04787,-0.0342430861378121,4.33334880866947,-0.259512356329232,0.803200891353374,0.999751101946258,-4.8171990762365,E16.5_het
g13031,-0.0226348182064431,5.98203214220212,-0.259490584232396,0.803216981865437,0.999751101946258,-4.94581883782354,E16.5_het
g14552,-0.117924771503659,2.02358210568184,-0.259472820278815,0.803230110264794,0.999751101946258,-4.67348150017947,E16.5_het
g23645,0.0281520465428903,4.99731792833456,0.259275689672245,0.803375803711667,0.999751101946258,-4.87451507120631,E16.5_het
g13248,0.0474095381167682,3.84672480652551,0.259213335424696,0.803421889675293,0.999751101946258,-4.77710636975494,E16.5_het
g12728,0.0795314068118259,1.45082854908006,0.259154972283422,0.803465026586145,0.999751101946258,-4.65590883467475,E16.5_het
g13188,0.0482312482635906,2.25425121610244,0.259093520595517,0.80351044708405,0.999751101946258,-4.68188629363419,E16.5_het
g05722,-0.027712385636767,5.38131262008813,-0.259030312505548,0.80355716664395,0.999751101946258,-4.90823338743345,E16.5_het
g14223,-0.0420765265605888,5.61553416892185,-0.258987551895572,0.803588773170306,0.999751101946258,-4.92560484722344,E16.5_het
g08096,0.057585745119002,1.5457900045367,0.258903610592063,0.803650819588347,0.999751101946258,-4.65851098746663,E16.5_het
g02731,0.0249541672460999,5.79302667041573,0.258792408532662,0.80373301855392,0.999751101946258,-4.93592577672009,E16.5_het
g05307,0.0226093683633734,6.82960622127496,0.258713539999225,0.803791318677322,0.999751101946258,-4.97983609775535,E16.5_het
g09087,-0.0256029350961594,4.98385347488014,-0.258602985352353,0.803873043662648,0.999751101946258,-4.87356552390752,E16.5_het
g16924,-0.0279520009022879,8.42102022586276,-0.25850705130209,0.803943962867838,0.999751101946258,-4.98258197973287,E16.5_het
g11500,-0.0637615859991921,2.51350809578234,-0.258335944194618,0.804070458704002,0.999751101946258,-4.69301787467204,E16.5_het
g09690,0.0203460842032379,8.73422559400824,0.25832789244654,0.804076411346874,0.999751101946258,-4.97682156874049,E16.5_het
g06439,0.0306387125850948,4.69996754971122,0.258143819419265,0.804212500057118,0.999751101946258,-4.8484876595084,E16.5_het
g02328,0.0197012690467038,6.96126010314003,0.258121518079093,0.804228988365723,0.999751101946258,-4.98341546019558,E16.5_het
g10790,0.0241521921918333,7.36385715047633,0.257964350370582,0.804345192061808,0.999751101946258,-4.99015016405415,E16.5_het
g10640,-0.0365059602018978,3.31292984676966,-0.257930092254071,0.804370521895554,0.999751101946258,-4.73851797286885,E16.5_het
g08304,-0.0836779904969807,2.12713825978345,-0.257905777995336,0.804388499575074,0.999751101946258,-4.67724332784839,E16.5_het
g19867,0.0310545239946847,4.35292578013577,0.257514566730261,0.804677774301883,0.999751101946258,-4.81890524722561,E16.5_het
g02130,0.0259720279780269,5.61712790887376,0.257407609572469,0.804756867801232,0.999751101946258,-4.92568899114595,E16.5_het
g20223,-0.0213657140565267,8.79142175620639,-0.25717176047024,0.804931284083199,0.999751101946258,-4.9757772709145,E16.5_het
g02395,-0.0232835565002666,5.19460489192649,-0.257144451177644,0.804951480764884,0.999751101946258,-4.89248519076742,E16.5_het
g20597,-0.033464782231328,3.62377192803012,-0.257112285442507,0.804975269252991,0.999751101946258,-4.76053349665894,E16.5_het
g09338,-0.158883322099964,3.48328857007682,-0.257032905680218,0.805033976303196,0.999751101946258,-4.7506695008601,E16.5_het
g07038,-0.053362115457583,7.94162051115918,-0.256974320528879,0.805077305117865,0.999751101946258,-4.98905839883164,E16.5_het
g17621,0.0236093764298707,5.93883894535817,0.256593564156977,0.805358925702182,0.999751101946258,-4.94395294995999,E16.5_het
g10812,0.0326945361320617,5.35309406236946,0.256527549304555,0.805407755765714,0.999751101946258,-4.9059841147928,E16.5_het
g11724,0.0264805922762859,5.57872017354969,0.256502466256259,0.805426309517313,0.999751101946258,-4.92328687155898,E16.5_het
g06213,0.0231062326530432,5.82826356169975,0.256472513641937,0.805448465430559,0.999751101946258,-4.93820143556623,E16.5_het
g26201,-0.076087585076554,2.19423310488126,-0.256330816833338,0.805553281023965,0.999751101946258,-4.67983954938423,E16.5_het
g03693,-0.0828356237958735,1.78950415743375,-0.256239532859227,0.805620807668055,0.999751101946258,-4.66589246259077,E16.5_het
g11624,0.0198685737164183,6.56116683635994,0.25623284381044,0.805625755913263,0.999751101946258,-4.97153894719509,E16.5_het
g01252,0.10556027221534,1.59912069263956,0.256175827196547,0.805667934528334,0.999751101946258,-4.66003209156981,E16.5_het
g12911,0.022150016481788,6.00045799239812,0.256024130830293,0.805780156868045,0.999751101946258,-4.94717574717671,E16.5_het
g23863,0.0230950589472645,6.44352440596187,0.255990214425277,0.805805248316439,0.999751101946258,-4.9672255020728,E16.5_het
g23601,0.0276754598102864,4.84535596411651,0.255828486606587,0.805924898413795,0.999751101946258,-4.86153113361049,E16.5_het
g23236,0.0192290642479325,7.55490438052995,0.255817978562759,0.805932672710721,0.999751101946258,-4.99135684760457,E16.5_het
g23931,-0.0279051334085484,4.95111338548427,-0.255569907967731,0.806116212793695,0.999751101946258,-4.87107844526626,E16.5_het
g24651,0.0391510386715538,6.87570993613683,0.255500026234436,0.806167918615466,0.999751101946258,-4.9815975416269,E16.5_het
g12380,0.0200248163680145,6.407087453746,0.255284255828636,0.806327574796832,0.999751101946258,-4.96592258410795,E16.5_het
g02011,-0.029990402142326,4.70905677434492,-0.255195249552734,0.806393436623797,0.999751101946258,-4.84984825886474,E16.5_het
g23201,-0.0783401812387981,1.99774095151229,-0.255180568858859,0.806404300036633,0.999751101946258,-4.67270049832915,E16.5_het
g05109,-0.0286814845080444,4.36774651136624,-0.255111517127672,0.806455397526618,0.999751101946258,-4.82061044482169,E16.5_het
g05672,0.0315287494277702,4.98479698837218,0.254995515658684,0.806541239596981,0.999751101946258,-4.87391171196265,E16.5_het
g10080,0.025190757237556,4.85335550892527,0.254940930718792,0.806581633917913,0.999751101946258,-4.86232225065026,E16.5_het
g06184,-0.047534145399038,7.2289191073748,-0.25492212672685,0.806595549525344,0.999751101946258,-4.98917586149127,E16.5_het
g13219,-0.045434307637754,3.47909873646808,-0.254501090149273,0.806907151148834,0.999751101946258,-4.75033998145632,E16.5_het
g14278,0.0220117852297059,8.32426532169831,0.254415057072909,0.80697082737744,0.999751101946258,-4.98472185841707,E16.5_het
g20202,-0.03997202847794,4.00261775336456,-0.254369423305324,0.807004603244689,0.999751101946258,-4.79035521644194,E16.5_het
g19414,-0.0401994283314837,4.23838456573619,-0.25435340401934,0.807016460037319,0.999751101946258,-4.8098491924544,E16.5_het
g08744,0.0563696342435473,4.89552489081789,0.254328677261708,0.807034761837528,0.999751101946258,-4.86593242479815,E16.5_het
g12875,0.0223525396798273,5.88423790672356,0.254325011180686,0.807037475341656,0.999751101946258,-4.94149509758788,E16.5_het
g10870,0.0398413988762471,4.5536162180364,0.254196396379181,0.807132673317861,0.999751101946258,-4.83630936649514,E16.5_het
g14442,0.0267666242968467,4.9519567386502,0.254179659494629,0.80714506186971,0.999751101946258,-4.87111940493085,E16.5_het
g02781,-0.0379749182836974,5.39791246640644,-0.254175820274272,0.807147903648433,0.999751101946258,-4.91036617033497,E16.5_het
g18344,-0.0224596289167931,6.34149012672184,-0.254121583019106,0.807188050230729,0.999751101946258,-4.96352737903894,E16.5_het
g02689,-0.0430834495808866,3.1930176817951,-0.254087022760531,0.807213632169346,0.999751101946258,-4.73086962556996,E16.5_het
g06991,0.0266020313083938,4.69435350824877,0.253968830284833,0.807301121665835,0.999751101946258,-4.84855305123526,E16.5_het
g08466,-0.0587298934771826,3.08908345461858,-0.25389079389377,0.807358888107427,0.999751101946258,-4.72429138420445,E16.5_het
g24814,-0.0224649369178873,5.80866298105586,-0.25384595090828,0.807392083720249,0.999751101946258,-4.9376457787151,E16.5_het
g03708,-0.0479581824058529,2.55560632732599,-0.253761936616137,0.807454277571544,0.999751101946258,-4.69522555028577,E16.5_het
g02550,-0.0202343013831025,6.37852630043274,-0.253712073469692,0.807491190829559,0.999751101946258,-4.9651183090762,E16.5_het
g08024,0.025440519524894,5.15911995366975,0.253513273415068,0.807638366096166,0.999751101946258,-4.8896311609325,E16.5_het
g23277,0.0665482265746084,3.53844984559311,0.253269974409667,0.807818496259165,0.999751101946258,-4.75439997358085,E16.5_het
g21188,0.0400488242648235,3.59482804250123,0.252834192961285,0.808141165423448,0.999751101946258,-4.75854832122298,E16.5_het
g11122,0.0375428058995359,7.82673426064227,0.252563812779674,0.808341385602007,0.999751101946258,-4.99074845450716,E16.5_het
g18031,0.0373110027320874,3.13375064698321,0.252538586817231,0.808360066564349,0.999751101946258,-4.72697811228747,E16.5_het
g22058,0.0671913223993173,3.49548476450402,0.252514569033581,0.808377852942071,0.999751101946258,-4.75125135459761,E16.5_het
g15964,0.0284934411347235,4.19822701482552,0.252381396311092,0.808476476280176,0.999751101946258,-4.80646574673881,E16.5_het
g12187,0.0245200488546745,4.98972052735037,0.25233668602585,0.808509588095371,0.999751101946258,-4.87473481827525,E16.5_het
g01874,-0.0239423412322554,5.10682826046265,-0.252303282339846,0.808534326678788,0.999751101946258,-4.88532683018795,E16.5_het
g15914,0.0422362353366009,2.87039111836354,0.252238965719803,0.808581959878869,0.999751101946258,-4.71120880050085,E16.5_het
g24622,0.039341019217258,2.92934508709961,0.252200948094005,0.808610116331355,0.999751101946258,-4.71455955621316,E16.5_het
g24623,0.039341019217258,2.92934508709961,0.252200948094005,0.808610116331355,0.999751101946258,-4.71455955621316,E16.5_het
g11766,-0.0469875198698814,2.34181520260288,-0.252198809613381,0.808611700132944,0.999751101946258,-4.68591519677163,E16.5_het
g22063,0.0210809962677012,6.11043188132811,0.252180682636447,0.808625125374346,0.999751101946258,-4.95320366686953,E16.5_het
g19042,0.0252143921710145,5.29285756719781,0.252149762976052,0.808648025322679,0.999751101946258,-4.90152042140154,E16.5_het
g01308,0.0359223932433956,5.97663968870239,0.252089649844328,0.80869254733964,0.999751101946258,-4.94652140781426,E16.5_het
g02044,0.0560092390400311,3.24582591040986,0.252040769434812,0.808728750553282,0.999751101946258,-4.73425680696675,E16.5_het
g05679,0.0255858248168272,6.68025306591237,0.251993880968747,0.808763478914957,0.999751101946258,-4.97630106755938,E16.5_het
g12108,-0.0353878423425687,4.78155634036269,-0.251937743722139,0.808805058084749,0.999751101946258,-4.85664789265695,E16.5_het
g16049,0.0295774519094681,5.60225977822804,0.251789307045923,0.808915003899243,0.999751101946258,-4.92553677636714,E16.5_het
g08090,-0.0336604943168446,3.66484781821568,-0.251613926868476,0.809044912586693,0.999751101946258,-4.76405600902837,E16.5_het
g18613,0.0248324961616116,6.12223306470685,0.251610457169103,0.809047482749856,0.999751101946258,-4.9538449680886,E16.5_het
g15168,0.0257208296629454,7.83157969264439,0.251455187390069,0.809162500715218,0.999751101946258,-4.99089472908826,E16.5_het
g17306,0.02478618611859,5.31189803347677,0.251401934914696,0.809201949310706,0.999751101946258,-4.90329535113536,E16.5_het
g17537,-0.0479593394536493,2.18347994779218,-0.251298189698779,0.809278803864845,0.999751101946258,-4.67965083494197,E16.5_het
g11034,-0.0241805482222745,5.34834938844783,-0.251164358077479,0.809377949835016,0.999751101946258,-4.90661233528703,E16.5_het
g17384,-0.0518090187331494,2.05080582654104,-0.251119891671571,0.809410892555251,0.999751101946258,-4.67474194122867,E16.5_het
g02609,0.0251314903003979,5.12521718066716,0.251075740863279,0.809443601882006,0.999751101946258,-4.88693769796119,E16.5_het
g17133,0.0263880967630695,7.427980222685,0.250832256416712,0.809623995873717,0.999751101946258,-4.9917758206377,E16.5_het
g24971,0.0185930137409203,8.17589415898678,0.250667175027984,0.809746309365764,0.999751101946258,-4.98738075990307,E16.5_het
g21618,0.0195832936609072,8.98259790977908,0.250552540769254,0.809831248545293,0.999751101946258,-4.97232948221461,E16.5_het
g15400,-0.0197807119618986,6.32089889876358,-0.250521729871541,0.809854078603658,0.999751101946258,-4.96320130629289,E16.5_het
g25810,-0.0649823157838531,1.88917193891929,-0.250518860617229,0.809856204655276,0.999751101946258,-4.66928540738622,E16.5_het
g25005,-0.0310703988807035,4.16521507585326,-0.250440936537426,0.809913945277678,0.999751101946258,-4.80411448072259,E16.5_het
g17830,-0.0352748238500003,3.48233347281215,-0.250355283886926,0.809977414143967,0.999751101946258,-4.75084393713978,E16.5_het
g18813,0.0443354065169837,2.69310699291783,0.250155406329189,0.810125530045794,0.999751101946258,-4.70193633698417,E16.5_het
g03398,0.0527517428486538,5.86465770771069,0.250146173446097,0.810132372122848,0.999751101946258,-4.94103490162355,E16.5_het
g08487,0.0324368549594634,5.01128916395531,0.250079646067605,0.810181673123326,0.999751101946258,-4.87686953243439,E16.5_het
g02934,0.0327952213373918,4.3537898808681,0.250068923030086,0.81018961966083,0.999751101946258,-4.81979090911213,E16.5_het
g23476,-0.0272836962759282,5.98022344278533,-0.24985362858122,0.810349173387476,0.999751101946258,-4.94718826875532,E16.5_het
g22453,0.0213541123599563,8.06572384622817,0.249709556345748,0.810455950132385,0.999751101946258,-4.98888925437341,E16.5_het
g09204,-0.0445056095112185,4.77726912339882,-0.249668831948984,0.810486133137979,0.999751101946258,-4.85656702324771,E16.5_het
g24395,-0.0261589232112465,6.35884662754271,-0.249428640372363,0.810664158952194,0.999751101946258,-4.96499645540135,E16.5_het
g15110,-0.0257630814414861,7.4059159342494,-0.249404299526586,0.810682200642995,0.999751101946258,-4.99196134668214,E16.5_het
g26384,-0.0216190316730162,5.58764289596822,-0.249398175403524,0.810686739927085,0.999751101946258,-4.92513778186647,E16.5_het
g14138,0.0422867894321226,3.41478097083475,0.24937928660831,0.810700740611275,0.999751101946258,-4.74599482543067,E16.5_het
g24084,0.0228279722528389,5.83859533892492,0.249278399276537,0.810775521227927,0.999751101946258,-4.93981291371686,E16.5_het
g00870,-0.0344247911073068,4.72039917765833,-0.24915558997953,0.810866553938834,0.999751101946258,-4.85156675524904,E16.5_het
g17597,0.0224529112428745,5.65642948538891,0.248985494580528,0.810992642848555,0.999751101946258,-4.92941636860895,E16.5_het
g20610,-0.056275651723518,3.55193216215656,-0.248958919704229,0.811012342916216,0.999751101946258,-4.75603334125385,E16.5_het
g14132,0.0370541471553287,4.55746229046085,0.248697871965538,0.811205866612231,0.999751101946258,-4.83730997216338,E16.5_het
g22079,-0.0449343638361121,2.62781773753568,-0.248666148976947,0.811229384936136,0.999751101946258,-4.69892277188876,E16.5_het
g05209,-0.0228934418430783,6.33562033637943,-0.248664169140882,0.811230852724977,0.999751101946258,-4.96413463960551,E16.5_het
g03001,0.0270949626943966,6.27017311362809,0.248648677920653,0.81124233746201,0.999751101946258,-4.96116965919005,E16.5_het
g13597,-0.0185199699363252,7.92541349292067,-0.248543562477467,0.811320268307437,0.999751101946258,-4.99057507469485,E16.5_het
g06122,0.0323531265046201,7.58485545539465,0.248520245782195,0.811337555233488,0.999751101946258,-4.99251848403007,E16.5_het
g14029,-0.06217180391189,1.79736041583088,-0.248437513440325,0.811398893659754,0.999751101946258,-4.66641257373875,E16.5_het
g24344,0.0206472586117489,7.83459266572802,0.248409926133563,0.811419347431799,0.999751101946258,-4.99136414663997,E16.5_het
g16018,-0.0398072762462053,3.17627837104428,-0.24826697777304,0.811525334721888,0.999751101946258,-4.73020607994907,E16.5_het
g01082,0.0289720273165752,4.18884743403739,0.248255481472792,0.81153385869784,0.999751101946258,-4.8060801649552,E16.5_het
g21364,0.0223150118869467,5.9979782846961,0.248253294604522,0.811535480162858,0.999751101946258,-4.94823090174301,E16.5_het
g22433,0.0284237611055581,4.31730127761538,0.248196748672858,0.811577406791258,0.999751101946258,-4.81690487955508,E16.5_het
g14167,0.0212696148121822,5.43663011952759,0.248196657100294,0.811577474689329,0.999751101946258,-4.91403531848219,E16.5_het
g13564,0.0383648290839134,3.30543427909354,0.248186947406791,0.81158467412052,0.999751101946258,-4.73852636739809,E16.5_het
g04551,-0.0235178107479972,5.67383013132937,-0.2481858458568,0.811585490886314,0.999751101946258,-4.93079145817503,E16.5_het
g20052,-0.0230855842002522,5.79168097302086,-0.248124603746078,0.811630900448629,0.999751101946258,-4.93754744690931,E16.5_het
g03346,0.0755617775562782,3.48106345619278,0.248089971475455,0.81165657979887,0.999751101946258,-4.75052188394301,E16.5_het
g18598,0.0279649667426697,4.14212501390508,0.248080962304432,0.811663260016021,0.999751101946258,-4.80221970492996,E16.5_het
g08369,0.0586616962616633,3.19826386898492,0.248016129108672,0.811711333734959,0.999751101946258,-4.73140620529968,E16.5_het
g09526,0.0203608193371666,5.73936444809344,0.247895445730873,0.811800822632004,0.999751101946258,-4.93455061132812,E16.5_het
g20758,0.0338279032226762,5.92274901223441,0.247874771024408,0.811816153605769,0.999751101946258,-4.94442308008619,E16.5_het
g12018,0.0188199530027005,6.93335738742731,0.247768767664257,0.811894759987327,0.999751101946258,-4.98439081926153,E16.5_het
g06543,0.0372857154765795,4.32916566787021,0.247741565261309,0.811914932204126,0.999751101946258,-4.81792439008602,E16.5_het
g01129,-0.0197783898709725,6.99536299193808,-0.247716497351003,0.811933521703775,0.999751101946258,-4.9859712892388,E16.5_het
g24389,-0.0375568673306886,4.06653330748017,-0.247620902257595,0.812004412945115,0.999751101946258,-4.79617942557313,E16.5_het
g02423,0.0421940940150723,4.00130127773352,0.247554444503358,0.812053697698864,0.999751101946258,-4.79056681000154,E16.5_het
g08270,-0.0390681696757631,3.56878185408442,-0.24748692090774,0.81210377382378,0.999751101946258,-4.75729682633432,E16.5_het
