,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g15584,-0.0812761996272393,5.29827152390807,-0.572862754372446,0.581091894137024,0.999849592874708,-5.0490159100362,E17.5_het
g04478,-0.0591090796215418,6.73427076038813,-0.572826308528909,0.581115517735685,0.999849592874708,-5.1678395973831,E17.5_het
g10020,-0.144331215681114,2.58635066604653,-0.572817090892512,0.581121492540479,0.999849592874708,-4.76373088899699,E17.5_het
g17392,0.117426291657853,2.36954535215807,0.572725464436685,0.581180885983683,0.999849592874708,-4.74872630643153,E17.5_het
g01609,-0.114942258115993,3.19402617707904,-0.572550603335416,0.581294242478213,0.999849592874708,-4.81710170623853,E17.5_het
g12578,-0.088648803724673,4.49741490666924,-0.572412617004523,0.58138370291789,0.999849592874708,-4.95413138533544,E17.5_het
g20220,0.135235172284788,3.47745527975913,0.572266181123537,0.581478649738282,0.999849592874708,-4.84652125939064,E17.5_het
g08909,-0.0782603439253334,5.07066755116271,-0.572103555503841,0.581584103754318,0.999849592874708,-5.0235886328257,E17.5_het
g09161,0.174585928921197,1.21013612407578,0.572011225328533,0.581643979623473,0.999849592874708,-4.68720166629301,E17.5_het
g06046,0.07728260737585,4.0796015214873,0.571981356891608,0.581663349951042,0.999849592874708,-4.90974249948985,E17.5_het
g01617,0.127945157757923,1.94444431718181,0.571474701036372,0.581991981364397,0.999849592874708,-4.72218417526122,E17.5_het
g13537,0.05745991411789,5.39820101183955,0.571454617416129,0.582005010278454,0.999849592874708,-5.06109547103439,E17.5_het
g00103,0.0526923172207993,6.80414528372505,0.571440730774192,0.582014019099971,0.999849592874708,-5.17156646148189,E17.5_het
g22859,0.129291894729807,2.6534436380441,0.571387018805254,0.582048864930935,0.999849592874708,-4.77040609968247,E17.5_het
g10639,-0.0709239305553018,4.37838732935945,-0.571189978171469,0.582176705576974,0.999849592874708,-4.94126867208246,E17.5_het
g12290,0.0631687253517697,5.04106042865621,0.570893092648642,0.582369355113333,0.999849592874708,-5.0215526570991,E17.5_het
g00586,0.0764166992878146,4.71132155320751,0.570778184377591,0.582443928706049,0.999849592874708,-4.9814757967983,E17.5_het
g16896,-0.073573460810134,4.18218088063581,-0.570767968250891,0.582450559059842,0.999849592874708,-4.9200650267579,E17.5_het
g07622,0.0979033729578625,3.55048413190761,0.570749673005359,0.582462432934763,0.999849592874708,-4.85412739895868,E17.5_het
g21982,0.0724365155451284,5.11321294372488,0.570744480679518,0.582465802852444,0.999849592874708,-5.03004028092654,E17.5_het
g03757,-0.059030745496907,7.10403229091963,-0.570719750157447,0.582481853576227,0.999849592874708,-5.18005740840778,E17.5_het
g24820,-0.124970193377687,2.67638880513741,-0.570422145621999,0.582675025398997,0.999849592874708,-4.77155230094847,E17.5_het
g12151,-0.0805080342392713,4.28710535404905,-0.570301026005577,0.582753652891814,0.999849592874708,-4.9316018085933,E17.5_het
g18635,-0.0733707192420226,5.38237711532271,-0.570283220660104,0.582765212119657,0.999849592874708,-5.05891715816729,E17.5_het
g15864,-0.0590930124541096,5.32029309241168,-0.57022800470232,0.582801059113501,0.999849592874708,-5.05259337422291,E17.5_het
g13872,-0.0886171834376052,4.62862487409105,-0.570071352924865,0.582902766298243,0.999849592874708,-4.97039236158035,E17.5_het
g13747,-0.0580333090683148,6.14004306873449,-0.569886107314509,0.58302305080411,0.999849592874708,-5.131782678067,E17.5_het
g19157,-0.16350734063098,1.04235277643401,-0.569732844521419,0.583122578395167,0.999849592874708,-4.68039109962055,E17.5_het
g17697,0.0509842837808807,6.42628760750551,0.569644117619273,0.583180201178567,0.999849592874708,-5.15368276985597,E17.5_het
g09135,-0.0496483254865138,6.82075526836346,-0.569600802742287,0.583208332720889,0.999849592874708,-5.17275693865601,E17.5_het
g22857,0.129838059026122,2.55373106385309,0.569518064569267,0.583262070427877,0.999849592874708,-4.76296812024539,E17.5_het
g12442,-0.07750867487761,4.26531146680354,-0.569453636110741,0.583303918021936,0.999849592874708,-4.92954169487852,E17.5_het
g25064,0.0571100119932663,5.80976925910403,0.569333001742141,0.583382276932369,0.999849592874708,-5.10277988827378,E17.5_het
g04219,0.0551776157760643,6.44057147991539,0.569041432629252,0.583571691589833,0.999849592874708,-5.15487065151803,E17.5_het
g21735,-0.0796715613334742,5.17898024130327,-0.568886111279497,0.583672608174548,0.999849592874708,-5.03743968150341,E17.5_het
g23485,0.073846675924624,5.1631242478293,0.568831652578551,0.583707993769747,0.999849592874708,-5.03673907408539,E17.5_het
g12560,0.054055686880635,6.05519137849694,0.56879206042841,0.583733720275,0.999849592874708,-5.12569306680479,E17.5_het
g10658,-0.0691110900881751,4.41669231615896,-0.568663113817784,0.583817512553229,0.999849592874708,-4.94650596658786,E17.5_het
g14312,0.0865938264904623,7.24808058813304,0.568654959435835,0.583822811667746,0.999849592874708,-5.18301133134117,E17.5_het
g14252,-0.0498647327006706,8.45693160974468,-0.568533554533403,0.583901709607794,0.999849592874708,-5.15828283850644,E17.5_het
g20248,0.106880446400105,2.92701119582855,0.568364540192519,0.584011557445239,0.999849592874708,-4.79488221362953,E17.5_het
g23668,0.0588904148474019,5.70389744785804,0.568350389493243,0.584020754952598,0.999849592874708,-5.092884611348,E17.5_het
g07444,0.160758160900736,3.8035619009503,0.568206375013977,0.584114364332734,0.999849592874708,-4.88170572705753,E17.5_het
g12329,-0.147516056174535,1.66828170522411,-0.568042653253735,0.58422079343697,0.999849592874708,-4.7073552725932,E17.5_het
g19800,-0.0521266871714145,5.92782913249498,-0.568005555154461,0.584244910936251,0.999849592874708,-5.11393520663638,E17.5_het
g17406,0.0825252721684621,4.11260238383955,0.567898565997747,0.584314467716697,0.999849592874708,-4.91474889747678,E17.5_het
g11192,-0.0885092751636405,3.65274173478708,-0.567827402334574,0.584360735810326,0.999849592874708,-4.86464391038199,E17.5_het
g23203,-0.133412599415252,2.5166125340339,-0.567728039333212,0.584425341475301,0.999849592874708,-4.75939632348022,E17.5_het
g00971,-0.060449965149731,5.98314484731117,-0.56767157207735,0.584462058139901,0.999849592874708,-5.11910911637217,E17.5_het
g07960,-0.0745224644194789,5.65622706360176,-0.567363023731236,0.584662707647113,0.999849592874708,-5.0878796520189,E17.5_het
g19738,0.0496569549899131,7.08244837056696,0.567351056315004,0.584670490838386,0.999849592874708,-5.18146882933073,E17.5_het
g25019,-0.0556353224638491,7.98651971793058,-0.567302314699712,0.584702191276211,0.999849592874708,-5.17386254478052,E17.5_het
g02998,-0.0618784868087845,10.2895827004536,-0.567278315846171,0.584717799930655,0.999849592874708,-5.06406871026066,E17.5_het
g13751,-0.102339171137171,3.18926091855619,-0.56723066789038,0.584748790440855,0.999849592874708,-4.81834429192809,E17.5_het
g11235,-0.15849988029316,3.1103785559897,-0.567201177113387,0.584767971866239,0.999849592874708,-4.81075774735476,E17.5_het
g12694,-0.0765339140609929,4.37789652267628,-0.567194152964802,0.584772540571943,0.999849592874708,-4.94263969356201,E17.5_het
g03517,0.0797027457053736,4.015144000561,0.567174837698601,0.584785103870407,0.999849592874708,-4.90455634818323,E17.5_het
g17234,0.0496903394514608,7.97214484255774,0.567115596746054,0.58482363709976,0.999849592874708,-5.17423700147534,E17.5_het
g03605,0.107253636147228,7.94754118484919,0.567005693444422,0.584895127296724,0.999849592874708,-5.17487061301111,E17.5_het
g04634,0.163539614608662,1.26007184269692,0.566917786870295,0.58495231244852,0.999849592874708,-4.68984461428845,E17.5_het
g04853,0.0506954897452809,6.6639584523843,0.566847939875562,0.584997751631553,0.999849592874708,-5.16790514941837,E17.5_het
g12913,0.0535662497638664,8.80840171245313,0.566799620062923,0.585029187369513,0.999849592874708,-5.14451598867108,E17.5_het
g00619,0.049745326771855,7.03388203911872,0.566752644931988,0.5850597491759,0.999849592874708,-5.18072350995084,E17.5_het
g04440,-0.0661817983580734,5.11308720313811,-0.566486335323364,0.585233025521597,0.999849592874708,-5.03075994832104,E17.5_het
g09832,0.0522255026862719,7.29618433404847,0.566477503840975,0.585238772273174,0.999849592874708,-5.18421063780979,E17.5_het
g03645,-0.0622246819958581,5.47549629923591,-0.566393389859773,0.585293507798468,0.999849592874708,-5.07034725110141,E17.5_het
g18405,-0.0694565473168421,5.1249729210198,-0.566089435282615,0.585491323640946,0.999849592874708,-5.03236547152883,E17.5_het
g23953,0.0468415438314198,6.86085778013393,0.566048161729276,0.585518187589701,0.999849592874708,-5.17600771459112,E17.5_het
g14922,-0.08253394477437,3.83217433241369,-0.565641145997745,0.585783140312459,0.999849592874708,-4.88429369500851,E17.5_het
g21851,-0.0956254750756178,3.62768372634316,-0.565628878804235,0.585791126835738,0.999849592874708,-4.86267550016178,E17.5_het
g22912,0.124319081702632,2.91961719355097,0.565428756777441,0.585921424151715,0.999849592874708,-4.79506825676407,E17.5_het
g07840,0.0627361060501677,6.37637364948615,0.565398371809021,0.585941208866056,0.999849592874708,-5.15239926709662,E17.5_het
g21660,0.116073282391287,2.85618860813337,0.565321973255746,0.585990956246671,0.999849592874708,-4.78935762097717,E17.5_het
g24786,0.133052089362333,6.20132535026458,0.565306532233764,0.586001011042156,0.999849592874708,-5.13972278757827,E17.5_het
g24183,-0.0595716441174184,5.10205500061731,-0.565252683807792,0.586036076487102,0.999849592874708,-5.0300765981422,E17.5_het
g13957,0.0902928313489329,3.79607427648942,0.564999311382208,0.586201084947382,0.999849592874708,-4.88188794113422,E17.5_het
g11310,0.0827818333845215,7.7398006961142,0.564934888871821,0.586243044071533,0.999849592874708,-5.18042029484556,E17.5_het
g08865,0.0967821434052141,4.70778615660658,0.564735557523177,0.586372881273194,0.999849592874708,-4.98327867345696,E17.5_het
g16793,0.0462577350018319,7.60083331593444,0.564690349960175,0.586402330023538,0.999849592874708,-5.18293514606281,E17.5_het
g08068,-0.0661933353517252,5.65050240676805,-0.564649358267006,0.586429033204045,0.999849592874708,-5.08844184760154,E17.5_het
g13868,0.10303362676379,2.88183217167116,0.564570254369597,0.586480565660105,0.999849592874708,-4.79171338236209,E17.5_het
g21228,-0.0475866068564113,6.84593968290584,-0.564515153442081,0.586516462775654,0.999849592874708,-5.17595368513869,E17.5_het
g04866,0.140281921819002,2.32877052770884,0.564457284153406,0.586554164713369,0.999849592874708,-4.74773147277525,E17.5_het
g04139,0.0539122070524048,5.73068504864152,0.564432975202148,0.586570002430301,0.999849592874708,-5.09721139704797,E17.5_het
g23134,-0.149227015114286,1.26375972053096,-0.564341171524111,0.586629816276593,0.999849592874708,-4.68970995722091,E17.5_het
g17087,-0.0478085274427068,6.72009856607836,-0.564102119257253,0.586785584221599,0.999849592874708,-5.17127225786747,E17.5_het
g02422,0.0518914798322783,7.30394309889967,0.564022307559513,0.586837595048522,0.999849592874708,-5.18536553943733,E17.5_het
g24921,-0.0982196429345176,4.11770482583213,-0.563843980180037,0.586953814606155,0.999849592874708,-4.91547699158075,E17.5_het
g12478,0.0590254901024079,5.46001356908684,0.563832310796812,0.586961420216988,0.999849592874708,-5.07057620547636,E17.5_het
g23942,-0.0760282937369997,4.47356577500191,-0.563788665010969,0.586989867172528,0.999849592874708,-4.95463696232849,E17.5_het
g21727,-0.073153007043977,4.55698736109274,-0.56378010209321,0.586995448302289,0.999849592874708,-4.96437398461173,E17.5_het
g25676,0.0727668586413392,4.57046454137481,0.563692569219254,0.587052502050321,0.999849592874708,-4.96709370483398,E17.5_het
g12648,0.0462362214039815,7.00144004350124,0.56361382764427,0.587103828233135,0.999849592874708,-5.18132162111583,E17.5_het
g10864,0.0711939889414309,4.20763761983491,0.56354776100498,0.587146894391703,0.999849592874708,-4.9262648835605,E17.5_het
g17517,-0.0930644655867688,3.51764397727272,-0.56346399131013,0.587201502931332,0.999849592874708,-4.85179567259094,E17.5_het
g20036,-0.164885435409564,1.01800708902094,-0.563214151279383,0.587364387344485,0.999849592874708,-4.68060966314245,E17.5_het
g09260,-0.10927692292066,3.51202892307988,-0.56321054807613,0.587366736650485,0.999849592874708,-4.85117887826749,E17.5_het
g01844,0.110563649321538,2.58881449515615,0.563159916939552,0.587399748939098,0.999849592874708,-4.76721459717667,E17.5_het
g17015,-0.12912619173382,3.24023668653008,-0.563076954788263,0.587453843739586,0.999849592874708,-4.82440327093765,E17.5_het
g19075,0.0487125108244691,6.34568137360125,0.562869673660717,0.587589011596303,0.999849592874708,-5.15133078970332,E17.5_het
g13002,0.0713558660717794,4.20756432829786,0.562682273725954,0.587711229536379,0.999849592874708,-4.92655569563171,E17.5_het
g13760,-0.120122437796924,3.26102000152028,-0.562657179652383,0.587727596367651,0.999849592874708,-4.82659127741802,E17.5_het
g08345,-0.0585923821070707,5.11514191079837,-0.56258722498182,0.587773223443667,0.999849592874708,-5.03263759694037,E17.5_het
g14113,0.0465219033322454,7.42362638234321,0.562496148969396,0.587832629548662,0.999849592874708,-5.18577617044042,E17.5_het
g02944,0.0486901544918477,6.66303022601026,0.562279793824516,0.587973764528319,0.999849592874708,-5.16994148752598,E17.5_het
g17301,-0.0612883635906418,4.91539672642765,-0.562229205082003,0.588006767752213,0.999849592874708,-5.00877728390411,E17.5_het
g14723,-0.124961217382697,2.07691009380885,-0.562105187851255,0.588087678725976,0.999849592874708,-4.73078273436123,E17.5_het
g18791,0.0630806004330156,6.30246507631081,0.562095708234925,0.588093863640163,0.999849592874708,-5.14863005808013,E17.5_het
g25091,-0.0609923899990917,11.0486388603881,-0.56204929880456,0.588124143683316,0.999849592874708,-5.02281629536075,E17.5_het
g21837,0.120945963898174,2.11410768829256,0.562028027504425,0.588138022523289,0.999849592874708,-4.73401368293183,E17.5_het
g23879,0.059712066062383,5.39377599225792,0.561923806682911,0.588206025839249,0.999849592874708,-5.06464542904338,E17.5_het
g09145,0.0576505247381307,5.98887473228026,0.561875325733691,0.588237660759626,0.999849592874708,-5.1229218525163,E17.5_het
g03688,-0.0547997991476786,5.78885283221199,-0.561864659596437,0.588244620780758,0.999849592874708,-5.10334028870087,E17.5_het
g05356,-0.12421211168788,2.52248539269185,-0.561752072403547,0.588318090528441,0.999849592874708,-4.76136886180398,E17.5_het
g02175,-0.0700122527307522,4.40745112243659,-0.561418364048206,0.588535884153464,0.999849592874708,-4.94801557698338,E17.5_het
g24221,0.0528038663156936,6.1273166067018,0.561329840925491,0.588593665832933,0.999849592874708,-5.13515769137438,E17.5_het
g23294,0.0961172536973899,3.96657977554386,0.561267217784422,0.588634543687283,0.999849592874708,-4.90130089145378,E17.5_het
g14587,0.147253421426153,1.78756698652226,0.561247578905771,0.588647363471393,0.999849592874708,-4.71532559537217,E17.5_het
g17020,0.0610932965589174,5.36174834342906,0.561118412328283,0.588731684068993,0.999849592874708,-5.06159929366661,E17.5_het
g14659,0.0699631149884086,8.60660287865222,0.561114271219189,0.588734387514758,0.999849592874708,-5.15559826441887,E17.5_het
g09929,0.0828756137218716,3.80066924451834,0.561020980161412,0.588795292630288,0.999849592874708,-4.88358399538022,E17.5_het
g13158,-0.158115006535208,1.98231659529452,-0.560963717741233,0.588832678128717,0.999849592874708,-4.72517268972776,E17.5_het
g19102,0.0752214191357866,4.22224057615886,0.560595326162177,0.589073224557304,0.999849592874708,-4.92883042042512,E17.5_het
g13221,-0.0976008502351806,2.98109561782193,-0.560549743032704,0.589102992413227,0.999849592874708,-4.80059006718228,E17.5_het
g04333,-0.0463933646694358,6.85781568135102,-0.560468998177008,0.589155724482567,0.999849592874708,-5.1782051201026,E17.5_het
g07456,-0.0516016032627282,6.33757800119708,-0.560464833788772,0.589158444190547,0.999849592874708,-5.15132403891115,E17.5_het
g08370,0.0847283591776197,3.89202323475376,0.56045320104891,0.589166041418335,0.999849592874708,-4.89352437499342,E17.5_het
g04335,-0.0515844903359107,5.94922360091966,-0.56037843138432,0.589214874020945,0.999849592874708,-5.11925059855234,E17.5_het
g16376,-0.148268750185556,3.30055440540812,-0.560335143429012,0.589243146699778,0.999849592874708,-4.83047969227835,E17.5_het
g11669,0.066513784005328,4.83203567628231,0.560333478507523,0.589244234125315,0.999849592874708,-5.00024422518947,E17.5_het
g20113,0.0531560756387628,5.67463108781588,0.560303362080927,0.589263904533298,0.999849592874708,-5.09346129047855,E17.5_het
g01789,-0.0731234743846926,4.61639841553936,-0.560284095333156,0.589276488709787,0.999849592874708,-4.97285285769973,E17.5_het
g09727,-0.111556503402002,3.14622293413195,-0.56028039667776,0.589278904522504,0.999849592874708,-4.81594755785434,E17.5_het
g26411,-0.0822276554977077,3.82474203659119,-0.560068893201286,0.589417059028952,0.999849592874708,-4.88532375998712,E17.5_het
