,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g26522,0.0480361734247271,1.44681638881471,0.173661785989761,0.86680756420382,0.99988766456675,-4.73569895260495,E15.5_mut
g01366,0.0184916600617486,5.96032237011722,0.173655459496786,0.866812361390031,0.99988766456675,-5.27452602214005,E15.5_mut
g22340,0.0224398393476141,5.20396437245662,0.173553022465675,0.866890037088595,0.99988766456675,-5.18973143958947,E15.5_mut
g18749,-0.0167601699231435,7.69524241498251,-0.173508695100504,0.866923650017675,0.99988766456675,-5.32381877973358,E15.5_mut
g26221,-0.0166890192729298,5.81715677955577,-0.173497469439741,0.866932162352996,0.99988766456675,-5.26059839073215,E15.5_mut
g03514,0.0195320313098088,7.53164935718182,0.173487382415668,0.866939811284552,0.99988766456675,-5.32552905045922,E15.5_mut
g09450,-0.0460520786636684,2.56796195706414,-0.173469024079639,0.866953732342606,0.99988766456675,-4.82192896649103,E15.5_mut
g24788,0.0275149401682089,3.48471938092701,0.173354987356624,0.867040207089297,0.99988766456675,-4.93455787858275,E15.5_mut
g24640,0.0298820606750655,3.59505638110327,0.173354218295748,0.867040790279443,0.99988766456675,-4.95073171354545,E15.5_mut
g22871,-0.0225523073017102,4.61107270614897,-0.173292588034764,0.867087525696502,0.99988766456675,-5.10570609924319,E15.5_mut
g17775,-0.0224217504794138,4.09576993656026,-0.173220030994982,0.867142547824537,0.99988766456675,-5.02690409367898,E15.5_mut
g22033,-0.0384221860305582,2.55489459253872,-0.173195711708318,0.867160990026829,0.99988766456675,-4.82052189166764,E15.5_mut
g21621,0.025734680589967,4.16845457630884,0.173034732586277,0.867283068583132,0.99988766456675,-5.03780785179898,E15.5_mut
g24820,0.047224582935514,2.71852188235323,0.172916188082905,0.867372969295486,0.99988766456675,-4.83705081776557,E15.5_mut
g08451,-0.0159383424154352,9.22202963740538,-0.172869331538588,0.867408504514261,0.99988766456675,-5.27985446512067,E15.5_mut
g16615,-0.0223853665648736,4.30245883951357,-0.172861168186904,0.86741469549682,0.99988766456675,-5.05853423094247,E15.5_mut
g12332,-0.0220587672351373,5.03344858416817,-0.172764217708448,0.867488222267641,0.99988766456675,-5.1670200762924,E15.5_mut
g22723,-0.015253060138316,6.32676093812367,-0.172721761957611,0.867520420941007,0.99988766456675,-5.30334805928398,E15.5_mut
g17793,-0.065031488504196,1.31247154266528,-0.172679850731621,0.867552206905724,0.99988766456675,-4.72841431743852,E15.5_mut
g13230,-0.0259857219502434,4.84235679172556,-0.172631669890836,0.867588748141255,0.99988766456675,-5.140008312114,E15.5_mut
g09683,-0.0164190655261223,6.56919628360197,-0.172599244139997,0.867613340620443,0.99988766456675,-5.31496138881563,E15.5_mut
g04504,0.0300529527723954,3.76841457863723,0.172558139210555,0.867644515823843,0.99988766456675,-4.97689296199195,E15.5_mut
g22434,0.0279290114136144,3.54304575196175,0.172485067058584,0.867699936538951,0.99988766456675,-4.9431972017697,E15.5_mut
g16290,-0.0151977120150426,8.69735730831776,-0.172106381461352,0.86798715883153,0.99988766456675,-5.29836635339334,E15.5_mut
g14108,-0.0484375372686411,1.19157025388754,-0.171981630517591,0.868081783525929,0.99988766456675,-4.72191509039011,E15.5_mut
g10141,-0.0350778705901236,3.10413644345891,-0.171850440810646,0.868181294556545,0.99988766456675,-4.88254241681619,E15.5_mut
g07999,0.014560683189916,7.78424621143432,0.17175317893866,0.868255072021869,0.99988766456675,-5.3228691779244,E15.5_mut
g22684,0.0335621088004447,4.26109385080611,0.171676683597575,0.868313098127332,0.99988766456675,-5.05203229001599,E15.5_mut
g16460,-0.0340186122517641,2.75811778524069,-0.171630334316217,0.868348257136148,0.99988766456675,-4.84149747439046,E15.5_mut
g10475,0.0479673445142259,1.99141271974456,0.171557058335992,0.868403842480211,0.99988766456675,-4.77196845707785,E15.5_mut
g10130,-0.0221120490728793,4.85557604022945,-0.17154595826968,0.868412262784592,0.99988766456675,-5.1422013663085,E15.5_mut
g10051,-0.0229982996230622,5.27281522248094,-0.171491527554771,0.868453553177669,0.99988766456675,-5.19896126930202,E15.5_mut
g15727,-0.0420440157527435,4.24115960885569,-0.171444796868603,0.868489002782504,0.99988766456675,-5.04955363323759,E15.5_mut
g09694,-0.0208271613720598,4.80895743044914,-0.171289683018846,0.868606673476774,0.99988766456675,-5.1354838205668,E15.5_mut
g20070,-0.0215871579923027,4.33830050488253,-0.171264114477408,0.868626070330818,0.99988766456675,-5.06423475894697,E15.5_mut
g01921,0.0146882583271052,7.08790815665072,0.171159801284537,0.868705205593008,0.99988766456675,-5.32628372383996,E15.5_mut
g16294,0.0183020625161892,5.21073558381244,0.171050977829544,0.868787764185106,0.99988766456675,-5.19092104741983,E15.5_mut
g16833,0.030011472026564,3.93055581379289,0.17104693793543,0.868790829072295,0.99988766456675,-5.00164624436767,E15.5_mut
g08756,0.0175655054746311,5.14928383829321,0.171012024644112,0.868817316326539,0.99988766456675,-5.18290420060423,E15.5_mut
g19775,-0.0241578571030742,3.92622852782537,-0.17087698670793,0.868919765646042,0.99988766456675,-5.00128647461722,E15.5_mut
g05440,-0.0187549049389942,5.17390896813736,-0.170762979641295,0.869006261544074,0.99988766456675,-5.18634142485243,E15.5_mut
g24595,-0.0240279507476744,3.90215408001864,-0.170580269383951,0.869144885763883,0.99988766456675,-4.99769058153916,E15.5_mut
g24653,-0.0174653128249669,7.89194468490932,-0.17048844768373,0.869214553712308,0.99988766456675,-5.32123743396725,E15.5_mut
g20557,0.0170729485370061,5.5229481996288,0.170482053996088,0.869219404845749,0.99988766456675,-5.2292674763689,E15.5_mut
g11565,-0.0162091114864099,6.03150083046259,-0.17039877830814,0.869282589816602,0.99988766456675,-5.28167095128383,E15.5_mut
g15744,0.0285506283026229,3.86212168580161,0.170356199120664,0.869314896933171,0.99988766456675,-4.99142447261058,E15.5_mut
g26166,-0.0250246424389261,3.61958059440783,-0.1702627582902,0.869385796439363,0.99988766456675,-4.95498621665271,E15.5_mut
g16604,0.0150947896133547,6.32266118668483,0.170129848514533,0.869486645745012,0.99988766456675,-5.30342626453484,E15.5_mut
g23896,0.0154755011075386,5.85198257455953,0.17007307697834,0.869529723648823,0.99988766456675,-5.26453588907387,E15.5_mut
g19830,0.0213607398500231,5.95471369360966,0.170051210735962,0.869546315748942,0.99988766456675,-5.27457587511468,E15.5_mut
g04185,-0.014675706752332,7.52946309457249,-0.170009367832936,0.869578066329524,0.99988766456675,-5.32604151828835,E15.5_mut
g04624,0.0504598060619722,1.39313034941209,0.169884103908751,0.869673118678557,0.99988766456675,-4.73277153618437,E15.5_mut
g00519,0.0285581497526266,4.5203818187646,0.169873797462625,0.869680939483202,0.99988766456675,-5.09194586440834,E15.5_mut
g12701,-0.0383026419169374,3.40521696085792,-0.16981392777661,0.869726370495001,0.99988766456675,-4.92373680133614,E15.5_mut
g21944,0.0191932545990312,4.62263612058162,0.169655874206013,0.869846309054761,0.99988766456675,-5.10771234058726,E15.5_mut
g25379,-0.0173402305862447,5.58721879234842,-0.169527173446708,0.869943975994363,0.99988766456675,-5.2367274887667,E15.5_mut
g05709,0.0153363234629727,7.59573813113339,0.169348492930446,0.870079574988829,0.99988766456675,-5.32557001436129,E15.5_mut
g03084,-0.0187791896252851,5.49614150760695,-0.169334848279494,0.870089929979326,0.99988766456675,-5.2264348595386,E15.5_mut
g12405,-0.0212022610252313,5.63763718935691,-0.169322369095714,0.870099400514943,0.99988766456675,-5.24231278386281,E15.5_mut
g12117,0.0551104565788074,1.54976604476935,0.169265820743572,0.87014231571941,0.99988766456675,-4.74194320931892,E15.5_mut
g11156,0.0152566536360995,8.54288096249359,0.169215915392815,0.870180189858638,0.99988766456675,-5.30401366277822,E15.5_mut
g09352,0.0150256042715654,7.4617007188713,0.169161445346001,0.870221528647301,0.99988766456675,-5.32662841289367,E15.5_mut
g24404,0.0316991506689039,2.83489241251441,0.169103722108971,0.870265336840133,0.99988766456675,-4.84994151479847,E15.5_mut
g08811,-0.0238170000854349,4.31229195643721,-0.168976270296735,0.870362066211947,0.99988766456675,-5.06050292932969,E15.5_mut
g11840,0.0293917282495267,3.40181473773121,0.168899402477354,0.870420406073743,0.99988766456675,-4.92293470342971,E15.5_mut
g24322,-0.015293344973031,7.32296118663339,-0.168887177179491,0.870429684706407,0.99988766456675,-5.32715115557923,E15.5_mut
g20597,0.0256222817306553,3.93702656424954,0.168811601732568,0.870487044674208,0.99988766456675,-5.00291301470355,E15.5_mut
g09703,-0.0205461736994886,4.60512738604343,-0.168810422368998,0.870487939789686,0.99988766456675,-5.10525547609824,E15.5_mut
g14907,0.040387699837933,1.87634985130178,0.168757925201724,0.870527784388099,0.99988766456675,-4.76371702467227,E15.5_mut
g13922,-0.0186403868936734,6.61659906593845,-0.168672020642887,0.87059298557985,0.99988766456675,-5.31727459252326,E15.5_mut
g00474,-0.019958825521802,5.90559377754099,-0.168651659893923,0.870608439457707,0.99988766456675,-5.27012916082611,E15.5_mut
g11008,0.0274452023204167,3.51831701783029,0.16861124824686,0.870639112213392,0.99988766456675,-4.9399243431791,E15.5_mut
g06577,0.0161065528887776,7.18497610603099,0.168585984771129,0.870658287508869,0.99988766456675,-5.32712072099306,E15.5_mut
g01091,0.0181863718591748,5.20593866250702,0.168504233141993,0.870720338655673,0.99988766456675,-5.1906601358937,E15.5_mut
g11499,0.0244374945673009,4.61270634652611,0.168451760287437,0.870760167127562,0.99988766456675,-5.10628589248118,E15.5_mut
g11597,-0.0251588649181079,3.59612688925632,-0.168426143762791,0.870779610983493,0.99988766456675,-4.95165260764533,E15.5_mut
g05834,0.0221562082809658,6.27689003933104,0.168379317789828,0.870815153812536,0.99988766456675,-5.30083464660131,E15.5_mut
g11427,-0.0206979673711916,6.77175775529868,-0.168294493518857,0.870879539711533,0.99988766456675,-5.32203986327332,E15.5_mut
g17754,-0.0180208890288526,5.17486168942167,-0.16828469844056,0.870886974736871,0.99988766456675,-5.18677199202426,E15.5_mut
g21279,-0.0254823736664368,9.66938764892807,-0.168176034085575,0.870969458134901,0.99988766456675,-5.26383818964362,E15.5_mut
g01422,-0.0648244805372788,2.71177130363798,-0.168139606075557,0.870997109774046,0.99988766456675,-4.83705905811323,E15.5_mut
g18842,-0.0167088170972856,5.33954591618168,-0.168120179867917,0.871011855826253,0.99988766456675,-5.20778920846229,E15.5_mut
g00390,0.0352140380237956,2.71167238673844,0.168105853253037,0.871022730912789,0.99988766456675,-4.83667366946138,E15.5_mut
g01970,-0.0188047389398072,7.96626758547943,-0.168062489173538,0.871055648019039,0.99988766456675,-5.32018722414032,E15.5_mut
g22788,0.038090460275936,4.4256440235409,0.167984109583898,0.871115145630215,0.99988766456675,-5.07783358205009,E15.5_mut
g08195,-0.0145680943736112,6.50431140149845,-0.167972381251002,0.871124048633786,0.99988766456675,-5.31296539978958,E15.5_mut
g21830,-0.0176588558661001,5.45666148445555,-0.167937234948939,0.871150728388635,0.99988766456675,-5.22201096257286,E15.5_mut
g21738,-0.0224047761638623,4.52574492838948,-0.167814044430357,0.871244244408093,0.99988766456675,-5.09337747150463,E15.5_mut
g06417,-0.0328269445199262,3.22251338918939,-0.167759119845071,0.871285939300761,0.99988766456675,-4.89861670756259,E15.5_mut
g17393,-0.0198902632034788,4.64270489128455,-0.167729916427013,0.871308108664394,0.99988766456675,-5.11116792995471,E15.5_mut
g18945,-0.0187398242677605,5.40023771783519,-0.1676616591291,0.871359925710191,0.99988766456675,-5.21528098710884,E15.5_mut
g19084,0.0180574546249026,5.9158165369166,0.167622766241706,0.871389451271148,0.99988766456675,-5.27121976334935,E15.5_mut
g23554,0.0144035201381696,7.5485553886702,0.167607088033363,0.871401353454881,0.99988766456675,-5.326274426686,E15.5_mut
g05665,-0.0191259039848584,5.82592782233543,-0.167604163729182,0.871403573457721,0.99988766456675,-5.26238776159133,E15.5_mut
g22902,-0.0162021987883939,5.60143369320358,-0.167600219738303,0.871406567563708,0.99988766456675,-5.23852589031588,E15.5_mut
g10209,-0.0258928108925774,4.152108026405,-0.167379097760044,0.871574437313245,0.99988766456675,-5.03628244037988,E15.5_mut
g12794,0.0417327899137492,1.72162781966847,0.167325347703907,0.871615243946127,0.99988766456675,-4.75312040734058,E15.5_mut
g02268,-0.0194247315395091,6.8143654639388,-0.167318251851805,0.871620631093982,0.99988766456675,-5.32317776780684,E15.5_mut
g25110,0.0330085413772672,2.66145745723299,0.167268621089732,0.871658310809556,0.99988766456675,-4.83143897888775,E15.5_mut
g26216,0.019999188728159,6.08215432672068,0.167155013635409,0.871744563014902,0.99988766456675,-5.28635526132586,E15.5_mut
g15563,0.0211326756772192,6.2034419489801,0.16704202350977,0.871830348374754,0.99988766456675,-5.29588964637294,E15.5_mut
g08237,0.0381587130298093,2.56446278391768,0.167008646775321,0.871855689304055,0.99988766456675,-4.82177724244139,E15.5_mut
g08763,0.0206670708015939,7.7721938740693,0.167007586906437,0.871856494000808,0.99988766456675,-5.32375132035378,E15.5_mut
g02542,-0.0142102473168373,6.60814006077263,-0.166949444190242,0.871900638627884,0.99988766456675,-5.31722546219137,E15.5_mut
g08033,0.0274886753998918,4.53114782616734,0.166815030235123,0.872002693746898,0.99988766456675,-5.09397697656429,E15.5_mut
g22363,-0.0477013981150824,6.00903442819476,-0.166789063104723,0.872022409844834,0.99988766456675,-5.28007554616637,E15.5_mut
g04180,-0.036605219259714,3.97874162746906,-0.166729656636827,0.872067515836749,0.99988766456675,-5.0098195975529,E15.5_mut
g08613,-0.0251719510278582,5.43108574948122,-0.166712314638343,0.8720806833206,0.99988766456675,-5.2191899730269,E15.5_mut
g17798,-0.0610575248227745,4.37799098700285,-0.166694488884232,0.872094218156747,0.99988766456675,-5.07071666162743,E15.5_mut
g09684,0.0177756260990817,5.20051821479636,0.166566671976028,0.872191269011073,0.99988766456675,-5.19020349084253,E15.5_mut
g18473,0.020471311079971,4.29608948865551,0.166557639956414,0.872198127074993,0.99988766456675,-5.05811941188742,E15.5_mut
g04448,0.0154558544634177,6.26790843930764,0.166456747234022,0.872274736286955,0.99988766456675,-5.30054316082831,E15.5_mut
g07619,0.0178413010612686,5.32380826586412,0.166378472128485,0.872334172638683,0.99988766456675,-5.20597369331029,E15.5_mut
g13573,0.0152183278286206,7.59709829814045,0.166377293453626,0.87233506764428,0.99988766456675,-5.32599445736425,E15.5_mut
g02708,-0.0445447018132524,2.21146355966771,-0.166339519310623,0.872363750866866,0.99988766456675,-4.78991670730803,E15.5_mut
g24732,-0.0184324719096741,5.85977158423737,-0.166306719775878,0.87238865686153,0.99988766456675,-5.26595195363374,E15.5_mut
g23376,0.0254864592984285,4.68180550704723,0.16627521106768,0.872412582824891,0.99988766456675,-5.11708421590082,E15.5_mut
g05679,-0.0176512265512284,7.01836864887017,-0.166197500494068,0.87247159252553,0.99988766456675,-5.32646064869459,E15.5_mut
g25420,-0.0534965528463617,1.59684742360276,-0.166046878966803,0.872585969779706,0.99988766456675,-4.74530329147536,E15.5_mut
g24366,-0.020390846901653,5.6722331385522,-0.166016535670785,0.872609011916905,0.99988766456675,-5.24650989227523,E15.5_mut
g00505,-0.0260856519850659,3.69979758475381,-0.165887551199426,0.872706961801852,0.99988766456675,-4.96741017064155,E15.5_mut
g08851,0.127463521800434,2.73228544841506,0.165877328852365,0.872714724680536,0.99988766456675,-4.83819782669067,E15.5_mut
g15513,-0.031343663405966,3.57353535997172,-0.165802310840407,0.872771694022359,0.99988766456675,-4.94851597790625,E15.5_mut
g03390,-0.0148527935483048,9.05778926354668,-0.165785794777271,0.872784236574496,0.99988766456675,-5.28677699437442,E15.5_mut
g25347,-0.0444946633241451,1.58961746105964,-0.165741193967625,0.872818107308848,0.99988766456675,-4.74486928012779,E15.5_mut
g06130,-0.0191800841596931,7.50709499724001,-0.16571479364442,0.872838156368378,0.99988766456675,-5.3268256494156,E15.5_mut
g22769,-0.0312498716138057,3.64588754975022,-0.16570922711272,0.872842383743136,0.99988766456675,-4.9595137577345,E15.5_mut
g19163,0.0403100009719758,2.12140090129727,0.165567822454527,0.872949771745115,0.99988766456675,-4.78244904437438,E15.5_mut
g03156,-0.0145073450954382,6.07921768602552,-0.165551087314692,0.87296248122641,0.99988766456675,-5.28646999994839,E15.5_mut
g00768,-0.0216704933711261,5.34323525031592,-0.165511207603205,0.872992767984682,0.99988766456675,-5.20858581606509,E15.5_mut
g22370,-0.0140582658153195,8.15361204402574,-0.165457435373543,0.873033605812805,0.99988766456675,-5.31633251677576,E15.5_mut
g05345,-0.0192197618330703,5.68727036116635,-0.165355301934022,0.873111173150851,0.99988766456675,-5.24816407800397,E15.5_mut
g08196,-0.0157278476889512,6.0425750052822,-0.165299640193398,0.873153447226949,0.99988766456675,-5.28337798852936,E15.5_mut
g04225,0.0347027955018806,2.65644801892385,0.165281571275568,0.87316717033489,0.99988766456675,-4.83102958074725,E15.5_mut
g11182,-0.0177895590763039,5.6823749857064,-0.165239109079574,0.873199420002679,0.99988766456675,-5.24767345162342,E15.5_mut
g03220,0.0322596740007405,4.04988894475875,0.16521178962469,0.873220169025933,0.99988766456675,-5.02039510838099,E15.5_mut
g12689,0.0497039622106205,2.87223270598534,0.165107644793547,0.873299267605403,0.99988766456675,-4.85442400332171,E15.5_mut
g03716,0.0242652908566028,4.36843614274759,0.165038614965884,0.873351696992301,0.99988766456675,-5.06939904605928,E15.5_mut
g01474,-0.0163355956253635,5.4070378469273,-0.165025583924048,0.87336159437714,0.99988766456675,-5.2164630585846,E15.5_mut
g18463,0.0170482704111754,5.46154313463738,0.164966991353156,0.873406097119739,0.99988766456675,-5.22282422737622,E15.5_mut
