,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g01034,-0.527650423130729,4.44576342948453,-2.86030402321054,0.0250060185051933,0.999964383611208,-4.10264738022813,E14.5_het
g08816,0.772348278838236,3.58042113271723,2.86014133881873,0.0250117570545586,0.999964383611208,-4.21036925353547,E14.5_het
g21924,0.668521333657345,3.40230052425607,2.85317826532362,0.0252586831063377,0.999964383611208,-4.23929213956917,E14.5_het
g04393,0.587667311817117,3.76421753681189,2.85282745319094,0.0252711916702332,0.999964383611208,-4.18578519701783,E14.5_het
g17048,-0.394390964888365,6.06034462720249,-2.85237966790509,0.0252871674234417,0.999964383611208,-3.82316410242338,E14.5_het
g03983,0.936093431685442,2.40476455595921,2.84652623131594,0.0254969865089149,0.999964383611208,-4.35871310245293,E14.5_het
g25064,0.981887329405068,2.8360585330096,2.84374842354909,0.0255972012007539,0.999964383611208,-4.3116659062078,E14.5_het
g04430,0.474165742133903,3.90499212781584,2.84316546475326,0.0256182853283024,0.999964383611208,-4.16705870406938,E14.5_het
g11027,0.671775027666511,3.33036703438539,2.8424731092154,0.0256433498926788,0.999964383611208,-4.2511822512175,E14.5_het
g10672,-0.47151045859983,5.31357491909313,-2.83347608262026,0.0259714247688769,0.999964383611208,-3.957738931976,E14.5_het
g03344,-0.354579698340918,6.32085213721369,-2.83021149398888,0.0260915608162672,0.999964383611208,-3.79867953023285,E14.5_het
g21045,1.0807607068657,1.95573604409522,2.83008184566831,0.026096343938448,0.999964383611208,-4.39946442430256,E14.5_het
g20257,0.978793946869026,1.24012454541134,2.82739533182256,0.0261956662398066,0.999964383611208,-4.44901654367749,E14.5_het
g19553,-0.75349476843037,4.68015887838058,-2.82702254015506,0.0262094801066122,0.999964383611208,-4.08004826786574,E14.5_het
g23363,1.18402208066326,1.88160430664129,2.82397640207077,0.0263226438535173,0.999964383611208,-4.40524041508427,E14.5_het
g25399,-0.516345162863859,3.63269131084933,-2.82291696207615,0.0263621227227974,0.999964383611208,-4.23781791743097,E14.5_het
g03924,0.369648680109889,4.90489658357234,2.8178943341431,0.0265501375756747,0.999964383611208,-4.00913690380135,E14.5_het
g16851,-0.370345894267116,7.70024247170268,-2.81661603296436,0.0265982144604212,0.999964383611208,-3.71799986186439,E14.5_het
g13780,0.384382473995453,4.65547599911219,2.81367858996246,0.0267090399937229,0.999964383611208,-4.052650055647,E14.5_het
g22788,0.894963318851614,1.35791520853255,2.81299008967951,0.0267350865284035,0.999964383611208,-4.44351363911723,E14.5_het
g06044,-0.608206683619652,2.92464331180722,-2.81122149295615,0.0268021168875429,0.999964383611208,-4.33289537109799,E14.5_het
g05072,-0.854202444562977,1.5092590182487,-2.80678139252062,0.0269711803227745,0.999964383611208,-4.45148788857183,E14.5_het
g19469,1.67964850952941,5.16801994700641,2.80297191591192,0.0271171281334269,0.999964383611208,-3.96157363237067,E14.5_het
g07995,0.357502861936679,5.45847426310297,2.80241760164884,0.0271384341945642,0.999964383611208,-3.91460227648623,E14.5_het
g19799,-0.373122798473677,4.71243110867121,-2.79265146402595,0.0275167214179522,0.999964383611208,-4.06936222809622,E14.5_het
g15150,0.461805345832446,4.34961611792974,2.78844317656756,0.0276814370548476,0.999964383611208,-4.10729670336057,E14.5_het
g07931,-0.84844975860272,3.36598293107254,-2.78752362555348,0.0277175670917494,0.999964383611208,-4.29130344092963,E14.5_het
g11631,1.07904418942156,2.95489646430498,2.78617370260222,0.0277706968708601,0.999964383611208,-4.30457345377977,E14.5_het
g17378,0.543104564613722,4.04640509895547,2.78528866298008,0.0278055881533051,0.999964383611208,-4.15521850852134,E14.5_het
g01888,0.564421525552275,2.96481892115146,2.78302838686422,0.0278949056535224,0.999964383611208,-4.30853492822176,E14.5_het
g01054,0.810996242813363,1.82465006446479,2.76670736324809,0.0285488843793699,0.999964383611208,-4.41671554227614,E14.5_het
g26562,0.773159643972212,3.29809488131661,2.76639641662154,0.0285614994589642,0.999964383611208,-4.26641355167324,E14.5_het
g15921,0.964963112885569,2.15533930442309,2.76409104445679,0.0286552113633903,0.999964383611208,-4.38976817130036,E14.5_het
g26479,-0.284581650274799,9.11090794327988,-2.76298358061315,0.0287003440390751,0.999964383611208,-3.72946387049088,E14.5_het
g25117,0.368760167009537,4.97113790134146,2.76270942143229,0.0287115284425375,0.999964383611208,-4.01399404213757,E14.5_het
g22802,-0.301151092025498,5.7806308822027,-2.76020640607386,0.0288138519569095,0.999964383611208,-3.89587682803151,E14.5_het
g02364,0.570083365957814,3.23506083210988,2.75380571062004,0.0290772614372915,0.999964383611208,-4.2789362516369,E14.5_het
g08697,0.834058409124459,3.52895594361185,2.75007397945564,0.029232001799565,0.999964383611208,-4.2367157748747,E14.5_het
g26363,1.13090173811817,1.38110647585728,2.74915826098776,0.0292701052136184,0.999964383611208,-4.44534648721835,E14.5_het
g22037,0.455419224038958,4.18373172167854,2.74771236160669,0.0293303760151794,0.999964383611208,-4.14326860185441,E14.5_het
g22008,0.657307497911617,2.26733245284756,2.74500199054891,0.0294437067322909,0.999964383611208,-4.38451869550709,E14.5_het
g22392,-0.617885853567931,2.90049813642433,-2.74013419183756,0.0296484046175451,0.999964383611208,-4.34435125883915,E14.5_het
g22364,0.548975713027775,3.16609674143915,2.73760518065091,0.0297553429073375,0.999964383611208,-4.29036497374515,E14.5_het
g21298,-0.605170162699145,2.84758249632444,-2.72882089897712,0.030129941751692,0.999964383611208,-4.35091356292847,E14.5_het
g22555,-0.288956418215175,8.92059230247748,-2.72573261623877,0.030262813086269,0.999964383611208,-3.74856876371499,E14.5_het
g04031,0.735599704026761,2.03997342583648,2.72551381530477,0.0302722501612532,0.999964383611208,-4.40464371030227,E14.5_het
g12905,0.298549273005115,5.54752851923145,2.72454919736282,0.0303138918249714,0.999964383611208,-3.92852767184898,E14.5_het
g15098,0.72366761581611,3.24959561069153,2.70855575455225,0.0310131455728817,0.999964383611208,-4.28242959947026,E14.5_het
g07952,0.598003198247939,2.45164852928501,2.7038816389137,0.0312206840021526,0.999964383611208,-4.37275588923803,E14.5_het
g15080,-0.729763129315777,3.83781384233485,-2.69841340091498,0.0314653326648705,0.999964383611208,-4.23856691853139,E14.5_het
g02979,0.754011854823761,2.46588212527602,2.69605817295735,0.0315713239071684,0.999964383611208,-4.37076524416756,E14.5_het
g15666,0.398305322013746,5.52586107707179,2.6931511126788,0.0317026652576741,0.999964383611208,-3.94192887637724,E14.5_het
g04367,-0.346204539191426,5.2572005212573,-2.68819952225164,0.0319276986847942,0.999964383611208,-4.00908104923856,E14.5_het
g02529,0.782410340125769,1.32584627891193,2.68669020485451,0.0319966245140919,0.999964383611208,-4.45474212754948,E14.5_het
g15614,0.737078707907731,2.26394747020236,2.68433117374133,0.0321046665109152,0.999964383611208,-4.39037870759399,E14.5_het
g08968,0.511857269740164,5.09804511623503,2.68262906422925,0.0321828592438932,0.999964383611208,-4.01427711550869,E14.5_het
g12142,1.02874309612414,2.7574608661872,2.68230687638297,0.032197682579442,0.999964383611208,-4.3409226423758,E14.5_het
g13693,-0.414547637855995,5.4589418551693,-2.67454853886664,0.0325567984335272,0.999964383611208,-3.98324475517503,E14.5_het
g18685,1.08866388627186,1.88557832562814,2.66848926530318,0.0328401837334708,0.999964383611208,-4.41902821841642,E14.5_het
g09437,-0.388390695185504,4.25835053662212,-2.66768424342648,0.0328780275129194,0.999964383611208,-4.17198993896271,E14.5_het
g16991,1.06902596306744,1.5358628360617,2.66554624181641,0.032978755877477,0.999964383611208,-4.44253026242739,E14.5_het
g05201,-1.07451176928655,1.9145331828769,-2.66418788791931,0.0330429201468507,0.999964383611208,-4.440564813426,E14.5_het
g04927,0.346928176407985,5.39359744328393,2.66159474210439,0.0331657749444828,0.999964383611208,-3.97556719503173,E14.5_het
g23594,0.444152026157415,3.66834392909503,2.66038057368752,0.0332234624427634,0.999964383611208,-4.23883614575958,E14.5_het
g10172,0.838229342450266,3.34536543073331,2.65941935195127,0.0332692063848256,0.999964383611208,-4.27722681922671,E14.5_het
g04121,0.746919913008585,7.24810426073102,2.65787984958632,0.033342607634783,0.999964383611208,-3.8031030538514,E14.5_het
g11060,0.576701181897072,3.87747163260871,2.65766259412382,0.0333529796910412,0.999964383611208,-4.20760635582423,E14.5_het
g04346,-0.305730676070341,6.99110090173529,-2.65619499505567,0.0334231332093054,0.999964383611208,-3.8206662356169,E14.5_het
g19191,-0.42954948796319,4.47461532947388,-2.65384040510615,0.0335360088279042,0.999964383611208,-4.143915192051,E14.5_het
g15792,-0.331560560784141,6.36311723474968,-2.65212597265525,0.0336184469496247,0.999964383611208,-3.86935982191488,E14.5_het
g04345,-0.349300991904862,5.17637791800332,-2.64991328228245,0.0337251569873101,0.999964383611208,-4.03503934965833,E14.5_het
g17106,0.606967436226671,3.65651451102371,2.64694595685512,0.0338688164309116,0.999964383611208,-4.24052460545434,E14.5_het
g00660,1.23908610882932,1.56315037003349,2.64288539662534,0.0340664407262556,0.999964383611208,-4.44186919681229,E14.5_het
g14464,0.290593807012779,5.434656898575,2.63993176317361,0.0342109485327085,0.999964383611208,-3.97791646417778,E14.5_het
g25398,-0.490051431072671,3.59991498264666,-2.63417661894185,0.0344943640344507,0.999964383611208,-4.27363399846067,E14.5_het
g02818,0.971189383224602,1.51587394839715,2.63375748872895,0.0345150999219694,0.999964383611208,-4.44671261328547,E14.5_het
g03343,-0.326055218086807,9.13405420896933,-2.62928637282129,0.0347371139972254,0.999964383611208,-3.79600252685461,E14.5_het
g20883,-0.481103562754465,6.58428691249041,-2.62602356677786,0.034900069955703,0.999964383611208,-3.86530236886582,E14.5_het
g20261,0.908240269528131,2.22131514682613,2.62438939530816,0.0349819859327313,0.999964383611208,-4.39870435376808,E14.5_het
g25300,0.487400345297796,3.84095049570991,2.62351212032812,0.0350260437823874,0.999964383611208,-4.22118891482914,E14.5_het
g25540,-0.820922443069417,2.73994751846564,-2.62073702938103,0.0351657940623362,0.999964383611208,-4.37914945804382,E14.5_het
g17935,-0.303713769836432,5.68295648623983,-2.62031548640299,0.0351870733195477,0.999964383611208,-3.96364271191421,E14.5_het
g01083,0.640702228417169,2.31218752364205,2.61880737445329,0.0352633120639139,0.999964383611208,-4.3940780758214,E14.5_het
g04734,0.754741247320983,3.74605808678385,2.61843243970736,0.0352822926695283,0.999964383611208,-4.23200679843187,E14.5_het
g14678,-0.795258941478095,2.69361140663334,-2.61653337576599,0.0353785942777491,0.999964383611208,-4.3829923743282,E14.5_het
g15302,-0.36271900324571,4.54585358735021,-2.61330264275399,0.0355430554400227,0.999964383611208,-4.14175427010132,E14.5_het
g14838,0.660827746496568,2.07913709922845,2.61018372559862,0.0357025811971188,0.999964383611208,-4.4131982926319,E14.5_het
g21923,0.370169892715991,5.03788555216699,2.60660174164792,0.0358867133669596,0.999964383611208,-4.05165920078791,E14.5_het
g26805,-0.686955225122505,2.84162930445339,-2.60383241225626,0.0360297494787716,0.999964383611208,-4.36834691285935,E14.5_het
g21781,-0.459943692459958,5.9594048913164,-2.60192678064782,0.0361285206075644,0.999964383611208,-3.9389682016962,E14.5_het
g17298,0.672410288662553,2.23078030797957,2.59690212621514,0.0363903097608043,0.999964383611208,-4.40270689183467,E14.5_het
g07496,0.897672931798443,3.59737960433956,2.5921107553065,0.0366417860106029,0.999964383611208,-4.2559939702434,E14.5_het
g22702,-0.715380181247645,2.08411426705298,-2.58942544329546,0.03678351621986,0.999964383611208,-4.43096928574492,E14.5_het
g09087,0.449042571815744,3.67846818194873,2.58856802891406,0.0368288905392135,0.999964383611208,-4.25129562340507,E14.5_het
g09055,-0.446157484257129,3.57194726837903,-2.58842401013975,0.0368365177204229,0.999964383611208,-4.28421047784127,E14.5_het
g22778,0.42092178474289,3.6412118109277,2.58034312400698,0.0372671245844033,0.999964383611208,-4.25824499988179,E14.5_het
g02482,0.513582724571777,5.68616733565206,2.57818689200102,0.037382907258839,0.999964383611208,-3.96155724470393,E14.5_het
g20898,0.729347748072344,1.71525915464682,2.57276688728088,0.0376756001001868,0.999964383611208,-4.44100008333289,E14.5_het
g23865,0.940185254863019,1.48097848794143,2.57145425799463,0.0377468431368384,0.999964383611208,-4.45371096702287,E14.5_het
g10781,-0.860911873155641,1.84199915182679,-2.57099200739941,0.0377719651720061,0.999964383611208,-4.449833038251,E14.5_het
g07670,-0.376127021997906,6.28428011606132,-2.57080312210578,0.0377822355678416,0.999964383611208,-3.91360799529312,E14.5_het
g08247,-0.464656264361969,5.56302512058603,-2.570041246544,0.0378236910739565,0.999964383611208,-4.00642329160729,E14.5_het
g08089,0.926571798268265,3.62363176596154,2.56763709790319,0.037954817149347,0.999964383611208,-4.25708301969877,E14.5_het
g08009,0.329283059526639,4.81656142472988,2.56659700241952,0.0380116920397205,0.999964383611208,-4.09880686426408,E14.5_het
g08139,-0.622943373758372,5.97414755182322,-2.56478394711158,0.0381110462142812,0.999964383611208,-3.95846204686868,E14.5_het
g03338,-0.263254130495533,11.1789746076955,-2.56242044505593,0.0382409701024441,0.999964383611208,-3.83244536086085,E14.5_het
g11064,0.581465427835643,2.90064348942347,2.55738084207444,0.0385195417823554,0.999964383611208,-4.34689111706278,E14.5_het
g06042,0.642665118504338,7.42395116009886,2.55670303029621,0.03855716946552,0.999964383611208,-3.84790216343833,E14.5_het
g15498,0.907104813704718,1.59716226867439,2.55475372673418,0.038665595116971,0.999964383611208,-4.44859166628444,E14.5_het
g00821,0.477100691596627,4.0649915176982,2.5511508055944,0.0388668343523666,0.999964383611208,-4.20599970409251,E14.5_het
g12280,-0.308451304808606,5.81826799993409,-2.54453354988578,0.039239277004125,0.999964383611208,-3.97457333593592,E14.5_het
g12096,-0.437812902848976,3.87937186598041,-2.54308880420949,0.0393210842694829,0.999964383611208,-4.25378998224585,E14.5_het
g01546,-0.658955791932371,2.07135488442197,-2.54248943794111,0.0393550747377958,0.999964383611208,-4.43535791880698,E14.5_het
g00354,-0.302803580393712,6.36909160224299,-2.54232525452414,0.0393643910132454,0.999964383611208,-3.91713212370966,E14.5_het
g07872,0.559595560257903,4.58056587213143,2.54108778951025,0.039434682321571,0.999964383611208,-4.13612796656601,E14.5_het
g06850,0.623182343669522,2.06529047613218,2.53902428470682,0.0395521848628784,0.999964383611208,-4.42156876380343,E14.5_het
g19967,0.309818859094413,6.90762512472482,2.5366331695792,0.0396887973027112,0.999964383611208,-3.87660247119593,E14.5_het
g24762,0.864712214098845,2.87337296218616,2.53641089232615,0.039701521605407,0.999964383611208,-4.35005658192744,E14.5_het
g09773,0.68374935531823,1.52706369357893,2.53478985618133,0.0397944462487315,0.999964383611208,-4.45549210282408,E14.5_het
g14837,0.323685619995009,4.81849884548261,2.53264676322692,0.0399176439831515,0.999964383611208,-4.10897737962763,E14.5_het
g04026,-0.471667975061309,3.34879070012084,-2.52984363469805,0.0400793821253784,0.999964383611208,-4.32138615553816,E14.5_het
g09235,0.463448095875267,5.29349824102514,2.52980678132558,0.0400815130563093,0.999964383611208,-4.03666190736168,E14.5_het
g02804,0.598344189414862,2.8426542958008,2.52798226456586,0.0401871571147739,0.999964383611208,-4.35673654567412,E14.5_het
g17044,0.944641010414734,4.38861038371972,2.52750690342793,0.0402147291118897,0.999964383611208,-4.16316814852489,E14.5_het
g13637,-0.2763958150273,7.30637254209863,-2.52234005143005,0.0405156866975464,0.999964383611208,-3.87192347243177,E14.5_het
g00590,0.610611154926505,2.18065705350261,2.52153331073604,0.0405628879441873,0.999964383611208,-4.41505555174114,E14.5_het
g12719,-0.341898839502206,5.04443395909878,-2.51822323833807,0.0407571532438606,0.999964383611208,-4.09707440968507,E14.5_het
g14968,0.303367022851626,7.46417377552272,2.51712966857255,0.040821545676107,0.999964383611208,-3.86722969533648,E14.5_het
g00382,-0.647753492998856,4.54143897897791,-2.51368424879494,0.0410251119496803,0.999964383611208,-4.17839611183176,E14.5_het
g00207,-1.19709171495151,1.84091676058266,-2.51032866479421,0.0412243818167087,0.999964383611208,-4.45930911353267,E14.5_het
g08833,0.844173356501232,7.03763561838424,2.50890938863381,0.0413089664524462,0.999964383611208,-3.88441820628598,E14.5_het
g16290,0.238506369357225,7.75164823314306,2.50820951942186,0.0413507427482185,0.999964383611208,-3.86647449035007,E14.5_het
g08619,-0.695261756561808,2.06334255401554,-2.50792281657762,0.0413678691278321,0.999964383611208,-4.43947508770889,E14.5_het
g16574,-0.42838026749208,5.56940768900216,-2.50585886071617,0.0414913779170561,0.999964383611208,-4.02849543722116,E14.5_het
g16132,-0.225785812609948,9.339292951512,-2.50503298678032,0.0415409058220951,0.999964383611208,-3.85944622812498,E14.5_het
g00731,0.813459533096254,3.43133731127983,2.50255180950997,0.0416900714010947,0.999964383611208,-4.29454642337962,E14.5_het
g08482,0.779604895697983,1.96088917598865,2.50059154498667,0.041808312461571,0.999964383611208,-4.43140602798198,E14.5_het
