,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g01558,0.184367944069797,4.52635505538334,1.37295464651439,0.200244330622547,0.999824253438831,-4.50627361929792,E14.5_mut
g16780,-0.142526855410737,8.33039004100864,-1.37294893128114,0.200246050115294,0.999824253438831,-4.65620764274479,E14.5_mut
g02692,-0.142803663063846,5.96922630655451,-1.37275118304243,0.200305552598723,0.999824253438831,-4.58253682434237,E14.5_mut
g10156,0.203750550789239,4.06150905289046,1.37258072221924,0.200356856279951,0.999824253438831,-4.49427325852183,E14.5_mut
g01174,0.169612273417838,5.04316798937508,1.37251728959199,0.200375950463925,0.999824253438831,-4.52774213075994,E14.5_mut
g05105,0.415789161394751,1.1944810836608,1.3721956107166,0.200472804353966,0.999824253438831,-4.52382424530787,E14.5_mut
g06363,-0.250986334416731,3.01425640046476,-1.3721514262491,0.200486110888283,0.999824253438831,-4.48895985690898,E14.5_mut
g12188,-0.160350276282718,5.1733012705879,-1.37197035725378,0.200540649174413,0.999824253438831,-4.53493624838156,E14.5_mut
g15083,-0.198277290060496,4.72295666408467,-1.37177822541207,0.200598533310354,0.999824253438831,-4.51421091824974,E14.5_mut
g11843,-0.123636353462789,6.00974786845412,-1.37097334098663,0.200841176647089,0.999824253438831,-4.58662388430341,E14.5_mut
g00749,-0.144345164144041,5.3540331672848,-1.37078006738201,0.200899478486091,0.999824253438831,-4.54619218229531,E14.5_mut
g16938,0.127634187832211,6.82388759549859,1.36987623973477,0.201172311791167,0.999824253438831,-4.6289288991897,E14.5_mut
g02017,0.16133844285788,4.74471302781157,1.3697951471274,0.201196806038512,0.999824253438831,-4.51650093740852,E14.5_mut
g01546,-0.342408855968316,2.2253578062008,-1.36964337970383,0.201242654575117,0.999824253438831,-4.50265809626689,E14.5_mut
g09999,-0.119807189898343,6.56067463672727,-1.36924110830452,0.201364222367373,0.999824253438831,-4.61772384030937,E14.5_mut
g23973,-0.146890935235827,5.56389120206211,-1.36905175761654,0.201421466243262,0.999824253438831,-4.56049782917539,E14.5_mut
g14061,0.222156581118349,4.01000232472104,1.36888343247119,0.201472365276989,0.999824253438831,-4.49560733213193,E14.5_mut
g15010,0.159227227202105,4.7821379077893,1.36877605896236,0.201504839107731,0.999824253438831,-4.51876723693103,E14.5_mut
g22412,0.193655193887301,3.96903792800118,1.36875629951533,0.20151081559685,0.999824253438831,-4.4949352747438,E14.5_mut
g21705,-0.425072512572917,1.17055695843816,-1.36853131039702,0.201578876887283,0.999824253438831,-4.52509948991676,E14.5_mut
g02151,-0.167630696306151,4.87265050192794,-1.36836441288422,0.20162937746065,0.999824253438831,-4.52301527026745,E14.5_mut
g10792,0.155500510232266,7.05982724283131,1.3680919021298,0.201711857892856,0.999824253438831,-4.63892252780638,E14.5_mut
g23266,-0.312610217487637,2.68693890205391,-1.36747722876322,0.201898004711216,0.999824253438831,-4.49526720661999,E14.5_mut
g08659,-0.181387135712943,5.01226649112409,-1.36740678554087,0.20191934689069,0.999824253438831,-4.53025373362709,E14.5_mut
g21651,-0.217824166949276,3.59421698392787,-1.36735598965673,0.201934737698068,0.999824253438831,-4.49070584164394,E14.5_mut
g23811,-0.149013105437382,5.25874425110399,-1.36722804508068,0.201973508419983,0.999824253438831,-4.5435735961761,E14.5_mut
g24788,-0.211539893087381,3.76756469186273,-1.3671952901688,0.201983435067743,0.999824253438831,-4.49261625254112,E14.5_mut
g20812,-0.158360715230794,5.29895432148152,-1.36717849848563,0.201988524086189,0.999824253438831,-4.54590177756249,E14.5_mut
g13949,0.172436751514899,4.4380850185091,1.36699346908957,0.202044607700368,0.999824253438831,-4.50774220427113,E14.5_mut
g15607,-0.412737425501376,1.99811227162654,-1.36668599657869,0.202137833668479,0.999824253438831,-4.50834562793512,E14.5_mut
g25741,-0.443356428716427,1.31330752665883,-1.36665175629555,0.202148217600824,0.999824253438831,-4.52266752438268,E14.5_mut
g13633,-0.113922592761477,7.00456302677805,-1.36616978353017,0.202294431559687,0.999824253438831,-4.63873704518828,E14.5_mut
g10737,0.148874286299151,7.1367511832206,1.36602425833976,0.202338596423191,0.999824253438831,-4.64316822441877,E14.5_mut
g23357,-0.135619960066346,5.88175548159105,-1.36591918803487,0.202370488848211,0.999824253438831,-4.58328870115686,E14.5_mut
g23407,-0.147695471618761,5.20082733860992,-1.36565017385012,0.202452163159121,0.999824253438831,-4.5415856899331,E14.5_mut
g03698,-0.159292583721335,5.78175102039852,-1.36407945101721,0.202929599050828,0.999824253438831,-4.57857269946682,E14.5_mut
g18249,-0.29541360561537,7.99616191174496,-1.36399681525842,0.202954743219171,0.999824253438831,-4.66139029349824,E14.5_mut
g01893,0.17799405386907,5.85867861046075,1.36392627431762,0.202976209288929,0.999824253438831,-4.58386637491696,E14.5_mut
g20853,-0.198831486751064,3.84302630905528,-1.36375891936928,0.203027144149757,0.999824253438831,-4.49579837586261,E14.5_mut
g09674,-0.407897166301448,1.65431905208062,-1.3636868989945,0.203049067030484,0.999824253438831,-4.51649356958152,E14.5_mut
g24018,-0.335697555581787,1.97930455426362,-1.36365110062636,0.203059964735683,0.999824253438831,-4.50968717077032,E14.5_mut
g19191,-0.17875555204985,4.58857798737303,-1.36215508635951,0.203515820852145,0.999824253438831,-4.51626454875958,E14.5_mut
g23766,0.302532692293951,2.42412881349514,1.36210329314537,0.20353161838567,0.999824253438831,-4.50174784851284,E14.5_mut
g13942,-0.231832047085174,3.73592241454284,-1.36202526311884,0.203555420403026,0.999824253438831,-4.4953152256502,E14.5_mut
g05216,0.202544266573644,4.63152332559202,1.36173514640051,0.203643937199797,0.999824253438831,-4.51809317383999,E14.5_mut
g26259,-0.410639785672726,1.32971156860129,-1.361515353183,0.203711019351352,0.999824253438831,-4.5236217611734,E14.5_mut
g01973,-0.156802212865934,4.83095650762475,-1.36119706584065,0.203808195466303,0.999824253438831,-4.52664011006304,E14.5_mut
g17839,-0.13076927731007,6.45888762197594,-1.36051765404508,0.204015756884817,0.999824253438831,-4.62082436077338,E14.5_mut
g11425,0.128047673213836,6.07082112062095,1.36040457309189,0.20405032057475,0.999824253438831,-4.59992318379793,E14.5_mut
g13896,0.284833715917353,3.19067346224689,1.36037441514782,0.204059539315593,0.999824253438831,-4.49361315420039,E14.5_mut
g08596,-0.325043700833834,2.01893502731116,-1.36036431824031,0.204062625836897,0.999824253438831,-4.50999303490312,E14.5_mut
g11454,0.252244830750462,6.88871644545102,1.36011075065752,0.204140151742747,0.999824253438831,-4.64046177692168,E14.5_mut
g03637,0.198248175729175,3.91371869399438,1.35925206991343,0.20440286950918,0.999824253438831,-4.49991152483974,E14.5_mut
g03628,0.430219227072568,1.27731423255404,1.35905147418078,0.204464283794217,0.999824253438831,-4.52542343651316,E14.5_mut
g00652,-0.234639712804047,3.1948247843016,-1.35856515643744,0.204613239055377,0.999824253438831,-4.49452422614177,E14.5_mut
g23978,0.171967267755656,4.44781199151511,1.35827275426257,0.204702843475968,0.999824253438831,-4.51420203220394,E14.5_mut
g13209,0.110541447840792,6.81249006840115,1.35815621489876,0.20473856527929,0.999824253438831,-4.63954978704704,E14.5_mut
g11088,-0.119542716249763,6.75279928990622,-1.35799321890645,0.204788535830416,0.999824253438831,-4.63697854659173,E14.5_mut
g10723,-0.132340619742445,6.60008478081628,-1.35769407874439,0.204880271527867,0.999824253438831,-4.6303116450428,E14.5_mut
g22019,-0.125171474854743,6.43871557470514,-1.35747901261081,0.204946246060987,0.999824253438831,-4.62263800903761,E14.5_mut
g00561,0.311704950557868,2.4598394314401,1.3571414279538,0.205049840907478,0.999824253438831,-4.50309007070202,E14.5_mut
g06639,0.323782747091973,2.27138909078078,1.35663948584791,0.205203953687699,0.999824253438831,-4.50654257363335,E14.5_mut
g15326,-0.142809307532238,5.24606406467755,-1.35609282412891,0.205371907694331,0.999824253438831,-4.55188684675946,E14.5_mut
g02852,-0.181051717870676,4.33593784524356,-1.35554403984243,0.205540630106987,0.999824253438831,-4.51259789608142,E14.5_mut
g14839,-0.330953139961843,3.73016168438535,-1.35545465765548,0.205568121482125,0.999824253438831,-4.49907454007565,E14.5_mut
g18716,-0.367499066111298,1.46048318155438,-1.35527142228437,0.205624489048657,0.999824253438831,-4.52268324638265,E14.5_mut
g16215,-0.153874848390982,4.95858370776539,-1.3551280791142,0.205668593883647,0.999824253438831,-4.53719251445902,E14.5_mut
g04149,0.21383763058262,3.53083621493271,1.35478788691343,0.205773298454572,0.999824253438831,-4.49740993052073,E14.5_mut
g22449,-0.367060998159112,1.62531549133628,-1.35459212905761,0.205833569243575,0.999824253438831,-4.51964606192641,E14.5_mut
g16188,0.137274208176202,5.43264259589815,1.35452495731908,0.20585425379349,0.999824253438831,-4.56469818801791,E14.5_mut
g22566,0.261224412096626,2.81286307950069,1.35448559652746,0.205866375182938,0.999824253438831,-4.49922414278897,E14.5_mut
g03503,-0.141413035671992,5.25462558416936,-1.35408722638832,0.205989089404571,0.999824253438831,-4.55400978791606,E14.5_mut
g17013,0.217070659264553,3.57502482638769,1.35393472739583,0.206036081575136,0.999824253438831,-4.49828098476242,E14.5_mut
g21062,-0.139725792173804,5.94137999953826,-1.35366344485747,0.206119698861787,0.999824253438831,-4.59788040265666,E14.5_mut
g10586,-0.130830168111384,5.67742158141181,-1.353185703901,0.206267022071202,0.999824253438831,-4.58138449819034,E14.5_mut
g12857,-0.156805322095388,5.30802207034557,-1.35309538258046,0.206294884823342,0.999824253438831,-4.55803764519326,E14.5_mut
g16671,-0.227057299515836,3.32140205020447,-1.35300304933149,0.20632337149418,0.999824253438831,-4.49733567868316,E14.5_mut
g02488,0.15966366252947,5.52479853045894,1.35281552216373,0.206381237585066,0.999824253438831,-4.57196279750906,E14.5_mut
g16062,-0.162114274165312,4.9048991576174,-1.35261265920374,0.206443851265365,0.999824253438831,-4.53654181321072,E14.5_mut
g18791,-0.117423178964286,6.77686694948795,-1.35224436794267,0.206557565207813,0.999824253438831,-4.64339112986277,E14.5_mut
g08669,-0.174287027696523,5.20329321624826,-1.35177183847683,0.206703540905394,0.999824253438831,-4.55280798080159,E14.5_mut
g00662,-0.13788547248594,5.85496047144776,-1.35110867552407,0.206908554019056,0.999824253438831,-4.59473196294076,E14.5_mut
g26496,-0.334764367079066,2.17756509549674,-1.35080814788709,0.207001516677735,0.999824253438831,-4.510258250892,E14.5_mut
g04421,0.216598176815077,4.06570936165639,1.3506183095068,0.207060257741435,0.999824253438831,-4.5086357105308,E14.5_mut
g03875,0.47553791692311,1.12539517976338,1.35054967966343,0.207081497092475,0.999824253438831,-4.53042583820222,E14.5_mut
g10274,0.138694344177698,5.37401766364275,1.35046153767502,0.207108777685504,0.999824253438831,-4.56433175389308,E14.5_mut
g15606,0.433025268322957,2.8553083222712,1.34924789494999,0.207484715990504,0.999824253438831,-4.50118413287497,E14.5_mut
g20152,0.170515961446302,4.54349776558363,1.34915609692047,0.207513174665011,0.999824253438831,-4.52396819160597,E14.5_mut
g12718,0.128528944542994,5.9251331159311,1.34832252186722,0.207771744606466,0.999824253438831,-4.60187671208901,E14.5_mut
g02705,-0.116226343007382,6.67252404671611,-1.34771153549706,0.207961440584947,0.999824253438831,-4.64308718439433,E14.5_mut
g14976,-0.152484122797439,5.12935852250416,-1.3476988443324,0.20796538241435,0.999824253438831,-4.55194916097133,E14.5_mut
g02521,0.283440650204035,5.02817954328587,1.34759600003829,0.207997327789356,0.999824253438831,-4.54644355579909,E14.5_mut
g11192,-0.222344362138504,4.05510239370277,-1.34757404654835,0.208004147490156,0.999824253438831,-4.51022184886816,E14.5_mut
g18613,0.126568022348376,5.92214966872111,1.34732344320833,0.208082008992285,0.999824253438831,-4.60256894265685,E14.5_mut
g08903,-0.217760885966439,4.02990964398247,-1.34725472914133,0.208103362462563,0.999824253438831,-4.5098897222817,E14.5_mut
g01607,-0.19231133936867,6.33654621658037,-1.34723787514995,0.208108600261954,0.999824253438831,-4.62642194829368,E14.5_mut
g25582,-0.197423481150616,4.1613429230756,-1.34679205472029,0.208247190277895,0.999824253438831,-4.51354339442797,E14.5_mut
g08060,0.269916573906808,2.76033189785449,1.34630628785565,0.208398286387577,0.999824253438831,-4.5033934994794,E14.5_mut
g20093,0.256737060872368,2.86733549709599,1.34605231759026,0.208477319566394,0.999824253438831,-4.5024602306392,E14.5_mut
g23370,-0.263891567956403,2.80739013524106,-1.34594440008816,0.208510910097372,0.999824253438831,-4.50305548001005,E14.5_mut
g09108,0.225928791479365,3.6115712141672,1.34593263812025,0.20851457141593,0.999824253438831,-4.50326405726371,E14.5_mut
g02337,-0.173245289686595,5.36641830756381,-1.34593167828574,0.208514870199939,0.999824253438831,-4.56744687552078,E14.5_mut
g07464,0.118468369353623,8.3953849133604,1.34591655170456,0.208519578955458,0.999824253438831,-4.68312899273722,E14.5_mut
g16636,0.196916975917879,5.07811550033752,1.34589777332061,0.208525424605248,0.999824253438831,-4.55046271636765,E14.5_mut
g19460,-0.231027727317394,3.47782027031586,-1.34575174125258,0.208570888603515,0.999824253438831,-4.5020018899234,E14.5_mut
g22434,-0.212760993574041,3.55579925981031,-1.34549623367814,0.208650455485784,0.999824253438831,-4.50284397046227,E14.5_mut
g18531,0.31185799770046,2.20994157348157,1.3453345387634,0.208700821587662,0.999824253438831,-4.51165774982728,E14.5_mut
g19230,-0.145238926389767,8.37177303004209,-1.34449399346025,0.208962806043904,0.999824253438831,-4.68430935358394,E14.5_mut
g04852,0.172017194341861,4.41638176831939,1.34433661748573,0.209011888240074,0.999824253438831,-4.52292777762317,E14.5_mut
g25203,0.130967982578198,5.68350668366912,1.34411226652849,0.209081875209902,0.999824253438831,-4.58992841730677,E14.5_mut
g24859,-0.124978270532325,6.09053736087322,-1.34408849763837,0.209089291139025,0.999824253438831,-4.61550805573803,E14.5_mut
g25201,-0.310008483898004,2.58405814261908,-1.34401898683324,0.209110979879187,0.999824253438831,-4.50643768048807,E14.5_mut
g15196,0.246100888388644,3.8184627991244,1.34310916342191,0.209395036638135,0.999824253438831,-4.50810330636179,E14.5_mut
g02300,0.275840078406455,3.02458039498325,1.34248892822019,0.209588866136614,0.999824253438831,-4.50306388305149,E14.5_mut
g08775,-0.135300316527245,6.11825323750055,-1.34226266429817,0.209659613220157,0.999824253438831,-4.61874859741138,E14.5_mut
g07907,0.12731894365553,6.42109184826983,1.34225515388277,0.209661961882774,0.999824253438831,-4.63591126807406,E14.5_mut
g09235,0.19325113744128,5.13964156005872,1.34219904533102,0.209679508887852,0.999824253438831,-4.55677889548726,E14.5_mut
g03252,0.16498292864998,4.6354214623385,1.34157536638242,0.209874636849059,0.999824253438831,-4.53292169125751,E14.5_mut
g13199,0.130498261219861,13.2251234258343,1.34135516945515,0.209943565317057,0.999824253438831,-4.67863198268079,E14.5_mut
g24210,0.357853338094854,1.70807706259582,1.34102517943235,0.210046897934135,0.999824253438831,-4.5220425471697,E14.5_mut
g02192,0.293065595683489,3.15852481647482,1.34071582163902,0.210143808490573,0.999824253438831,-4.50356219889019,E14.5_mut
g15592,0.353156084310863,3.22229348968486,1.3406247561026,0.21017234314811,0.999824253438831,-4.50361249474913,E14.5_mut
g20045,-0.233192138667042,3.16732770473812,-1.34052085985132,0.210204902170744,0.999824253438831,-4.50365455735747,E14.5_mut
g01956,0.297082798245307,2.51966364886409,1.34036406668815,0.210254046033558,0.999824253438831,-4.50879282569662,E14.5_mut
g14305,0.188227022074552,4.38118628463195,1.34011227072087,0.21033298686913,0.999824253438831,-4.52466773841153,E14.5_mut
g15803,-0.433431505240496,1.2743075564949,-1.34002215987924,0.210361243650102,0.999824253438831,-4.53023619660654,E14.5_mut
g23135,-0.139829751459888,5.29125805298482,-1.34002176142077,0.210361368604987,0.999824253438831,-4.56763198136536,E14.5_mut
g23130,-0.223846325565008,3.30939388340019,-1.3398677087024,0.21040968354113,0.999824253438831,-4.50420703798379,E14.5_mut
g17080,0.216206949257173,4.22202925866731,1.33982279876968,0.210423770212392,0.999824253438831,-4.51987400473115,E14.5_mut
g18668,-0.177061518624219,4.31928714241012,-1.33950687741912,0.210522885981677,0.999824253438831,-4.52308308555775,E14.5_mut
g01797,-0.273547694997989,2.70571951431965,-1.33906560155543,0.210661395353484,0.999824253438831,-4.50708307765877,E14.5_mut
g03360,0.343705090115644,2.34956794770193,1.33891603448249,0.210708359352708,0.999824253438831,-4.51180409222233,E14.5_mut
g25577,-0.231158485471321,3.48030269524746,-1.33875612357323,0.210758581007297,0.999824253438831,-4.50587578098702,E14.5_mut
g07742,0.315498282837914,2.2067417046354,1.33869820862213,0.210776772260921,0.999824253438831,-4.51406517838035,E14.5_mut
g11746,0.152945764695075,5.35242721992843,1.3381909235744,0.210936168145188,0.999824253438831,-4.57302062369422,E14.5_mut
g25955,0.173834635466079,5.46857075543594,1.33798301612519,0.21100152464559,0.999824253438831,-4.58076783257359,E14.5_mut
g16193,-0.250130414344689,2.91874585365067,-1.33650712014808,0.21146596550377,0.999824253438831,-4.50642310090021,E14.5_mut
g16205,-0.115234650926204,7.10938122354085,-1.33641875629379,0.211493799312325,0.999824253438831,-4.67038555590553,E14.5_mut
g20581,-0.349904656840876,1.98505864293004,-1.33481870994033,0.211998329723949,0.999824253438831,-4.51903293164105,E14.5_mut
g00016,-0.236753770439089,4.11603195411635,-1.3346307504447,0.212057663569651,0.999824253438831,-4.52025101300325,E14.5_mut
g04681,-0.116453680259272,7.59869404389132,-1.33430319326437,0.21216109790021,0.999824253438831,-4.68408695307675,E14.5_mut
