,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g00476,-0.168917018942876,3.5123197514066,-0.516220704622265,0.624024712900684,0.999823154075575,-4.74520361986492,NB_mut
g16990,0.139415204764294,3.52748531184184,0.515902045073659,0.624234337744629,0.999823154075575,-4.74520791563892,NB_mut
g08636,-0.100130094023683,3.86911627749062,-0.515694739122058,0.624370731146231,0.999823154075575,-4.76441221211913,NB_mut
g00269,-0.10301481982284,4.87485606002049,-0.515614286641295,0.624423667863098,0.999823154075575,-4.81516693984931,NB_mut
g25894,-0.0829859163524583,6.22800068585014,-0.515439070453479,0.624538966385717,0.999823154075575,-4.84626238089475,NB_mut
g13802,0.0841064108893416,6.37462063373678,0.51489240358702,0.624898767450562,0.999823154075575,-4.84687699421748,NB_mut
g18347,0.0890781131751767,5.47845545047192,0.51478535531932,0.62496923691229,0.999823154075575,-4.83450734692732,NB_mut
g21256,-0.189710415720335,1.77564165787486,-0.514639634466979,0.625065171355205,0.999823154075575,-4.68255820253087,NB_mut
g08700,-0.0837251185704708,5.99987156089996,-0.514541523399261,0.625129766708833,0.999823154075575,-4.84423311401773,NB_mut
g20015,0.273708592633465,2.1000192767966,0.514518641262833,0.625144832604051,0.999823154075575,-4.69031517641382,NB_mut
g22967,-0.085631097436522,7.99448151192771,-0.51443029908405,0.625203000097775,0.999823154075575,-4.83420032613226,NB_mut
g23329,-0.105008375555196,3.49248519445799,-0.514283956762589,0.625299363351286,0.999823154075575,-4.74439781999472,NB_mut
g19152,-0.227330771851241,2.10379822440599,-0.514212363375459,0.625346508998195,0.999823154075575,-4.69120273444987,NB_mut
g04927,0.139038412902326,2.14571924495316,0.514208877179219,0.625348804776145,0.999823154075575,-4.69186578474413,NB_mut
g01305,0.131943585233499,2.06744690919711,0.514082328235025,0.625432144640062,0.999823154075575,-4.68975019590923,NB_mut
g26243,-0.0872722215424103,4.5139182191602,-0.513948403962376,0.625520348181599,0.999823154075575,-4.79962138806808,NB_mut
g10352,-0.183065587241175,1.20318130338949,-0.513818608996828,0.625605838598965,0.999823154075575,-4.66994197672314,NB_mut
g04421,0.159070243880784,2.66004122606116,0.513785368794208,0.625627733529162,0.999823154075575,-4.70745942675451,NB_mut
g18210,0.0879078523433925,6.22158322791472,0.513615299828868,0.625739762487502,0.999823154075575,-4.84653244915494,NB_mut
g02795,-0.137675582401505,2.78634557443349,-0.513371564226113,0.625900336674884,0.999823154075575,-4.71243462795653,NB_mut
g02748,-0.0968460899946894,6.31892876693023,-0.513306703640323,0.62594307092103,0.999823154075575,-4.84724358484278,NB_mut
g21513,-0.077585121317574,6.19224560718641,-0.513235444993298,0.625990022445236,0.999823154075575,-4.84661424540263,NB_mut
g18287,-0.134680300108817,2.3600203736596,-0.513179368244191,0.626026972135278,0.999823154075575,-4.69857113549111,NB_mut
g11419,-0.127182635107643,3.54557570214475,-0.513078139614666,0.626093675985577,0.999823154075575,-4.74742949773794,NB_mut
g03640,-0.0785556156657789,8.60140000649262,-0.512946796327638,0.626180229431468,0.999823154075575,-4.82900375700528,NB_mut
g16809,-0.111485227351426,3.74984397781862,-0.512800505524248,0.626276640754296,0.999823154075575,-4.75840479950967,NB_mut
g11681,0.159761414983475,4.33673241463793,0.512721804649368,0.626328511030143,0.999823154075575,-4.78998978635537,NB_mut
g16983,0.0824126726265105,7.02069200652514,0.512589533639368,0.626415693646628,0.999823154075575,-4.84470364374808,NB_mut
g23210,-0.182106456525047,3.91781132954229,-0.512534388661637,0.626452042816205,0.999823154075575,-4.76795332711121,NB_mut
g26556,0.081471098572615,5.47304502125794,0.512287117051819,0.626615047607557,0.999823154075575,-4.83503933178933,NB_mut
g23301,-0.16446091316193,1.07872129813905,-0.5122382001978,0.626647296992496,0.999823154075575,-4.6676695408325,NB_mut
g03949,-0.105356024158256,4.21562763831745,-0.512172983793044,0.626690293576194,0.999823154075575,-4.78454204882158,NB_mut
g00377,-0.0834923408638638,5.22154364825866,-0.512161481692386,0.626697876973164,0.999823154075575,-4.828328387736,NB_mut
g09151,-0.076439065091066,7.71636553182199,-0.512141231575659,0.626711228105537,0.999823154075575,-4.83778900719652,NB_mut
g21494,-0.0842065600172753,6.02980281766134,-0.512098816734902,0.62673919319386,0.999823154075575,-4.84528080983607,NB_mut
g03897,-0.191639682939886,5.73061947163188,-0.512038105755638,0.626779222531217,0.999823154075575,-4.84080788537272,NB_mut
g11680,0.141187021013613,2.41770130921823,0.511822084333881,0.626921665936343,0.999823154075575,-4.70004773897285,NB_mut
g06422,-0.229946086190212,1.35215181933629,-0.51180899699528,0.626930296224777,0.999823154075575,-4.67325897939372,NB_mut
g18791,-0.106937508521466,3.97035496675093,-0.511658154896123,0.627029771898129,0.999823154075575,-4.77092178491646,NB_mut
g21029,0.21533135959088,2.1865029400223,0.511550416711357,0.627100827130773,0.999823154075575,-4.69320996065258,NB_mut
g13713,0.118826576307133,3.17472399723697,0.51147961693314,0.627147523214866,0.999823154075575,-4.72860749438225,NB_mut
g11776,0.101529846850545,6.93845482764347,0.511473174353288,0.627151772520397,0.999823154075575,-4.84569754639977,NB_mut
g20893,0.106892847564136,4.79316610166505,0.511276437462875,0.627281540981859,0.999823154075575,-4.81232057587721,NB_mut
g10225,-0.0979331798258088,8.33490731548154,-0.51096422244987,0.627487509218659,0.999823154075575,-4.83173317389466,NB_mut
g18231,-0.0835355688292937,8.70359818844917,-0.510956396196411,0.627492672669578,0.999823154075575,-4.82870704182404,NB_mut
g22671,0.0806452132689946,6.78404293795686,0.510895810472882,0.627532645501955,0.999823154075575,-4.84697189548297,NB_mut
g13132,0.124980290530638,3.02624021986581,0.510885362770649,0.627539538754881,0.999823154075575,-4.7219897485961,NB_mut
g05117,-0.157446100779723,2.9231846458231,-0.510841119549884,0.627568730290389,0.999823154075575,-4.71825298660063,NB_mut
g25301,0.160566187551039,2.66739497074885,0.510517923680672,0.627781996246268,0.999823154075575,-4.70818435445126,NB_mut
g17151,0.0772115666651696,5.55001173490186,0.510423065165743,0.627844597616052,0.999823154075575,-4.83738137990334,NB_mut
g06645,-0.232512300765084,6.47998133445905,-0.510345670730849,0.627895676168223,0.999823154075575,-4.84813598283766,NB_mut
g23134,0.150364648041997,2.1245538591383,0.51023084912634,0.627971459946671,0.999823154075575,-4.69176694144827,NB_mut
g10106,-0.128908372245391,3.07511686120242,-0.509938129989227,0.628164680892037,0.999823154075575,-4.72491074548221,NB_mut
g11243,0.124832540776345,5.82132278649664,0.509919116635302,0.62817723252967,0.999823154075575,-4.8426087137008,NB_mut
g21153,-0.124353226152875,2.93307805686748,-0.509915100857507,0.628179883556868,0.999823154075575,-4.71874323109017,NB_mut
g22622,0.0846908420852899,5.3110350590077,0.509871905991358,0.628208399154794,0.999823154075575,-4.83126436875321,NB_mut
g10569,0.157613821502401,1.83652813884979,0.509820095337446,0.628242603491763,0.999823154075575,-4.68420330530871,NB_mut
g02587,-0.0885565618050476,4.39898663913538,-0.509780560611635,0.628268704190436,0.999823154075575,-4.79481853437356,NB_mut
g04160,0.119376888852617,3.12446556649623,0.50969312271487,0.628326432495772,0.999823154075575,-4.72657492831919,NB_mut
g18690,-0.095294424505216,4.68523541974004,-0.509683931536588,0.628332500868483,0.999823154075575,-4.80858570164845,NB_mut
g12994,-0.10287060388603,7.02085657973752,-0.509541493738628,0.628426547892438,0.999823154075575,-4.84541555910516,NB_mut
g08613,-0.0787941618978606,6.90964184059333,-0.509483762605785,0.628464668045387,0.999823154075575,-4.84642576737761,NB_mut
g21832,0.104318892700905,3.94715795638233,0.509426254294093,0.628502642314054,0.999823154075575,-4.76937001056728,NB_mut
g07438,-0.088768039523981,8.442533385193,-0.509370435508152,0.628539502132793,0.999823154075575,-4.83119740578679,NB_mut
g04899,-0.169587194679433,1.21383984550721,-0.509242214885817,0.628624176787583,0.999823154075575,-4.6706118986246,NB_mut
g02268,-0.101130316759744,5.47746008639937,-0.509171231204757,0.628671055825174,0.999823154075575,-4.83629590849155,NB_mut
g22513,0.101091254436282,3.78239368030109,0.509083047828128,0.628729296521587,0.999823154075575,-4.76025220582223,NB_mut
g17717,0.124235235950327,2.97344879924851,0.508856459720998,0.628878959997529,0.999823154075575,-4.72005152925457,NB_mut
g01656,-0.165906752850251,2.47850401820825,-0.508667169681668,0.629004002550341,0.999823154075575,-4.70281596403083,NB_mut
g07635,0.112975535030904,7.72546969554317,0.50860005183531,0.629048342963483,0.999823154075575,-4.83870456929525,NB_mut
g23913,-0.0803244239448863,6.96255745486807,-0.508551708351516,0.629080281419497,0.999823154075575,-4.84621565273158,NB_mut
g00024,0.0971279376715533,4.62096084160605,0.508493085219019,0.62911901237359,0.999823154075575,-4.8053951767039,NB_mut
g18687,-0.094198389280815,4.63459834028615,-0.508467751353843,0.629135750274399,0.999823154075575,-4.80661507163385,NB_mut
g13077,-0.197821895028342,2.90594749308528,-0.508356337768947,0.629209363281047,0.999823154075575,-4.71800814262506,NB_mut
g21959,0.145622531531447,1.81547863597524,0.508204129554781,0.62930993758148,0.999823154075575,-4.68388476131539,NB_mut
g00971,-0.114184073231421,4.67751162227184,-0.508151203174234,0.629344911671759,0.999823154075575,-4.8086274218714,NB_mut
g13941,-0.101205193197145,5.31855601215821,-0.507918410212879,0.629498755227482,0.999823154075575,-4.83238553804597,NB_mut
g19723,-0.111413033472543,4.43733105432072,-0.507874023226572,0.629528091119287,0.999823154075575,-4.79727745934279,NB_mut
g19117,0.198496337717239,7.18993081494166,0.507870900217199,0.629530155181484,0.999823154075575,-4.84435489063316,NB_mut
g24908,-0.131582950986068,2.51311572103873,-0.507779858658382,0.629590328059463,0.999823154075575,-4.70396792598464,NB_mut
g11261,0.117894632756677,6.0421827271652,0.507744090395229,0.629613969535026,0.999823154075575,-4.84629272735733,NB_mut
g18312,0.105129849926787,6.30957218302862,0.507552505060083,0.629740608398753,0.999823154075575,-4.84863457450948,NB_mut
g05275,-0.21788700228481,1.88428271754257,-0.50751600217026,0.629764738552569,0.999823154075575,-4.68618167440248,NB_mut
g15142,-0.147817571765242,3.2395499166908,-0.5070791998712,0.630053524494432,0.999823154075575,-4.73310687190172,NB_mut
g21956,0.0883552122030575,8.0457293192325,0.506894590292833,0.630175598124607,0.999823154075575,-4.83568563790659,NB_mut
g07484,-0.11708672661964,3.12861586861311,-0.506867423471081,0.630193563343885,0.999823154075575,-4.72782465428388,NB_mut
g15961,-0.0745324674710587,7.44764171374485,-0.506669431105545,0.630324502589348,0.999823154075575,-4.84199420789846,NB_mut
g07897,-0.0843243189653777,5.70697826960319,-0.506577142321731,0.630385541393581,0.999823154075575,-4.84171951731909,NB_mut
g05723,-0.101663794810052,3.79775447942826,-0.506561081278257,0.630396164320077,0.999823154075575,-4.76223732289453,NB_mut
g13778,0.194842924314592,4.59053858881142,0.506548515651944,0.630404475411874,0.999823154075575,-4.80402780461855,NB_mut
g06672,0.228161537550671,2.00708483095512,0.506501330779234,0.630435684715186,0.999823154075575,-4.68890744238327,NB_mut
g06009,-0.169182269145208,1.46358962443858,-0.506492610790488,0.630441452434065,0.999823154075575,-4.67616529835367,NB_mut
g20872,-0.106054716196721,3.98161692429838,-0.506486012859056,0.630445816565697,0.999823154075575,-4.77262021204941,NB_mut
g25902,-0.111849159704566,3.16163429144456,-0.506392626193354,0.630507587931762,0.999823154075575,-4.72942794860736,NB_mut
g08179,-0.176535582566408,4.83994304511268,-0.506315551413986,0.630558572128545,0.999823154075575,-4.81614167355088,NB_mut
g16609,-0.129474200446851,2.32436261224633,-0.506299912946382,0.630568917090135,0.999823154075575,-4.69842923408635,NB_mut
g17383,-0.0743198882726483,6.31336430557778,-0.506226790559636,0.630617289303018,0.999823154075575,-4.84909340099082,NB_mut
g07668,-0.111780072902359,6.29975734854353,-0.50621480087869,0.630625220955605,0.999823154075575,-4.84903258055918,NB_mut
g08856,0.0901672217670849,7.37852406401112,0.505901421860569,0.630832552771316,0.999823154075575,-4.84295966477321,NB_mut
g04924,-0.0901196080012489,5.05406443897438,-0.505758856520001,0.63092688628187,0.999823154075575,-4.82431069491063,NB_mut
g19443,-0.106255147526367,3.23098295037687,-0.505490812934114,0.631104267598945,0.999823154075575,-4.7328664890483,NB_mut
g12012,-0.196629867871171,7.53541246687491,-0.505477791454195,0.63111288541662,0.999823154075575,-4.84133588137916,NB_mut
g18960,0.136406621331324,8.51217619389205,0.505446950860598,0.631133296453506,0.999823154075575,-4.83170345883137,NB_mut
g07665,0.114731121415734,3.25796642887472,0.505312684253411,0.6312221614268,0.999823154075575,-4.73359960518269,NB_mut
g04278,-0.0868836741115974,6.30926087749876,-0.505194840755578,0.631300162244677,0.999823154075575,-4.84934504885012,NB_mut
g01851,-0.104208240716682,4.14506411734091,-0.505161358508005,0.631322325150355,0.999823154075575,-4.78213319206843,NB_mut
g02174,-0.156101483192953,7.45692755221874,-0.50497451129107,0.631446012633085,0.999823154075575,-4.84229373855451,NB_mut
g08350,0.123847605939206,2.60711868697519,0.504914811499796,0.631485534928741,0.999823154075575,-4.70701465750881,NB_mut
g18831,0.0992766685491167,5.60439125680362,0.504887623022459,0.631503534613077,0.999823154075575,-4.83990845562424,NB_mut
g01005,0.112646655367098,6.97372017894911,0.504812057107827,0.631553563235339,0.999823154075575,-4.84715952046319,NB_mut
g19179,-0.0963416148562642,4.45879377162953,-0.504752355953129,0.63159309005859,0.999823154075575,-4.79906870175563,NB_mut
g14850,0.121891307111961,3.24875829081138,0.504745722889259,0.631597481746708,0.999823154075575,-4.73321709833145,NB_mut
g13129,-0.0897772481912695,4.3074324492456,-0.504684164694567,0.631638239622702,0.999823154075575,-4.79116574349031,NB_mut
g09168,0.143493491786938,2.47175919157215,0.504573277541214,0.631711661931337,0.999823154075575,-4.70268115227853,NB_mut
g23764,-0.0971545766465219,4.1646878037788,-0.504359296064669,0.63185335962573,0.999823154075575,-4.78339625343474,NB_mut
g06964,-0.0965981623797591,6.50818161688948,-0.504280013121647,0.631905864822194,0.999823154075575,-4.84981838160537,NB_mut
g21559,-0.171463752293226,4.02462671705965,-0.504155434512735,0.631988371854487,0.999823154075575,-4.77567229011315,NB_mut
g04358,-0.149442409879558,2.58441793450705,-0.504122628483494,0.632010099888214,0.999823154075575,-4.70676901704479,NB_mut
g16895,0.0818593907817802,7.25585165390547,0.504100294179783,0.632024892536354,0.999823154075575,-4.84464984790261,NB_mut
g23385,0.162432481085219,1.37212035843122,0.50410023982545,0.632024928537011,0.999823154075575,-4.6740709537089,NB_mut
g18543,0.0842270088141646,4.62886626464252,0.503943621117856,0.632128666822159,0.999823154075575,-4.80687166649448,NB_mut
g21276,0.168797375127527,1.64371668814929,0.503873374745309,0.632175198326955,0.999823154075575,-4.68017495359759,NB_mut
g22790,0.100711444233728,3.80884552070691,0.503816497953818,0.632212875112239,0.999823154075575,-4.76274271054192,NB_mut
g08870,0.137025325995616,4.42962263216539,0.503458309272491,0.632450177105685,0.999823154075575,-4.79698375375041,NB_mut
g21147,0.170559873187875,2.47875611072711,0.503412125228013,0.632480777776363,0.999823154075575,-4.70301509505181,NB_mut
g04003,0.141656629500422,3.1359994700783,0.503364413257867,0.632512391657251,0.999823154075575,-4.72807794069319,NB_mut
g06920,0.111975912730803,4.21915228470282,0.50333441829725,0.632532266708578,0.999823154075575,-4.78589124688592,NB_mut
g04425,-0.0862045562641224,4.93505080501565,-0.503250520734433,0.632587860107943,0.999823154075575,-4.82047563843858,NB_mut
g04164,0.0909580380559343,5.97429844593977,0.503230905975741,0.632600857897707,0.999823154075575,-4.84666849597424,NB_mut
g00063,-0.118254346013246,3.53583767292221,-0.503095493205059,0.63269059356772,0.999823154075575,-4.74872393151484,NB_mut
g02611,-0.111951671192161,4.05688518370213,-0.503049879515787,0.632720822499956,0.999823154075575,-4.77760357259784,NB_mut
g10561,-0.0923583845842981,7.01356517768528,-0.502896632824204,0.632822387251631,0.999823154075575,-4.84722025118386,NB_mut
g01183,0.101634977744058,4.05069317423709,0.502664302016137,0.63297638196195,0.999823154075575,-4.77658216215212,NB_mut
g24778,0.242880716925988,2.6313414526657,0.502559449733764,0.633045887284227,0.999823154075575,-4.7079736047435,NB_mut
g24997,0.080482696200047,9.46986624627417,0.502480291652347,0.633098362942595,0.999823154075575,-4.8251176329654,NB_mut
g16284,-0.111040511889255,6.89120354895246,-0.502479694826806,0.633098758600431,0.999823154075575,-4.8483792243291,NB_mut
g02740,-0.122071924826834,2.76686599776765,-0.502376451593129,0.633167204375231,0.999823154075575,-4.71331422360313,NB_mut
g12093,0.0983014632001035,4.50100715944131,0.502318377691361,0.633205706592275,0.999823154075575,-4.80105889336226,NB_mut
g18485,-0.128119613014469,4.14740884622732,-0.50230882841692,0.633212037753293,0.999823154075575,-4.78292579433441,NB_mut
