,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g24300,-0.196741928143612,3.19315175844894,-0.704327820775813,0.510470057768995,0.999991983507533,-4.62030142877019,NB_het
g10948,-0.177431912128082,4.65887114705194,-0.704120842244875,0.510589107137132,0.999991983507533,-4.64109861330008,NB_het
g21133,-0.210677460297994,4.02245034798168,-0.70410974068305,0.510595493036598,0.999991983507533,-4.6320798385581,NB_het
g02832,0.223453055085168,2.58006051527223,0.704034295154165,0.510638892650679,0.999991983507533,-4.61453480832201,NB_het
g09137,-0.117481769326484,5.61502797411284,-0.704018231787558,0.510648133334687,0.999991983507533,-4.6478933276449,NB_het
g22934,0.122057437706808,5.91390807015097,0.703576801840715,0.51090211669139,0.999991983507533,-4.64824734183513,NB_het
g10044,0.216252326069162,3.70635422803101,0.703399641803102,0.511004072471099,0.999991983507533,-4.62836488463988,NB_het
g20669,0.146931583333316,6.08525944138596,0.703319097170806,0.511050430549968,0.999991983507533,-4.64809851503837,NB_het
g20519,0.254589549375743,2.34773989831104,0.703188922215518,0.511125359769131,0.999991983507533,-4.61286633273402,NB_het
g16266,0.159944982826963,5.69314326745604,0.703173292807214,0.511134356619184,0.999991983507533,-4.64823146946968,NB_het
g04299,-0.245405407370544,1.72585957800577,-0.703108804223105,0.511171479705115,0.999991983507533,-4.60869723231753,NB_het
g16568,0.340394307057557,1.08486792695879,0.703072950275916,0.511192119949685,0.999991983507533,-4.60622422298076,NB_het
g25113,0.564547165749623,1.79316036698025,0.702842618357144,0.511324729901026,0.999991983507533,-4.60962512777447,NB_het
g04041,-0.137654607108247,7.3296377632949,-0.702535138735066,0.51150179275539,0.999991983507533,-4.64143882554416,NB_het
g25058,-0.195338472541268,3.14634089236801,-0.702443451993653,0.511554598819315,0.999991983507533,-4.61985304163833,NB_het
g03824,0.198400643445336,3.81645184790449,0.702149943579504,0.511723666899483,0.999991983507533,-4.63007679812325,NB_het
g05755,0.211275198180074,2.24862908516835,0.702100315641077,0.511752257555984,0.999991983507533,-4.61219670591304,NB_het
g08578,-0.134418297885039,6.14061503687416,-0.701918464941043,0.511857030994986,0.999991983507533,-4.64816539587648,NB_het
g14946,-0.119895173846851,5.26161962135234,-0.701265193603961,0.512233533666092,0.999991983507533,-4.64687465031888,NB_het
g04941,0.136824389738558,6.22511696869828,0.701134145229385,0.51230908390918,0.999991983507533,-4.64802647972866,NB_het
g09962,0.229151262816619,1.71220324866982,0.700821025434345,0.512489630051086,0.999991983507533,-4.60906010124197,NB_het
g14114,0.128199082269462,6.99244612301286,0.700712509591456,0.512552210770854,0.999991983507533,-4.64377758624997,NB_het
g25353,-0.140479907305926,4.22627005187252,-0.700691009851386,0.512564610211943,0.999991983507533,-4.63566707676672,NB_het
g12476,0.440476434707351,2.87330051510397,0.700623756961276,0.51260339795627,0.999991983507533,-4.61780580825723,NB_het
g14439,0.151036539748329,4.74225999465277,0.700449816816803,0.512703726212988,0.999991983507533,-4.64315939164313,NB_het
g18540,0.193327452230653,3.14240975993316,0.700038106547337,0.51294125263115,0.999991983507533,-4.62067794911752,NB_het
g03301,-0.121256965543804,5.79173420410963,-0.700015052003248,0.512954555600298,0.999991983507533,-4.64866147061093,NB_het
g26506,0.169520330239978,5.61817778782312,0.699819592398781,0.513067349380841,0.999991983507533,-4.64858159348496,NB_het
g08451,0.141013524882997,7.56748100432411,0.699724025153847,0.513122504428733,0.999991983507533,-4.63993581428012,NB_het
g07488,-0.128750528087759,5.82006123486443,-0.699716320358376,0.513126951298059,0.999991983507533,-4.64871606049951,NB_het
g03512,-0.129761397695616,6.49411024638669,-0.699678160558166,0.5131489758417,0.999991983507533,-4.64714357362479,NB_het
g11754,-0.120715830074939,6.40430853618855,-0.699644560714391,0.513168369062083,0.999991983507533,-4.64758002661521,NB_het
g06176,-0.129340255262779,4.76903596171449,-0.699636827379916,0.513172832672613,0.999991983507533,-4.64303141010862,NB_het
g13982,0.217247456509717,2.26081429875597,0.699493414253075,0.513255614185277,0.999991983507533,-4.61240916409254,NB_het
g01680,0.130515902384196,6.02719011386949,0.699168310777313,0.513443305165592,0.999991983507533,-4.64873716108111,NB_het
g12976,0.134355449141565,4.23828574668879,0.699155407065132,0.513450755782593,0.999991983507533,-4.63666285083382,NB_het
g01465,0.558145458849451,2.43093561874091,0.6990343465273,0.513520659822504,0.999991983507533,-4.61395892621017,NB_het
g10617,0.24986585174815,2.1652488842108,0.698995783013173,0.513542928919934,0.999991983507533,-4.61182370346834,NB_het
g21295,0.126431005702157,5.59680870445521,0.698892546256862,0.513602547792255,0.999991983507533,-4.64865796343889,NB_het
g01762,0.129158042300426,4.6741974051051,0.698732998364228,0.513694695349468,0.999991983507533,-4.64257538689496,NB_het
g25959,0.202944882109588,3.35027573270112,0.698674284127642,0.513728608815015,0.999991983507533,-4.62360831981462,NB_het
g02283,0.193555326447795,5.90788939839597,0.69863403172548,0.513751859560256,0.999991983507533,-4.64889623163012,NB_het
g23510,0.261458794428353,2.81015860343235,0.698630391407225,0.513753962329743,0.999991983507533,-4.61700066477224,NB_het
g16212,-0.19603572633311,3.03191426114494,-0.698616006034836,0.513762271858483,0.999991983507533,-4.61874511645127,NB_het
g18642,0.12493374920913,5.2068808873582,0.698536983834556,0.513807919653744,0.999991983507533,-4.64718212886858,NB_het
g00009,0.164736075675367,3.79321963854178,0.698421872678139,0.513874419419497,0.999991983507533,-4.63001476360763,NB_het
g00584,0.225609906922338,3.7011874551452,0.698355151185686,0.513912967115859,0.999991983507533,-4.62876862992498,NB_het
g11086,-0.256838212351596,3.37977189275523,-0.698354484950035,0.513913352036902,0.999991983507533,-4.62303275231151,NB_het
g10007,-0.132459160608142,4.76360254257588,-0.698259500751276,0.513968231634456,0.999991983507533,-4.64313005002915,NB_het
g14060,-0.125988577291675,7.47688966168835,-0.698238309638961,0.513980475892053,0.999991983507533,-4.64093399434286,NB_het
g00974,0.138370345046352,5.92804883625688,0.6981403241118,0.514037094642628,0.999991983507533,-4.64896440255703,NB_het
g23721,0.188076068480436,4.75821780308493,0.698130616723076,0.514042704069858,0.999991983507533,-4.6436497726411,NB_het
g24224,-0.188794135799086,4.25150839949645,-0.698080964223317,0.514071396477895,0.999991983507533,-4.63618618166008,NB_het
g07830,0.194905089246103,2.8890926541693,0.698037435304643,0.514096551176343,0.999991983507533,-4.61778291609067,NB_het
g24860,0.116978511216383,5.84086188586664,0.697921770446126,0.51416339617219,0.999991983507533,-4.64900176327403,NB_het
g02781,-0.1749615290434,5.2118016165229,-0.697842855921077,0.514209005794679,0.999991983507533,-4.64694027618918,NB_het
g02437,0.16139599173831,3.90316334301697,0.697689009293269,0.51429793120113,0.999991983507533,-4.63175752748489,NB_het
g00034,-0.137131273480433,4.94463654805726,-0.697674477502323,0.51430633130693,0.999991983507533,-4.64499029749222,NB_het
g11446,-0.216517355839228,5.58100233747472,-0.697647937409428,0.514321673053999,0.999991983507533,-4.64856010503595,NB_het
g05089,-0.122629331235765,5.53250876986459,-0.697405759570322,0.514461680469285,0.999991983507533,-4.64856163067998,NB_het
g19240,-0.454296393110092,2.04216458047598,-0.697268243645891,0.514541192373779,0.999991983507533,-4.61049524070267,NB_het
g17305,-0.125422217584772,5.88211892148274,-0.697015325562336,0.514687451617666,0.999991983507533,-4.64907816200501,NB_het
g22669,-0.201549513377811,2.509661096187,-0.696871828308467,0.514770446684641,0.999991983507533,-4.61391315516537,NB_het
g02590,-0.130665247757358,5.66535324511707,-0.696760852197738,0.514834638560496,0.999991983507533,-4.64894446575793,NB_het
g22350,0.176096040337427,4.79329264027804,0.69668946619218,0.514875933197632,0.999991983507533,-4.64417739070967,NB_het
g03302,-0.120700096113957,5.77871869019477,-0.69664126585258,0.514903816894067,0.999991983507533,-4.64909827398781,NB_het
g26378,0.785697981062509,3.59161558452627,0.696602041192622,0.514926508948573,0.999991983507533,-4.62778558010809,NB_het
g10864,0.147691141132634,3.6551912197089,0.696563759795539,0.514948655961549,0.999991983507533,-4.62809216763947,NB_het
g23841,-0.151562457443824,4.11460844902724,-0.696424055325218,0.515029484916152,0.999991983507533,-4.63438191050406,NB_het
g03109,-0.156314412974369,8.75464993168467,-0.695740712438979,0.515424970521295,0.999991983507533,-4.63343522016403,NB_het
g23540,0.176954913382638,3.0324047609821,0.695666000204088,0.515468222734359,0.999991983507533,-4.61957451289721,NB_het
g24077,-0.116239018512029,5.4593676161889,-0.695645768722445,0.515479935511956,0.999991983507533,-4.64855376602644,NB_het
g06899,0.206636723670155,4.00410671892112,0.695615609420716,0.515497396216757,0.999991983507533,-4.63360288352077,NB_het
g25292,0.172805397502847,3.02021947944131,0.695440932182047,0.515598533308588,0.999991983507533,-4.61943139104408,NB_het
g04964,-0.132000198846905,6.86053882877632,-0.695059060623619,0.515819681239282,0.999991983507533,-4.64557999944842,NB_het
g24723,-0.261274006939758,1.84519061258493,-0.694992056007086,0.515858491271868,0.999991983507533,-4.60963923902928,NB_het
g12815,0.154445664782073,3.86286452611962,0.694923625546267,0.515898129203387,0.999991983507533,-4.63138343548199,NB_het
g24726,0.207751836974062,6.89094965660411,0.694765653007138,0.51598964167521,0.999991983507533,-4.64514395730964,NB_het
g06242,-0.141589622196437,8.81500265622673,-0.694507978631989,0.516138934227693,0.999991983507533,-4.63322948232597,NB_het
g17704,0.206833828714395,2.65810230025129,0.694466558039382,0.516162935391629,0.999991983507533,-4.61569879389484,NB_het
g04653,0.148437964239924,7.6306975764146,0.694450641144886,0.516172158636547,0.999991983507533,-4.64010925453017,NB_het
g13011,-0.130413486576731,5.60982535011858,-0.694082367876494,0.51638559019301,0.999991983507533,-4.64918727800347,NB_het
g12699,-0.131179644905034,6.32329747065975,-0.693887424864341,0.516498592806159,0.999991983507533,-4.64866916585384,NB_het
g12672,-0.123217872031317,5.80015711695896,-0.693879969557875,0.516502914753835,0.999991983507533,-4.64948068918996,NB_het
g01898,-0.121899681803191,7.19646274274889,-0.693869679428856,0.516508880128615,0.999991983507533,-4.64338206421872,NB_het
g21032,-0.199643915432855,9.20392098006497,-0.693746065632334,0.516580544915548,0.999991983507533,-4.63141349552711,NB_het
g25698,0.165448699699797,3.3156891504922,0.693568251527877,0.516683643924895,0.999991983507533,-4.62345209294592,NB_het
g09993,0.500218269007936,2.22461340917743,0.693222781858982,0.516883991446922,0.999991983507533,-4.61267260424628,NB_het
g16691,-0.148462020278546,4.7076742042141,-0.693101703346331,0.516954220623163,0.999991983507533,-4.64305595128716,NB_het
g02096,0.261953024750194,1.94755201948698,0.693057075913302,0.516980107493597,0.999991983507533,-4.61072858612439,NB_het
g20449,-0.173614855008484,7.13091779085564,-0.692977832953738,0.517026075812445,0.999991983507533,-4.64399834078401,NB_het
g16292,-0.207132487926193,4.09436494389437,-0.692879750201685,0.517082976776064,0.999991983507533,-4.63425383782547,NB_het
g12863,0.245063622412723,2.43740869706141,0.692811828160545,0.517122383006637,0.999991983507533,-4.61403415588392,NB_het
g01059,0.177703680889637,3.70227658512246,0.692764195360795,0.517150019262071,0.999991983507533,-4.62917469176945,NB_het
g07674,0.27180943901103,2.21413652079696,0.692293574142007,0.517423124132461,0.999991983507533,-4.61248576143547,NB_het
g26601,-0.129875275297998,4.30107245566152,-0.692252044249547,0.517447228879422,0.999991983507533,-4.63771320213957,NB_het
g22371,0.44322695603501,2.11012953363934,0.692195313818759,0.517480157529867,0.999991983507533,-4.61193080602343,NB_het
g05789,0.236943993171038,3.20433695382486,0.691982622770927,0.517603624601113,0.999991983507533,-4.62212849286308,NB_het
g21737,-0.138351780592678,4.0030313236509,-0.691888821529976,0.51765808247255,0.999991983507533,-4.63315297424534,NB_het
g03817,-0.215509987095162,2.78790968765011,-0.69188511496397,0.517660234460163,0.999991983507533,-4.61653672333519,NB_het
g26568,0.13740349165096,4.85763844352893,0.691674068081958,0.517782775650677,0.999991983507533,-4.64535888596532,NB_het
g04737,0.151757560711539,4.01322140227547,0.691623037975146,0.517812408437264,0.999991983507533,-4.63402940045897,NB_het
g17424,0.135430615552106,4.71626638548436,0.691568913884623,0.517843839120585,0.999991983507533,-4.64391430028817,NB_het
g22532,0.277576923207317,1.68547644148729,0.691540290032643,0.517860461945061,0.999991983507533,-4.60931868031037,NB_het
g00764,-0.24127731523451,2.46219394761467,-0.691211938366466,0.518051172323746,0.999991983507533,-4.61379929355457,NB_het
g20309,0.222617311259533,3.64536518172745,0.691125145921127,0.51810159023932,0.999991983507533,-4.62855619380549,NB_het
g20602,0.207023840452366,2.26212520282704,0.691119054106933,0.518105129110799,0.999991983507533,-4.61280988443794,NB_het
g01114,0.217247474465806,3.3937702277658,0.691105545526556,0.51811297660596,0.999991983507533,-4.62483946814802,NB_het
g07245,0.35985488707448,2.01093191527205,0.691011272686417,0.518167744438001,0.999991983507533,-4.61128627693311,NB_het
g17720,0.136917688230999,4.48185705341628,0.690819006745872,0.518279453430609,0.999991983507533,-4.64107622633643,NB_het
g18390,0.147975346365484,4.21126157622714,0.690289102851289,0.518587418070184,0.999991983507533,-4.63722771854294,NB_het
g01323,0.180801154873733,5.29640064509052,0.690242522243208,0.518614495225031,0.999991983507533,-4.64878222676603,NB_het
g22837,-0.167591139775585,8.62676937940134,-0.690131780294658,0.518678872963794,0.999991983507533,-4.63468744184416,NB_het
g09662,0.216431087656211,2.4586251733276,0.690102190621423,0.518696075268393,0.999991983507533,-4.61430875845091,NB_het
g12338,-0.197121281211419,6.39627733246615,-0.689889395962081,0.518819797216142,0.999991983507533,-4.64889352979642,NB_het
g16673,-0.180369095303014,3.04405548193538,-0.689819011970535,0.518860723859653,0.999991983507533,-4.61947014854114,NB_het
g22776,0.305345757635141,2.31866140300171,0.689110083761228,0.519273069706165,0.999991983507533,-4.6133888626071,NB_het
g15911,-0.26309920265719,2.04562892894906,-0.689099413376897,0.519279277778528,0.999991983507533,-4.61105259066085,NB_het
g04147,0.180353537772665,2.80977937997239,0.688997440257964,0.519338608656361,0.999991983507533,-4.61744957963789,NB_het
g07551,0.223097705102435,2.57124221818236,0.688927852079305,0.51937909965673,0.999991983507533,-4.61527437926242,NB_het
g12254,-0.359858236078348,1.70216216487935,-0.68881473607286,0.519444922536568,0.999991983507533,-4.60903475249462,NB_het
g13109,0.278430597422127,1.06017343340566,0.688744318385256,0.51948590183183,0.999991983507533,-4.60655324866365,NB_het
g12838,0.142548240746546,5.41327094135987,0.68874138749122,0.519487607500984,0.999991983507533,-4.64947908515633,NB_het
g00573,0.245854443620278,1.68335971663456,0.688700876155461,0.519511183946019,0.999991983507533,-4.6093933763015,NB_het
g16963,0.156760966708703,4.09761213481466,0.688700387185329,0.519511468517105,0.999991983507533,-4.63564167582912,NB_het
g21439,-0.139919293474144,7.11692259995997,-0.688611829808556,0.519563008906006,0.999991983507533,-4.64459468151046,NB_het
g03791,-0.293959689469881,1.27197431327289,-0.688603464746448,0.51956787754877,0.999991983507533,-4.607097715095,NB_het
g24295,0.123006458550863,5.5568083678043,0.688555608919204,0.51959573123809,0.999991983507533,-4.64993819533376,NB_het
g13188,0.212247881648802,2.2500290653536,0.688531823462765,0.519609575539973,0.999991983507533,-4.6128523760059,NB_het
g06679,0.156027319705783,4.05662114283386,0.688414938766262,0.519677611754288,0.999991983507533,-4.6350449344493,NB_het
g17922,-0.15433851252768,9.11856241199316,-0.688370965409704,0.519703209298803,0.999991983507533,-4.63229017279602,NB_het
g21029,0.28155355563625,2.27113211666297,0.6880990796279,0.519861496802331,0.999991983507533,-4.61307955784404,NB_het
g16761,-0.119679335100231,4.8944482093193,-0.688097321345984,0.519862520550652,0.999991983507533,-4.64573600027657,NB_het
g00312,0.142250668005877,5.24116460910571,0.687976383886516,0.519932938846628,0.999991983507533,-4.64875436922366,NB_het
