,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g03207,0.052323868578726,7.74004131211628,0.502274192347199,0.629723555429486,0.999811078531941,-4.83939514327289,E15.5_het
g10424,0.179400821493559,2.88340135369173,0.502240844320401,0.629745929814727,0.999811078531941,-4.66849505207104,E15.5_het
g17946,0.0734669882316733,6.30254897934899,0.502217910147984,0.629761317410411,0.999811078531941,-4.82321197688173,E15.5_het
g19037,0.0706633482121447,4.53067053623907,0.502081290018723,0.629852986188828,0.999811078531941,-4.73880121586123,E15.5_het
g01516,0.0594882229858406,5.75879139497652,0.50190746305897,0.629969629801341,0.999811078531941,-4.80218224165084,E15.5_het
g12730,-0.0538056667522331,6.13676071778308,-0.501881753852282,0.62998688247181,0.999811078531941,-4.8175004121532,E15.5_het
g20884,0.118803752168252,7.25054776399843,0.501881603870654,0.629986983120657,0.999811078531941,-4.83787833906568,E15.5_het
g12015,-0.0479289237529929,6.63286089676132,-0.501752299663746,0.630073758964775,0.999811078531941,-4.83174879461406,E15.5_het
g04507,-0.0564836145063737,5.38073589894443,-0.501711252174368,0.630101307158253,0.999811078531941,-4.78346696861113,E15.5_het
g12752,-0.0510462415336949,8.35532285591944,-0.501625916351246,0.630158580561491,0.999811078531941,-4.83957556221704,E15.5_het
g00891,0.0482800547260762,7.14133405328345,0.501573080984606,0.630194042528492,0.999811078531941,-4.83742854192364,E15.5_het
g19270,-0.0971102995587277,3.37319403168673,-0.501564108863385,0.63020006452644,0.999811078531941,-4.68652366292249,E15.5_het
g03417,-0.068800971148064,4.50282737729249,-0.501497497470215,0.630244774355071,0.999811078531941,-4.73712002724154,E15.5_het
g22627,0.0535339601854733,6.19695885273503,0.501405200864992,0.630306726903059,0.999811078531941,-4.81990186690426,E15.5_het
g06601,0.0541160358847267,8.41488096350078,0.5013568980216,0.630339150628457,0.999811078531941,-4.83945399445818,E15.5_het
g01817,0.0703537522423639,4.32672925843476,0.501251823536591,0.630409685808333,0.999811078531941,-4.72869420074034,E15.5_het
g04239,0.0860848610740376,3.79287120098052,0.501135725390743,0.630487625765896,0.999811078531941,-4.70424006264084,E15.5_het
g08500,0.149367426816384,2.06824688993365,0.501009000979358,0.63057270510588,0.999811078531941,-4.64612150359306,E15.5_het
g16602,-0.0559942235418936,6.26093295104473,-0.500946780413512,0.63061448047604,0.999811078531941,-4.82210612369478,E15.5_het
g13858,-0.0636893823774232,5.83367873133772,-0.500839618868664,0.630686432912017,0.999811078531941,-4.80552203322106,E15.5_het
g01375,-0.0772739083259596,4.98135419324063,-0.500833990397582,0.630690212203727,0.999811078531941,-4.76256195709962,E15.5_het
g12156,0.10960229926603,3.8018661977615,0.500735759798361,0.630756171975331,0.999811078531941,-4.70471286274416,E15.5_het
g08751,-0.0745088830428253,4.07138538580155,-0.500734018735872,0.630757341094062,0.999811078531941,-4.71637704982004,E15.5_het
g11446,0.114567177205445,2.38139534420356,0.500714508842517,0.630770442010812,0.999811078531941,-4.65359340366081,E15.5_het
g14608,0.0694725790229857,4.99043728117279,0.500672930446945,0.630798362421049,0.999811078531941,-4.76338958750893,E15.5_het
g14421,-0.0600617511435054,6.71213379960733,-0.500477312289953,0.630929730993973,0.999811078531941,-4.83352357090255,E15.5_het
g14595,0.0583994712166146,5.72278828401592,0.500460119382536,0.630941277670136,0.999811078531941,-4.80087689193218,E15.5_het
g04434,0.0636290924831004,8.38892947551711,0.500413385959724,0.630972664168265,0.999811078531941,-4.83975330036886,E15.5_het
g14183,0.11741728023442,2.28746390565761,0.500370866175233,0.631001221455741,0.999811078531941,-4.65125205061108,E15.5_het
g20084,-0.077088619238605,4.05697660747713,-0.500225273182645,0.631099010176403,0.999811078531941,-4.71577708903279,E15.5_het
g26829,0.10233630643182,4.04808880887425,0.499975392530766,0.631266862742843,0.999811078531941,-4.71576671058166,E15.5_het
g06211,-0.177944598108907,2.217539551718,-0.499948984290337,0.631284603317852,0.999811078531941,-4.64922807572428,E15.5_het
g18594,0.094661288664365,3.42766871948573,0.49972605479647,0.631434373518907,0.999811078531941,-4.68922974702447,E15.5_het
g07541,-0.0778138807751478,5.44462152266368,-0.499617769223731,0.63150712936,0.999811078531941,-4.7871555152411,E15.5_het
g01010,0.0611611311346118,5.19997350783599,0.499588242683626,0.631526968653902,0.999811078531941,-4.77464674134193,E15.5_het
g21165,0.071516461769398,4.31895301432156,0.499562368116894,0.631544354399621,0.999811078531941,-4.72858275055946,E15.5_het
g01871,-0.106688007492089,2.99193013277117,-0.499455963555136,0.631615852780538,0.999811078531941,-4.67214392158563,E15.5_het
g10577,-0.151467308318552,4.48462153943069,-0.499136275718228,0.63183069157401,0.999811078531941,-4.73631447427696,E15.5_het
g05658,0.0532341950099605,6.72835322183861,0.499104799044931,0.631851846773907,0.999811078531941,-4.83411095265819,E15.5_het
g13506,-0.207795858054379,1.54007622968924,-0.499087770907025,0.631863291389932,0.999811078531941,-4.63565083715582,E15.5_het
g08393,-0.0981199121721207,3.45689597740858,-0.49905988152308,0.631882036082552,0.999811078531941,-4.69016456323654,E15.5_het
g23199,-0.0520396283858755,6.98584428451858,-0.498949856697409,0.631955987494145,0.999811078531941,-4.83711215287349,E15.5_het
g04172,-0.11850510029519,2.57083871575858,-0.498894384842637,0.631993273693435,0.999811078531941,-4.65856792477817,E15.5_het
g19249,0.115139002945877,3.05565248833869,0.498879723540234,0.632003128686136,0.999811078531941,-4.67490297333515,E15.5_het
g02055,0.0559616991690918,6.05908648849299,0.498681457078581,0.632136406630698,0.999811078531941,-4.81543275480193,E15.5_het
g02279,-0.0478663203151015,6.60032262596128,-0.498680911881003,0.632136773141301,0.999811078531941,-4.83179909687886,E15.5_het
g03628,0.11938003530082,2.04561723628107,0.498462240758588,0.632283784222361,0.999811078531941,-4.64577366852863,E15.5_het
g17668,0.0602840471360993,4.80930534897678,0.498454195225143,0.632289193513769,0.999811078531941,-4.75416049544558,E15.5_het
g13804,-0.083300924421733,3.36083664590037,-0.49840502283538,0.632322254334916,0.999811078531941,-4.68642564426339,E15.5_het
g25360,0.0700026726422011,4.17040785606762,0.498354909437443,0.63235594875204,0.999811078531941,-4.72164399687067,E15.5_het
g10271,-0.0741380539464644,4.64998205654586,-0.498255638512234,0.632422697616606,0.999811078531941,-4.74534597840809,E15.5_het
g01023,-0.0638486191577314,5.35554222701256,-0.498099129490031,0.632527940204629,0.999811078531941,-4.78287244470813,E15.5_het
g16831,-0.0614665243739679,6.15462151034092,-0.497979450188385,0.63260842316224,0.999811078531941,-4.81905038928298,E15.5_het
g06636,-0.0577809829907037,5.08695773231007,-0.497827194828657,0.632710820743512,0.999811078531941,-4.76874478408231,E15.5_het
g01041,-0.0733580605456095,4.99024803897459,-0.497725539821621,0.632779192378821,0.999811078531941,-4.76362331247704,E15.5_het
g26568,0.0763742385678484,4.68229415476116,0.497677831245592,0.632811281759893,0.999811078531941,-4.74752745740338,E15.5_het
g08402,-0.0872973566653722,4.71115584595333,-0.497501586775997,0.632929833220469,0.999811078531941,-4.74870479328516,E15.5_het
g04207,-0.0487678398324244,7.11247256109751,-0.497394121461382,0.633002125733162,0.999811078531941,-4.83829753051489,E15.5_het
g23661,-0.0766957782246906,3.6608896032333,-0.49736426848362,0.633022208748493,0.999811078531941,-4.69882067609122,E15.5_het
g08323,-0.126923679614739,6.41090298949337,-0.497339183314925,0.633039084564887,0.999811078531941,-4.82740186229091,E15.5_het
g26269,-0.123445793318125,2.25187887607933,-0.49727387497918,0.633083021229217,0.999811078531941,-4.6503176021279,E15.5_het
g10606,0.0516869903270665,5.93069927664935,0.497253611798774,0.633096653751137,0.999811078531941,-4.81060922523494,E15.5_het
g21180,0.166427595135018,1.51412071904362,0.4972032232143,0.633130554486082,0.999811078531941,-4.63563507449217,E15.5_het
g02725,-0.0690216650386775,4.2116252005145,-0.497151258455918,0.633165516623874,0.999811078531941,-4.7234788942558,E15.5_het
g12795,-0.0673791887936661,4.43371942532041,-0.497065486129486,0.633223226820701,0.999811078531941,-4.73434102576119,E15.5_het
g00745,0.0836474368738099,4.91051793445984,0.496915659027053,0.63332404146428,0.999811078531941,-4.75986381247274,E15.5_het
g17423,-0.0548222944654227,6.10699800446174,-0.496825476072447,0.633384727125274,0.999811078531941,-4.81754332043516,E15.5_het
g00377,-0.0495899504524492,6.54700023646259,-0.496770234264836,0.633421901759646,0.999811078531941,-4.83108302940459,E15.5_het
g24982,0.078344012847469,8.67491869295869,0.496759526985862,0.633429107286502,0.999811078531941,-4.83974665482116,E15.5_het
g10053,0.0514304672553635,6.03120293372936,0.496680644628607,0.633482192931201,0.999811078531941,-4.81479316938543,E15.5_het
g19216,-0.0968007698051556,4.1640826553543,-0.496665411809685,0.633492444459677,0.999811078531941,-4.72122966776928,E15.5_het
g11464,0.0480024956949273,7.26204737090762,0.496652743233743,0.63350097034409,0.999811078531941,-4.83921675022165,E15.5_het
g24941,-0.0480768552917366,7.25261075068703,-0.496650764264386,0.633502302185281,0.999811078531941,-4.8391623751496,E15.5_het
g06128,0.171258339596297,6.49704979569259,0.496453881385076,0.633634811018937,0.999811078531941,-4.82992564243099,E15.5_het
g23295,-0.0605537887589766,4.94021413712359,-0.496445680632791,0.633640330710509,0.999811078531941,-4.7612529335908,E15.5_het
g20794,-0.0719741554996121,4.40244099037433,-0.496184008704115,0.633816467525676,0.999811078531941,-4.73290506500374,E15.5_het
g24083,-0.0904042633025561,2.94239242507036,-0.49604936142457,0.633907111179008,0.999811078531941,-4.67071923804014,E15.5_het
g20583,0.0662872302001879,7.70050655763339,0.495979716742379,0.633953998120418,0.999811078531941,-4.84085865357824,E15.5_het
g06157,-0.141325776356013,3.93986299249243,-0.495974521728336,0.633957495634765,0.999811078531941,-4.71089226738833,E15.5_het
g05079,0.0688667873287095,4.60962851914079,0.495912842561215,0.63399902154633,0.999811078531941,-4.7439542667299,E15.5_het
g06480,-0.048113777303233,6.66240056398573,-0.49581208609075,0.634066859508791,0.999811078531941,-4.8337606996297,E15.5_het
g21066,-0.109685341299072,2.81670103241035,-0.495712095423007,0.63413418553976,0.999811078531941,-4.66639323820731,E15.5_het
g13756,-0.0776311170780023,4.96170983982068,-0.495540863053424,0.634249488754439,0.999811078531941,-4.76251290865676,E15.5_het
g01509,0.0490881208625722,8.61573780151591,0.495420689747672,0.634330416591842,0.999811078531941,-4.84029284007976,E15.5_het
g02453,-0.0547731931160813,5.9497375958531,-0.495309868692289,0.634405051061849,0.999811078531941,-4.81165837315385,E15.5_het
g15341,0.0554850579461138,7.15533249165334,0.495247348758043,0.634447158238724,0.999811078531941,-4.83905497362232,E15.5_het
g26717,0.0933886121617341,3.37263886440333,0.495225904782819,0.634461601085662,0.999811078531941,-4.68754741282842,E15.5_het
g12276,-0.0582779035747764,9.6904265862112,-0.495221356451727,0.634464664478184,0.999811078531941,-4.83314035066595,E15.5_het
g09214,-0.0525383503011612,7.51438660513643,-0.495179820687889,0.634492640000972,0.999811078531941,-4.84051883816539,E15.5_het
g11344,-0.118780330610257,6.36786896244587,-0.495063355142953,0.634571086234868,0.999811078531941,-4.82672888776409,E15.5_het
g22418,-0.106502508224829,2.31084108237555,-0.494931404299482,0.634659968698744,0.999811078531941,-4.65196247152955,E15.5_het
g11876,0.0634666870623919,5.49825580045539,0.494928596942816,0.634661859811336,0.999811078531941,-4.791167562836,E15.5_het
g11507,-0.056436908201445,5.38386629010434,-0.49489535763582,0.634684250940882,0.999811078531941,-4.78502986479336,E15.5_het
g03129,-0.050883166898388,6.14450114449741,-0.494848147865663,0.634716053744459,0.999811078531941,-4.81941536364141,E15.5_het
g09206,-0.078855771778996,8.23139981699152,-0.494634808891657,0.634859779439196,0.999811078531941,-4.84155737620621,E15.5_het
g16493,-0.0746357262610017,5.53141895090874,-0.49454934273785,0.634917362343648,0.999811078531941,-4.79266722402532,E15.5_het
g23765,0.0646088006743727,8.15633042531393,0.494438607926567,0.634991973999523,0.999811078531941,-4.84165282128607,E15.5_het
g09961,-0.144541935476808,1.23391203149354,-0.494378398383459,0.635032544275791,0.999811078531941,-4.6311129405437,E15.5_het
g00478,-0.0588949271165784,5.23616111959955,-0.494320752964727,0.635071388039574,0.999811078531941,-4.77732729504154,E15.5_het
g10992,-0.0602434529813541,8.13679163455754,-0.49427485186368,0.635102318885432,0.999811078531941,-4.8417444039909,E15.5_het
g21067,-0.0847278204091023,4.36761659741487,-0.494223449796318,0.635136957517376,0.999811078531941,-4.73145245958865,E15.5_het
g03746,0.139327220389185,1.96018309228919,0.494060598766315,0.635246705328008,0.999811078531941,-4.64424628625107,E15.5_het
g24874,-0.0889885301761101,4.64466389343598,-0.494042681358618,0.635258780735595,0.999811078531941,-4.74573863916254,E15.5_het
g02090,-0.0606092923284855,6.43844795328761,-0.49401465774002,0.635277667442495,0.999811078531941,-4.82904253629133,E15.5_het
g20211,0.0746060342691156,5.72564761919562,0.493742967404683,0.635460789840518,0.999811078531941,-4.80248765873011,E15.5_het
g04934,0.0624082677017957,4.58373408968026,0.493696624990896,0.635492027847906,0.999811078531941,-4.74295178056504,E15.5_het
g24078,0.0517681287771731,5.98052733948361,0.493684009105343,0.635500531967211,0.999811078531941,-4.81345083938577,E15.5_het
g11258,0.0515956546675283,7.02165649983245,0.49359953633033,0.635557474893012,0.999811078531941,-4.83866430013671,E15.5_het
g18577,-0.115036769966365,4.06170755359264,-0.493488902056542,0.635632057169942,0.999811078531941,-4.7168579665747,E15.5_het
g00921,-0.0568840330564729,5.78884998212055,-0.493462516982224,0.63564984489354,0.999811078531941,-4.80522105302065,E15.5_het
g20511,0.0554104757041654,5.49812767442285,0.493441973305686,0.635663694764702,0.999811078531941,-4.7914655081765,E15.5_het
g24221,0.0484304372567129,6.40011151456055,0.493174079159792,0.635844314281135,0.999811078531941,-4.82824839865278,E15.5_het
g17016,-0.0559373709410552,5.18777382499112,-0.492995219394029,0.635964919632885,0.999811078531941,-4.77501818284996,E15.5_het
g08554,0.140780724464463,1.90496355752194,0.492745703343999,0.636133188084535,0.999811078531941,-4.64318060214697,E15.5_het
g02617,-0.120666308236571,3.30679023075847,-0.492735542880791,0.636140040571145,0.999811078531941,-4.68484390939426,E15.5_het
g18709,0.0645909002070194,7.16764498490882,0.492663593654612,0.636188566119319,0.999811078531941,-4.83974618503242,E15.5_het
g18865,-0.0689859020633804,4.41215921201656,-0.492636260690463,0.636207001100698,0.999811078531941,-4.73396370335348,E15.5_het
g10095,-0.0692293767074075,4.54263200442303,-0.492607110037779,0.636226662339646,0.999811078531941,-4.74064974066896,E15.5_het
g04468,0.128201398704023,3.57583197188281,0.492430934898492,0.636345493765283,0.999811078531941,-4.69620385180703,E15.5_het
g15780,-0.0734302024945486,7.24604520915064,-0.492403804620696,0.636363794341717,0.999811078531941,-4.84016464758052,E15.5_het
g18400,-0.0627234053375929,4.65817475044433,-0.492352724975338,0.636398250557104,0.999811078531941,-4.74682722893338,E15.5_het
g22992,-0.065259700422452,4.85266716346755,-0.492330811075517,0.636413033058592,0.999811078531941,-4.75731949410172,E15.5_het
g26757,0.0664096407586191,4.48627218679581,0.492160607824237,0.636527853347593,0.999811078531941,-4.7381428220956,E15.5_het
g00331,-0.0755834700452958,4.11867847598026,-0.492159253937033,0.636528766731549,0.999811078531941,-4.71981396906985,E15.5_het
g02821,0.0685887423569465,4.10754116864661,0.492122886273694,0.636553301994362,0.999811078531941,-4.71960734584576,E15.5_het
g20888,-0.0851496895742408,4.83683451023553,-0.491944937976483,0.636673360869495,0.999811078531941,-4.756478152333,E15.5_het
g22555,-0.0662779652232591,9.09450524508193,-0.491878596529185,0.636718123335042,0.999811078531941,-4.83911485279046,E15.5_het
g06895,0.0573560784033088,7.00359460231376,0.491788309182825,0.636779045355187,0.999811078531941,-4.83897532680096,E15.5_het
g14726,-0.0604780166078727,6.9304220857538,-0.491757346288915,0.636799938468254,0.999811078531941,-4.83841309633817,E15.5_het
g11048,-0.084872291844719,3.82224209195798,-0.491741503163955,0.636810629212489,0.999811078531941,-4.70643614505523,E15.5_het
g22644,-0.0825271824646698,4.18284535546981,-0.491536262994975,0.636949130989721,0.999811078531941,-4.72291118941664,E15.5_het
g24812,0.0636030284580606,5.18376390636587,0.491496910610597,0.636975688824996,0.999811078531941,-4.77537800780359,E15.5_het
g05141,-0.124407503689024,1.61172039271041,-0.491452410682112,0.637005721274158,0.999811078531941,-4.63740435462771,E15.5_het
g03378,-0.0792861573567089,4.76386802015541,-0.491450590692096,0.637006949578156,0.999811078531941,-4.75262428687119,E15.5_het
