,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g21920,0.0165583238183823,2.27748207095569,0.0740555537651434,0.943119226771129,0.99890235627629,-4.94487800961028,E17.5_mut
g13723,-0.0107185601972361,4.56867513523541,-0.0740198520780035,0.943146591150821,0.99890235627629,-5.31587032477675,E17.5_mut
g15029,0.00637901976450225,6.15809645407772,0.0740110642449005,0.943153326800462,0.99890235627629,-5.5398354160132,E17.5_mut
g07137,-0.028688179684932,2.15621305842153,-0.0738805141052399,0.943253390740218,0.99890235627629,-4.92909437480376,E17.5_mut
g23966,-0.0110252698274196,4.04055850181624,-0.0738562522887731,0.943271987035015,0.99890235627629,-5.22910923722901,E17.5_mut
g00183,-0.0126728924577733,3.45969745373282,-0.0738327529854009,0.943289998912163,0.99890235627629,-5.1265055043599,E17.5_mut
g23562,-0.00656868971538021,6.05627924841433,-0.0737681918320992,0.943339484289718,0.99890235627629,-5.5280294452939,E17.5_mut
g21494,0.00724908834979185,5.69948112594482,0.0736715213832256,0.94341358157673,0.99890235627629,-5.48520507324161,E17.5_mut
g12663,0.0102742520056411,7.58395716113748,0.0736486811512697,0.943431088558397,0.99890235627629,-5.6250403151985,E17.5_mut
g02477,-0.00855382040677351,4.62436910591446,-0.0736261710868585,0.943448342500522,0.99890235627629,-5.32485602007423,E17.5_mut
g04000,-0.0192217376896984,1.3837733896404,-0.0736015721940686,0.943467197565061,0.99890235627629,-4.84773360434708,E17.5_mut
g06065,0.0115056996964332,5.11694771149038,0.073573663015008,0.943488590013248,0.99890235627629,-5.40404083550692,E17.5_mut
g07840,0.00869622738009523,6.33773223398704,0.0734966610588941,0.943547612446242,0.99890235627629,-5.55905277488048,E17.5_mut
g23973,0.00959451377490993,5.92240343807839,0.0733713279597205,0.943643681792198,0.99890235627629,-5.51252616991037,E17.5_mut
g17505,-0.00853029766490605,5.65990144120355,-0.0733422797806801,0.943665947719771,0.99890235627629,-5.47988661764786,E17.5_mut
g00854,-0.0187171056050305,1.83053742042123,-0.0732418676647098,0.943742915748523,0.99890235627629,-4.89213807562537,E17.5_mut
g03870,-0.00838619446357028,4.76467153033892,-0.0730259474669206,0.943908425385186,0.99890235627629,-5.34798129923964,E17.5_mut
g06210,0.00861413742425391,6.11518220232227,0.0729464366082436,0.943969373719289,0.99890235627629,-5.53510696706719,E17.5_mut
g04831,0.00755836208706401,4.9727155859722,0.0724977474987497,0.944313319915472,0.99890235627629,-5.38181868770258,E17.5_mut
g00426,-0.00623392095627106,7.40280097485739,-0.0724366435931081,0.944360160594255,0.99890235627629,-5.62265888852777,E17.5_mut
g20809,-0.00799832580074383,6.67745922494068,-0.0723156554562163,0.944452907682705,0.99890235627629,-5.58830793829574,E17.5_mut
g04265,-0.00591045060270135,6.70857381913166,-0.0722055793131628,0.94453729066387,0.99890235627629,-5.59051205066843,E17.5_mut
g20414,0.0298996591783747,1.31816267127204,0.0721337908921302,0.944592323175631,0.99890235627629,-4.84216662169397,E17.5_mut
g11621,-0.00757022346010381,7.5232516097841,-0.072049592958901,0.944656869151175,0.99890235627629,-5.62455966610222,E17.5_mut
g01357,0.00578601960274244,7.43448249187282,0.0718589493532373,0.944803017836805,0.99890235627629,-5.62334852260233,E17.5_mut
g11153,0.0128065705783501,4.09200934829536,0.0718139864215772,0.944837487061353,0.99890235627629,-5.23819079264454,E17.5_mut
g25979,-0.0162204345276575,4.06793390901693,-0.0718089435600808,0.944841352998852,0.99890235627629,-5.23346436661692,E17.5_mut
g22998,-0.0135303299827346,2.72676719807889,-0.0716075675571697,0.944995732344337,0.99890235627629,-5.00648106950513,E17.5_mut
g06545,-0.00947790235656586,6.56059887459307,-0.0715926301755335,0.945007183776895,0.99890235627629,-5.57939507124255,E17.5_mut
g24426,0.0219157673660197,2.54337160537813,0.071472740792544,0.945099094984527,0.99890235627629,-4.98086959465221,E17.5_mut
g00439,0.0111290014768088,4.84739722501968,0.0711533027940061,0.945343991238374,0.99890235627629,-5.36173852780352,E17.5_mut
g20149,0.0131338638848271,2.70630750222681,0.0708769255879717,0.94555588021129,0.99890235627629,-5.00388598990232,E17.5_mut
g18845,0.0118128916740188,4.48761510257585,0.0708533987684982,0.945573917641251,0.99890235627629,-5.30332786898555,E17.5_mut
g17774,-0.00630007499588243,7.18871507211845,-0.0708286661346307,0.94559287957646,0.99890235627629,-5.61679882511887,E17.5_mut
g02532,-0.0115464067952291,3.83451557933888,-0.0707932436878485,0.945620037209031,0.99890235627629,-5.19303800679491,E17.5_mut
g13594,0.0191522378742359,2.60432048360368,0.0706405251001623,0.945737124179348,0.99890235627629,-4.98930271251883,E17.5_mut
g09692,-0.00606432482173318,6.59387947049668,-0.0705325833573785,0.945819882312487,0.99890235627629,-5.58212545172563,E17.5_mut
g00675,-0.00734726809808141,5.08053376534671,-0.0704334201072904,0.945895910677793,0.99890235627629,-5.39859333205464,E17.5_mut
g16248,0.0115876693625162,3.86530884537921,0.0703504734698856,0.945959506250425,0.99890235627629,-5.19887244625054,E17.5_mut
g01855,-0.00760211119281811,5.26818962473823,-0.0702126121128249,0.946065206136017,0.99890235627629,-5.42651997727432,E17.5_mut
g06488,-0.00604051621831411,6.44734554813573,-0.0701205941097508,0.946135758049305,0.99890235627629,-5.56974349809802,E17.5_mut
g04485,-0.00805767978555057,5.56469846029081,-0.0701149525409139,0.946140083561997,0.99890235627629,-5.46772379669908,E17.5_mut
g24218,0.00805613178335455,4.67984043300163,0.069829886976774,0.946358652041089,0.99890235627629,-5.334472752543,E17.5_mut
g10218,0.0116945671211458,4.74932488417891,0.0696725812117281,0.946479265317603,0.99890235627629,-5.34589406281333,E17.5_mut
g20455,-0.016155631079556,2.441094871522,-0.0696404308175421,0.946503916631403,0.99890235627629,-4.96614146715229,E17.5_mut
g17843,-0.00799160412914152,4.85027528638017,-0.0696021679604228,0.946533254758537,0.99890235627629,-5.36207780472336,E17.5_mut
g08083,0.0157986757049083,6.97858281156351,0.0694705703449778,0.946634158194579,0.99890235627629,-5.60736624083579,E17.5_mut
g19442,0.0243824133717084,1.50787326815108,0.069450090111245,0.946649861659143,0.99890235627629,-4.85955532027212,E17.5_mut
g18580,-0.0279030296354929,1.55101502474247,-0.069407312844828,0.94668266172332,0.99890235627629,-4.86327658241053,E17.5_mut
g17315,0.00948677015900243,4.52733247543112,0.0692930897428352,0.946770244423462,0.99890235627629,-5.30962377180859,E17.5_mut
g22994,-0.00835014532427587,5.52271356263715,-0.0692854940767388,0.946776068570757,0.99890235627629,-5.46218489441249,E17.5_mut
g17536,-0.0126557983346413,4.14075839179457,-0.0691814804588756,0.946855823698294,0.99890235627629,-5.24628131868745,E17.5_mut
g09916,0.00682179765960764,7.90221598572929,0.0691544017906338,0.946876587074553,0.99890235627629,-5.62387285899923,E17.5_mut
g07062,-0.00706648241908805,6.39921734073121,-0.0691457940588827,0.946883187318873,0.99890235627629,-5.56536087866216,E17.5_mut
g05461,-0.00597459125333555,6.96409867405957,-0.069127025708404,0.946897578547222,0.99890235627629,-5.60660051325709,E17.5_mut
g21860,-0.0198940889025128,1.74178334090065,-0.0691064776637364,0.946913334437144,0.99890235627629,-4.88292220221693,E17.5_mut
g09878,0.015213998472654,2.95053020300784,0.0690311217197583,0.946971116308475,0.99890235627629,-5.0413659359995,E17.5_mut
g09260,-0.0132149683365914,3.54838238766977,-0.0689208318014014,0.947055685678812,0.99890235627629,-5.14222904031066,E17.5_mut
g05801,-0.00747130652733389,6.03709051346869,-0.068917209612247,0.947058463155136,0.99890235627629,-5.52612273283332,E17.5_mut
g18645,0.00911430991965523,5.09306492697701,0.0688594359489992,0.947102763815453,0.99890235627629,-5.40073016691621,E17.5_mut
g21592,-0.0104790366540749,4.3640969249452,-0.0687629162487498,0.947176775264291,0.99890235627629,-5.28315906116891,E17.5_mut
g24865,-0.00785176253349323,5.67182204315936,-0.0686354293734762,0.947274533252761,0.99890235627629,-5.48181168854795,E17.5_mut
g14047,0.00650140572881268,5.5540176333616,0.0684501290259204,0.947416624839235,0.99890235627629,-5.46659550038297,E17.5_mut
g04148,-0.00702373111199245,6.0476029786678,-0.0684442710774896,0.947421116851544,0.99890235627629,-5.52742603132327,E17.5_mut
g17567,-0.0115040797945077,3.18060853062424,-0.0682883106431939,0.947540711731672,0.99890235627629,-5.07845691545393,E17.5_mut
g17032,0.00561132564089484,6.80991143570328,0.0682179478008268,0.9475946684317,0.99890235627629,-5.59763937141058,E17.5_mut
g14856,-0.00774745474134387,6.32276797097865,-0.0681505597604977,0.947646344227686,0.99890235627629,-5.55781978637685,E17.5_mut
g09949,-0.0147223573038227,2.97029159123927,-0.0680947246642001,0.947689160978814,0.99890235627629,-5.04365851287727,E17.5_mut
g22536,0.0103108084793852,4.06081490175099,0.0680612515536591,0.947714829687946,0.99890235627629,-5.23296935541867,E17.5_mut
g09158,0.0135344413349411,3.46707444413782,0.0680569083478912,0.947718160261307,0.99890235627629,-5.1284235653323,E17.5_mut
g04651,-0.00776154434592046,5.43713627142933,-0.0678891911311857,0.947846774532626,0.99890235627629,-5.45063061671171,E17.5_mut
g13964,0.0147494139252859,2.50558425517082,0.0677651435014978,0.947941901778473,0.99890235627629,-4.97536911662988,E17.5_mut
g17407,0.00697361126885568,5.62740814948127,0.0677234087578898,0.947973906717488,0.99890235627629,-5.47628296932839,E17.5_mut
g11683,0.0170055703458244,2.24861238053038,0.067632541274618,0.948043590223222,0.99890235627629,-4.94160335677413,E17.5_mut
g13248,0.00940530289855295,3.90024632938518,0.0675360696996772,0.948117571874143,0.99890235627629,-5.20508112923971,E17.5_mut
g00734,-0.0163340575632148,1.90744600884867,-0.0675296383008533,0.948122503973589,0.99890235627629,-4.90082950983162,E17.5_mut
g24326,0.0115464256901898,3.98612523987072,0.0675265553103966,0.948124868252582,0.99890235627629,-5.22040188076896,E17.5_mut
g18900,0.00766636872543778,5.78817267073652,0.067512776549111,0.948135434894805,0.99890235627629,-5.49665948954091,E17.5_mut
g08128,0.00832945787786305,5.0743362464999,0.0674765112798122,0.94816324602099,0.99890235627629,-5.39803109847424,E17.5_mut
g06618,0.0114318345259992,4.07303165330404,0.0674069092717417,0.948216622659334,0.99890235627629,-5.23507847218488,E17.5_mut
g12679,0.00956522862844585,3.62369533106258,0.0672740941974971,0.948318477158615,0.99890235627629,-5.15610440618559,E17.5_mut
g23906,0.0109093343962995,3.2333137580728,0.0672506926293988,0.948336423686136,0.99890235627629,-5.08769517969733,E17.5_mut
g14335,-0.013813793518688,4.99484147391409,-0.0672307525001104,0.948351715681792,0.99890235627629,-5.385485870193,E17.5_mut
g10651,-0.0154063548579582,4.03407025608741,-0.0671082436563158,0.948445667680384,0.99890235627629,-5.22801955554402,E17.5_mut
g17606,0.0138032539593105,3.15515423784381,0.0668113569309629,0.94867335370293,0.99890235627629,-5.07437476601451,E17.5_mut
g23823,0.0207480848660817,2.00941763639598,0.06680517549852,0.948678094373447,0.99890235627629,-4.91299353112002,E17.5_mut
g23719,-0.0176149623476878,1.69360871337501,-0.0664154434803306,0.948976992581595,0.99890235627629,-4.87778695786411,E17.5_mut
g01113,-0.00747917779498055,5.73565017120965,-0.0663340096659705,0.949039447955758,0.99890235627629,-5.49011241794541,E17.5_mut
g07019,-0.0228675628794162,1.63806777279361,-0.0663238970624358,0.949047203808097,0.99890235627629,-4.87234159230538,E17.5_mut
g21116,0.0171022387439958,1.8334099376134,0.0662988792955071,0.949066391187977,0.99890235627629,-4.8931472276293,E17.5_mut
g01437,0.009620365281768,4.63245288075512,0.0662833705740687,0.949078285622418,0.99890235627629,-5.32703079404316,E17.5_mut
g12630,-0.00845065815665711,4.79951686270394,-0.0660832145709206,0.949231796792315,0.99890235627629,-5.35398779490298,E17.5_mut
g04957,-0.0115840382336626,2.91224536202324,-0.0660026444769223,0.94929359129741,0.99890235627629,-5.03491884686345,E17.5_mut
g08496,0.00643303703988249,5.5946671377341,0.0659636207524017,0.949323521294398,0.99890235627629,-5.47213873389342,E17.5_mut
g11532,-0.00638187704230165,5.55400342268316,-0.0659391730140881,0.94934227200314,0.99890235627629,-5.46659747174381,E17.5_mut
g04015,-0.0102696566961,5.48036393345555,-0.065930499341483,0.949348924467696,0.99890235627629,-5.45676443441058,E17.5_mut
g22975,-0.00591861854394489,7.06241245898896,-0.0659264389258416,0.949352038694551,0.99890235627629,-5.6117923158233,E17.5_mut
g03325,-0.012103835844536,2.65736979824729,-0.065856958791121,0.949405328190604,0.99890235627629,-4.99666843769229,E17.5_mut
g00590,0.0103483900026814,4.91869188403527,0.0654050617853291,0.949751928516811,0.99890235627629,-5.37360474384625,E17.5_mut
g22858,-0.0161797335332786,1.86556427278032,-0.0653474228718021,0.949796137814196,0.99890235627629,-4.8961614276636,E17.5_mut
g23915,0.00737358443127958,4.62710169694962,0.0652852610844168,0.949843816389725,0.99890235627629,-5.3261136841153,E17.5_mut
g16602,-0.00577291625807345,6.30650899379842,-0.0651581098808017,0.949941343045725,0.99890235627629,-5.55634452785062,E17.5_mut
g06298,-0.00993121723971019,3.41652212928524,-0.0650815109478135,0.95000009588889,0.99890235627629,-5.11935564714254,E17.5_mut
g08794,0.00818580876579551,4.51577579976987,0.0648866640915043,0.950149548659921,0.99890235627629,-5.30811879081552,E17.5_mut
g25952,0.00800981350741808,5.04575921839782,0.0646954141782563,0.950296244588358,0.99890235627629,-5.39376785831574,E17.5_mut
g04237,-0.00713548897804296,6.34760051354974,-0.0644986501494512,0.95044717222674,0.99890235627629,-5.56053680186676,E17.5_mut
g09966,0.00922456731326734,3.9056539843767,0.0644437332674527,0.950489296555244,0.99890235627629,-5.20634103222083,E17.5_mut
g10625,-0.00808728600505658,5.00321016638216,-0.0638801755941583,0.950921586760662,0.99890235627629,-5.38685591306558,E17.5_mut
g16919,0.00607675161014547,7.36555890479898,0.0638738381133545,0.95092644817666,0.99890235627629,-5.62247605776611,E17.5_mut
g02743,-0.00559097692738154,8.06494898769787,-0.0635575611317547,0.951169063843956,0.99890235627629,-5.6211815216175,E17.5_mut
g14356,0.00571449666438244,6.52355758621857,0.0635223534099493,0.95119607198904,0.99890235627629,-5.57705315169279,E17.5_mut
g12867,0.00842599578451497,5.26432453125136,0.0634404257044831,0.951258919702258,0.99890235627629,-5.4266515868655,E17.5_mut
g15258,0.013023701748847,11.8660772963066,0.0633776408752503,0.9513070829422,0.99890235627629,-5.41056250520841,E17.5_mut
g16403,0.0118942057591456,4.04536944347046,0.0632740831635548,0.951386524188608,0.99890235627629,-5.2307528631598,E17.5_mut
g14116,0.00848126777429404,3.89128692453436,0.0632106448654488,0.95143518930451,0.99890235627629,-5.20384347862944,E17.5_mut
g02452,-0.0053862401582975,6.18760289727751,-0.0631653973789357,0.951469899927663,0.99890235627629,-5.54369760695284,E17.5_mut
g06638,0.00591805598369278,5.78767429667047,0.0631443699911656,0.951486030668683,0.99890235627629,-5.49683402818573,E17.5_mut
g23797,-0.00738985867693695,4.53702938098772,-0.0631353421462651,0.951492956207332,0.99890235627629,-5.31140224772364,E17.5_mut
g01897,-0.00658992488639269,6.792079088482,-0.06313072632927,0.951496497144859,0.99890235627629,-5.59679204918317,E17.5_mut
g13128,-0.0056171759807392,7.0473713275403,-0.0631036980792643,0.951517231384231,0.99890235627629,-5.61126525383604,E17.5_mut
g04217,0.00688405110474664,5.98080676024883,0.0630046649903699,0.951593203196772,0.99890235627629,-5.52012481560411,E17.5_mut
g17638,-0.0239154511907565,1.14408038548772,-0.0629312832714944,0.951649497280061,0.99890235627629,-4.82695887264749,E17.5_mut
g02521,0.0142716858211654,1.83986350061555,0.0628610601086962,0.951703368586722,0.99890235627629,-4.89376402020624,E17.5_mut
g20398,0.00853909044835838,4.62967027104718,0.0628570048979099,0.951706479527341,0.99890235627629,-5.32671029067001,E17.5_mut
g17487,-0.0071100439087161,5.54085535478674,-0.0627957327033294,0.951753484385553,0.99890235627629,-5.46505806514009,E17.5_mut
g01127,0.0127265619893309,2.55016612487647,0.0627388545326834,0.951797118561712,0.99890235627629,-4.98194420297153,E17.5_mut
g20048,0.0162199683770586,2.94910251075719,0.0627384613806708,0.951797420169506,0.99890235627629,-5.0415147404188,E17.5_mut
g12983,-0.0132747070491187,5.32982298688128,-0.0625972168024688,0.951905776940858,0.99890235627629,-5.4360679931652,E17.5_mut
g26437,-0.00791150376836245,4.55511661413188,-0.0625547227642267,0.951938376756419,0.99890235627629,-5.31425815198169,E17.5_mut
g23006,-0.0158313955585858,1.49577844639386,-0.0625410588608756,0.95194885920633,0.99890235627629,-4.85845804754509,E17.5_mut
g22414,0.00760752220400902,5.55172951228659,0.0623268998121999,0.952113155585084,0.99890235627629,-5.46660622301963,E17.5_mut
g19243,-0.00968296276567285,3.45121169214816,-0.0621894791033811,0.952218581944839,0.99890235627629,-5.125504246703,E17.5_mut
g22253,0.0125566765025039,2.30511298682932,0.0620852563817963,0.952298540176952,0.99890235627629,-4.94891706385489,E17.5_mut
g23479,0.0118480044810655,5.65206807190145,0.0620323843399661,0.952339103104129,0.99890235627629,-5.47982041002801,E17.5_mut
g07643,-0.00666876138959853,6.19056043521137,-0.0618682713564489,0.952465009994952,0.99890235627629,-5.54405991235662,E17.5_mut
g01135,-0.00529025681077942,6.31312471817798,-0.061758771489972,0.952549018715248,0.99890235627629,-5.55723854857568,E17.5_mut
g09203,0.0168209642652395,1.53191731084816,0.0616864590929124,0.952604497423066,0.99890235627629,-4.86215995497902,E17.5_mut
g16555,0.00663232384848222,5.5296547548104,0.0616791524794231,0.952610103137086,0.99890235627629,-5.46370332344282,E17.5_mut
g02577,-0.00561877365722333,6.47347229155459,-0.0616477217660289,0.952634217158253,0.99890235627629,-5.57266289292148,E17.5_mut
g24132,0.00632312804489808,5.35197761424124,0.0616438307453599,0.952637202399819,0.99890235627629,-5.43931962319145,E17.5_mut
g24334,-0.00848471575863183,4.2869152601517,-0.0614798562409432,0.952763006514679,0.99890235627629,-5.27083915263322,E17.5_mut
g15240,0.00743140705906489,5.0898066152614,0.0614766105730856,0.952765496662675,0.99890235627629,-5.4007164813799,E17.5_mut
g16825,-0.00658397344686773,4.94214837178504,-0.0614015451908306,0.952823088639332,0.99890235627629,-5.37745159557148,E17.5_mut
g08758,0.00869388842939776,4.22578053820439,0.0611839576741752,0.952990028764764,0.99890235627629,-5.26122631951407,E17.5_mut
g11299,0.0116084260956919,4.17947602320292,0.0611141752825754,0.953043568595759,0.99890235627629,-5.25334372487007,E17.5_mut
g25045,-0.00656947893320389,6.66894789398812,-0.0610342309361965,0.953104905405451,0.99890235627629,-5.58847362585552,E17.5_mut
g05906,0.00527958776306314,7.70118953766878,0.0609890353653797,0.953139581582155,0.99890235627629,-5.62617894710226,E17.5_mut
g15157,-0.0115744235153275,6.58248747924604,-0.0608571903393571,0.953240739940347,0.99890235627629,-5.58185378891116,E17.5_mut
g19267,-0.0168650105766613,1.70704873480112,-0.0608340835366197,0.953258468776677,0.99890235627629,-4.87934875428614,E17.5_mut
g18019,0.00893460709755056,3.98193414432002,0.0607020602730174,0.953359764984984,0.99890235627629,-5.21986519506483,E17.5_mut
g11401,0.00838777140966899,4.84756541692491,0.0606921251152656,0.95336738787479,0.99890235627629,-5.36245689199707,E17.5_mut
g17970,0.00751568827275547,4.37602158233703,0.060583894025284,0.953450430045592,0.99890235627629,-5.28573135506357,E17.5_mut
g21855,0.00723507104235871,5.78649766837329,0.0605661076571524,0.953464077003194,0.99890235627629,-5.49683345334925,E17.5_mut
g03782,-0.00665871118384536,5.06698622945441,-0.060538541247649,0.953485227932492,0.99890235627629,-5.39712220387646,E17.5_mut
g15462,-0.00559812915931194,5.79730762046536,-0.0605227503172945,0.953497343886681,0.99890235627629,-5.49802955308121,E17.5_mut
g15965,0.0180490970015116,1.8604314999792,0.0604119212336757,0.953582380421789,0.99890235627629,-4.8959562626388,E17.5_mut
g15950,0.00833198265396369,3.96172747327168,0.06034213082443,0.953635929287942,0.99890235627629,-5.21633039476348,E17.5_mut
g11425,-0.00593454403772385,6.3220557221888,-0.0603047914161889,0.953664579218731,0.99890235627629,-5.5582109811595,E17.5_mut
g18865,-0.0077399569515284,4.098445689079,-0.0602799379670245,0.953683648913859,0.99890235627629,-5.23975997006319,E17.5_mut
g09579,-0.00603149695440358,8.50259513589623,-0.060253315432051,0.953704076039541,0.99890235627629,-5.6089237976126,E17.5_mut
g23927,0.00602979987678036,8.006732230746,0.0601927027717788,0.953750583487659,0.99890235627629,-5.62262970666793,E17.5_mut
g10792,-0.00674059661991615,7.85808620556815,-0.0600611865233843,0.953851495172735,0.99890235627629,-5.62516690523787,E17.5_mut
g20027,0.0134826062926556,1.87758797200832,0.0600600797665366,0.953852344384987,0.99890235627629,-4.89804560174563,E17.5_mut
g05012,-0.00473003317346619,7.93472430342949,-0.060040113751873,0.953867664278086,0.99890235627629,-5.6239698530362,E17.5_mut
g22581,0.00567362844023157,5.63383561515819,0.0600151360536996,0.953886829658107,0.99890235627629,-5.47758496672119,E17.5_mut
g06380,0.0160042507733207,1.17990702317094,0.0599506735107629,0.953936291899569,0.99890235627629,-4.83059634223543,E17.5_mut
g03892,0.00592623003418993,7.97327457348716,0.0597958177165716,0.954055113964493,0.99890235627629,-5.6233213609837,E17.5_mut
g17512,-0.0136396081676089,1.79179381208501,-0.0596931578778055,0.95413388636005,0.99890235627629,-4.88843016066015,E17.5_mut
g12494,-0.00547474818943505,5.93987904771054,-0.0596391131879057,0.954175355863668,0.99890235627629,-5.51526636080444,E17.5_mut
g00237,0.00751848624715805,5.46580142946448,0.059583104954591,0.954218332192861,0.99890235627629,-5.45528836076145,E17.5_mut
g21537,-0.0154522984703057,1.47211922785934,-0.0593853163691036,0.954370100970086,0.99890235627629,-4.85630156805999,E17.5_mut
g05328,0.0124448365426774,4.1545404981117,0.0593072414494695,0.954430010628447,0.99890235627629,-5.24947385957414,E17.5_mut
g14902,0.0189854794706379,1.19823804660313,0.0592877588399621,0.954444960376237,0.99890235627629,-4.8321436480133,E17.5_mut
g01206,0.00910191235981174,4.70398636130492,0.0592365515548031,0.954484253769616,0.99890235627629,-5.33912469053913,E17.5_mut
g25807,0.00701114102444277,4.45184065050919,0.0591625299172815,0.954541053767816,0.99890235627629,-5.2979800405498,E17.5_mut
g00135,-0.00677643196743148,5.24767109319816,-0.0591227358315789,0.95457158960585,0.99890235627629,-5.4242635092094,E17.5_mut
g18015,-0.00572010671454506,5.43505824012331,-0.0589621973252984,0.954694779045811,0.99890235627629,-5.45089360595702,E17.5_mut
g26833,0.00781044638109037,4.54424349767205,0.0586378987790277,0.954943634053669,0.99890235627629,-5.31298954984929,E17.5_mut
g25136,0.00905221080762054,4.60680270040154,0.0585195700436365,0.955034436611788,0.99890235627629,-5.32308422608726,E17.5_mut
g07576,0.00705840449810393,5.19680392673252,0.0585162065339285,0.955037017696881,0.99890235627629,-5.4170984525807,E17.5_mut
g25364,-0.00743153023235116,7.28927137886298,-0.0583876925959213,0.955135636968638,0.99890235627629,-5.62084103103521,E17.5_mut
g14264,0.0091571979435515,3.98323066199591,0.0583848991851632,0.955137780590973,0.99890235627629,-5.22034357051318,E17.5_mut
g20894,0.00922534026510072,3.54100736324921,0.0583536054367436,0.955161794980726,0.99890235627629,-5.14178187506327,E17.5_mut
g18547,-0.00769120644009447,4.16542613028754,-0.0582932391276308,0.955208119393692,0.99890235627629,-5.25110224863729,E17.5_mut
g11168,-0.0130860002563953,2.24233868467534,-0.058234097333977,0.955253504309034,0.99890235627629,-4.9408956930473,E17.5_mut
g24168,-0.00708244992807708,7.48886941120449,-0.0581123576725367,0.955346926866618,0.99890235627629,-5.62508706531364,E17.5_mut
g02233,0.00469291407241914,7.12715792393862,0.0580572275589929,0.955389233757772,0.99890235627629,-5.61510853622692,E17.5_mut
g08666,-0.00551983344161362,5.50930266690502,-0.0580419186345907,0.955400981865611,0.99890235627629,-5.46111132188487,E17.5_mut
g14806,-0.00750873746144991,6.15296238610169,-0.0579887198480988,0.95544180684393,0.99890235627629,-5.54019187906939,E17.5_mut
g23403,0.0129730765029428,2.19626459828166,0.0578992682301429,0.955510452727438,0.99890235627629,-4.93529649806501,E17.5_mut
g14946,-0.00598715383822313,5.97310207788764,-0.0577523689916906,0.955623185257337,0.99890235627629,-5.51930305041846,E17.5_mut
g08318,-0.00478072725743068,6.47057895068977,-0.0576573182621554,0.955696129101663,0.99890235627629,-5.57263540831022,E17.5_mut
g14846,0.00496019338507479,6.68552897424361,0.0574809058489143,0.955831512756595,0.99890235627629,-5.58993010471522,E17.5_mut
g15345,-0.00637277270969679,6.09183163106775,-0.0574805788125245,0.955831763734627,0.99890235627629,-5.53323225092377,E17.5_mut
g23848,-0.00776044685819953,4.45668904124371,-0.0573242935220502,0.955951702610796,0.99890235627629,-5.29865680651617,E17.5_mut
g06014,-0.0058404229207497,5.14425151508292,-0.0572044165455826,0.956043701291388,0.99890235627629,-5.40906132130182,E17.5_mut
g08168,-0.00834010170623762,4.87690262880722,-0.0571085600874125,0.956117266127754,0.99890235627629,-5.36702044450529,E17.5_mut
g17720,-0.00824502435605886,4.18469610156174,-0.0569084024955721,0.956270878138576,0.99890235627629,-5.25442184952139,E17.5_mut
g03463,-0.0085024026698996,4.07140836665297,-0.0568594299103368,0.956308462716313,0.99890235627629,-5.23517971379628,E17.5_mut
g24077,0.00662972992640213,4.7125109744139,0.0567603022296262,0.9563845397706,0.99890235627629,-5.34058019727565,E17.5_mut
g12163,-0.00631347909798044,5.97926988512032,-0.0566628276584157,0.956459348599929,0.99890235627629,-5.52009414414317,E17.5_mut
g04284,-0.00692676721009377,5.82957888295729,-0.0566625987256758,0.956459524299545,0.99890235627629,-5.50218430690814,E17.5_mut
g18829,0.013511611832452,3.04493263269575,0.0566166213090001,0.95649481076225,0.99890235627629,-5.05704757919731,E17.5_mut
g22923,0.0153886710209722,1.3707248348363,0.056448311342439,0.956623985150871,0.99890235627629,-4.84726392570965,E17.5_mut
g10818,-0.00540600535428524,6.46614850136448,-0.0562602680582949,0.956768306115387,0.99890235627629,-5.57229741849352,E17.5_mut
g18582,-0.00593512133451552,4.90175848855545,-0.0560460986735769,0.956932680683448,0.99890235627629,-5.37128711582757,E17.5_mut
g14238,-0.0142884729983495,3.19389190716614,-0.0560169304940482,0.956955067377484,0.99890235627629,-5.08120767628932,E17.5_mut
g01358,-0.00835972501749456,3.99459896114817,-0.0559948948337054,0.956971979862466,0.99890235627629,-5.22218426594951,E17.5_mut
g14811,-0.00607066480060773,8.4857604274386,-0.0559834903034255,0.956980732908729,0.99890235627629,-5.60971562487653,E17.5_mut
g20530,0.0051524965925849,5.97916675017285,0.0558847833497574,0.957056491363172,0.99890235627629,-5.52028151960627,E17.5_mut
g05671,0.0113169885808749,3.06265034658777,0.0558284674752676,0.957099714506792,0.99890235627629,-5.0598410106495,E17.5_mut
g12461,-0.00535640518618115,5.76892426922745,-0.0558068105308538,0.957116336526193,0.99890235627629,-5.49480011857928,E17.5_mut
g00220,-0.00702783443354732,5.5938728722012,-0.0557620490381834,0.957150691695059,0.99890235627629,-5.4725641310429,E17.5_mut
g11679,-0.0140872831085355,4.18070898673746,-0.0556894973291364,0.957206376513088,0.99890235627629,-5.25395740846619,E17.5_mut
g16846,-0.00538824536940791,5.73888079784296,-0.0556776292261042,0.957215485532718,0.99890235627629,-5.49114561307217,E17.5_mut
g26044,0.0112194704724744,2.6809268072687,0.0556382885422934,0.957245680387491,0.99890235627629,-5.00061007017857,E17.5_mut
g20872,0.00694594390158364,5.10902713969678,0.0555937108990478,0.957279894817467,0.99890235627629,-5.40394058422298,E17.5_mut
g16333,-0.00800965596768579,4.66035542147908,-0.0555418926543956,0.957319666708213,0.99890235627629,-5.33190283835378,E17.5_mut
